time,longitude,latitude,t,q,u,v,z,p
2022-05-20 20:00:00,-84.75,45.0,295.5855,0.0142108565,6.6443624,4.4151096,3759.279,95187.234
2022-05-20 20:00:00,-84.75,45.0,295.1837,0.014085749,9.015537,6.214382,3971.6777,94950.26
2022-05-20 20:00:00,-84.75,45.0,294.90955,0.013982779,10.339328,7.1838303,4204.5146,94693.3
2022-05-20 20:00:00,-84.75,45.0,294.5957,0.013925836,11.318218,7.85828,4456.716,94412.99
2022-05-20 20:00:00,-84.75,45.0,294.30008,0.013872192,12.090236,8.454647,4733.265,94107.64
2022-05-20 20:00:00,-84.75,45.0,293.96304,0.01383441,12.816858,9.022696,5034.0576,93775.8
2022-05-20 20:00:00,-84.75,45.0,293.58032,0.013806116,13.531653,9.580025,5361.542,93414.91
2022-05-20 20:00:00,-84.75,45.0,293.16104,0.013787375,14.131858,10.07827,5718.173,93023.48
2022-05-20 20:00:00,-84.75,45.0,292.60992,0.013811644,14.767296,10.651831,6107.5645,92597.09
2022-05-20 20:00:00,-84.75,45.0,292.45035,0.013811896,15.445423,11.305611,6531.487,92135.14
2022-05-20 20:00:00,-84.75,45.0,292.09647,0.013827886,16.18182,12.021196,6993.88,91633.2
2022-05-20 20:00:00,-84.75,45.0,291.73654,0.013832618,17.0938,12.899681,7495.8574,91089.625
2022-05-20 20:00:00,-84.75,45.0,291.31256,0.01376896,18.26258,13.925135,8042.759,90500.86
2022-05-20 20:00:00,-84.75,45.0,290.8884,0.013777999,18.914665,14.508301,8637.111,89865.25
2022-05-20 20:00:00,-84.75,45.0,290.57764,0.013692425,19.980543,15.24929,9282.631,89179.125
2022-05-20 20:00:00,-84.75,45.0,290.4096,0.013492859,20.734577,15.520086,9983.2,88438.91
2022-05-20 20:00:00,-84.75,45.0,290.1722,0.013269414,21.11229,15.470335,10743.805,87641.875
2022-05-20 20:00:00,-84.75,45.0,289.88107,0.013030718,21.18467,15.187647,11567.602,86785.97
2022-05-20 20:00:00,-84.75,45.0,289.52206,0.012820518,20.962387,14.851648,12459.017,85867.57
2022-05-20 20:00:00,-84.75,45.0,289.0594,0.01264558,20.452972,14.669666,13422.131,84885.2
2022-05-20 20:00:00,-84.75,45.0,288.44202,0.012479074,19.743473,14.697615,14460.805,83836.44
2022-05-20 20:00:00,-84.75,45.0,287.79736,0.012283617,19.10262,15.023386,15579.055,82718.53
2022-05-20 20:00:00,-84.75,45.0,287.2232,0.012004558,18.45435,15.3195305,16781.469,81530.89
2022-05-20 20:00:00,-84.75,45.0,286.48822,0.011614283,18.490742,16.091148,18071.992,80272.625
2022-05-20 20:00:00,-84.75,45.0,285.9483,0.011243349,18.732689,16.968357,19453.844,78942.61
2022-05-20 20:00:00,-84.75,45.0,285.20703,0.010783493,18.91012,17.918089,20931.945,77542.0
2022-05-20 20:00:00,-84.75,45.0,284.77536,0.009988135,19.233864,19.025106,22508.537,76070.81
2022-05-20 20:00:00,-84.75,45.0,283.79504,0.009199244,19.156574,19.822802,24186.46,74531.875
