time,longitude,latitude,t,q,u,v,z,p
2011-04-27 23:00:00,-87.25,33.5,294.41266,0.015703002,2.538045,3.8791504,1529.0486,98507.414
2011-04-27 23:00:00,-87.25,33.5,294.32114,0.015637644,3.989644,6.051132,1740.9458,98263.12
2011-04-27 23:00:00,-87.25,33.5,294.21933,0.015581082,4.891242,7.3532715,1973.2256,97996.65
2011-04-27 23:00:00,-87.25,33.5,294.02798,0.015555211,5.630514,8.354532,2226.848,97705.62
2011-04-27 23:00:00,-87.25,33.5,293.8236,0.015530694,6.299958,9.225363,2504.325,97388.28
2011-04-27 23:00:00,-87.25,33.5,293.59732,0.015507604,6.946969,10.021345,2807.0132,97042.195
2011-04-27 23:00:00,-87.25,33.5,293.3504,0.01548977,7.5900736,10.761192,3136.8977,96665.8
2011-04-27 23:00:00,-87.25,33.5,293.1964,0.015441863,8.233527,11.458092,3498.2944,96255.555
2011-04-27 23:00:00,-87.25,33.5,292.81247,0.01545511,8.919346,12.1785755,3891.6995,95810.05
2011-04-27 23:00:00,-87.25,33.5,292.85522,0.0153313605,9.695864,12.918055,4321.7646,95326.66
2011-04-27 23:00:00,-87.25,33.5,292.45712,0.015322682,10.46937,13.629269,4790.323,94800.92
2011-04-27 23:00:00,-87.25,33.5,292.2173,0.015246965,11.411779,14.433645,5300.435,94231.17
2011-04-27 23:00:00,-87.25,33.5,291.93637,0.015186489,12.392115,15.222897,5856.3604,93614.836
2011-04-27 23:00:00,-87.25,33.5,291.70514,0.015088619,13.571836,16.045923,6461.5015,92947.234
2011-04-27 23:00:00,-87.25,33.5,291.58054,0.015268261,14.537621,16.74666,7119.354,92226.67
2011-04-27 23:00:00,-87.25,33.5,291.3856,0.015311145,15.729206,17.495283,7833.5835,91449.55
2011-04-27 23:00:00,-87.25,33.5,291.14758,0.015354814,17.008595,18.270317,8609.051,90613.13
2011-04-27 23:00:00,-87.25,33.5,290.73914,0.015440787,18.327423,18.999374,9449.783,89713.82
2011-04-27 23:00:00,-87.25,33.5,290.54672,0.015420572,19.696444,19.722883,10360.49,88749.484
2011-04-27 23:00:00,-87.25,33.5,290.23447,0.015442579,21.157803,20.448223,11345.067,87717.125
2011-04-27 23:00:00,-87.25,33.5,289.9106,0.015313188,22.209995,20.918257,12408.102,86614.305
2011-04-27 23:00:00,-87.25,33.5,289.9123,0.01521248,24.486486,21.867733,13555.262,85439.766
2011-04-27 23:00:00,-87.25,33.5,289.62616,0.01491257,26.149035,22.30212,14790.67,84191.41
2011-04-27 23:00:00,-87.25,33.5,289.3087,0.013788385,26.918888,22.22355,16118.693,82868.34
2011-04-27 23:00:00,-87.25,33.5,288.59137,0.012351774,27.128212,21.775673,17541.16,81470.445
2011-04-27 23:00:00,-87.25,33.5,287.74036,0.010978879,27.23915,21.116327,19060.588,79998.39
2011-04-27 23:00:00,-87.25,33.5,286.88556,0.009696722,27.49589,20.406229,20679.943,78452.195
2011-04-27 23:00:00,-87.25,33.5,285.91556,0.008475611,27.848446,19.740454,22402.244,76834.74
2011-04-27 23:00:00,-87.25,33.5,284.7917,0.0073082033,28.405767,19.199171,24228.158,75148.84
2011-04-27 23:00:00,-87.25,33.5,283.43237,0.0062464676,29.127985,18.830542,26159.072,73398.22
2011-04-27 23:00:00,-87.25,33.5,281.67047,0.0053594434,30.06231,18.650015,28191.99,71587.59
2011-04-27 23:00:00,-87.25,33.5,279.7638,0.004639331,31.10085,18.63382,30325.602,69722.66
2011-04-27 23:00:00,-87.25,33.5,278.1572,0.004107389,32.195534,18.798368,32559.322,67810.05
2011-04-27 23:00:00,-87.25,33.5,276.92938,0.0036737486,33.17421,19.084856,34892.605,65857.89
2011-04-27 23:00:00,-87.25,33.5,275.83026,0.0033046545,33.910286,19.38574,37325.223,63873.23
2011-04-27 23:00:00,-87.25,33.5,274.5727,0.0029573482,34.405388,19.603619,39852.39,61866.035
2011-04-27 23:00:00,-87.25,33.5,273.0006,0.0026374806,34.655228,19.746588,42466.992,59845.348
2011-04-27 23:00:00,-87.25,33.5,271.14545,0.0023783988,34.688232,19.83529,45159.03,57821.023
2011-04-27 23:00:00,-87.25,33.5,269.129,0.002146529,34.610764,19.899666,47917.77,55802.86
2011-04-27 23:00:00,-87.25,33.5,267.01245,0.0019195041,34.514496,19.976837,50733.293,53800.555
2011-04-27 23:00:00,-87.25,33.5,264.86328,0.001718354,34.36319,20.091578,53594.496,51823.863
2011-04-27 23:00:00,-87.25,33.5,262.79462,0.0015354722,34.158443,20.269049,56486.547,49884.145
2011-04-27 23:00:00,-87.25,33.5,260.68915,0.0013925722,33.93645,20.466764,59393.297,47992.78
2011-04-27 23:00:00,-87.25,33.5,258.66776,0.0012671602,33.789967,20.679855,62303.914,46156.465
2011-04-27 23:00:00,-87.25,33.5,256.59692,0.0011704664,33.759193,20.876324,65215.445,44376.094
2011-04-27 23:00:00,-87.25,33.5,254.62401,0.0010807238,33.843765,21.019287,68127.3,42650.7
2011-04-27 23:00:00,-87.25,33.5,252.69008,0.0010037617,33.984043,21.046772,71040.875,40978.92
2011-04-27 23:00:00,-87.25,33.5,250.72395,0.00089974364,34.159943,20.89232,73955.71,39359.695
2011-04-27 23:00:00,-87.25,33.5,248.66196,0.00084741984,34.402657,20.511745,76871.12,37791.844
2011-04-27 23:00:00,-87.25,33.5,246.75237,0.0007584135,34.724335,19.919926,79787.086,36274.055
2011-04-27 23:00:00,-87.25,33.5,244.86357,0.00066671165,35.056923,19.174633,82704.92,34805.348
2011-04-27 23:00:00,-87.25,33.5,242.96327,0.00057640934,35.338593,18.40583,85624.51,33384.555
2011-04-27 23:00:00,-87.25,33.5,241.03702,0.0004972083,35.503784,17.733604,88545.35,32010.496
2011-04-27 23:00:00,-87.25,33.5,239.05508,0.00043703744,35.427544,17.262468,91467.14,30682.043
