time,longitude,latitude,t,q,u,v,z,p
2009-04-29 23:00:00,-101.5,34.0,299.26987,0.014368813,3.0659008,4.385392,9844.501,89543.234
2009-04-29 23:00:00,-101.5,34.0,299.05017,0.014231325,3.6097088,5.1236296,10060.243,89321.19
2009-04-29 23:00:00,-101.5,34.0,298.81732,0.014172458,3.8702145,5.5052786,10294.239,89079.89
2009-04-29 23:00:00,-101.5,34.0,298.55862,0.014136653,4.037739,5.7649565,10549.426,88817.88
2009-04-29 23:00:00,-101.5,34.0,298.27994,0.014110162,4.1662655,5.943695,10826.091,88533.445
2009-04-29 23:00:00,-101.5,34.0,297.98264,0.0140903,4.2606955,6.0948086,11126.928,88226.11
2009-04-29 23:00:00,-101.5,34.0,297.67725,0.014074285,4.3371506,6.2435665,11454.029,87891.305
2009-04-29 23:00:00,-101.5,34.0,297.30673,0.014060333,4.3983746,6.3834267,11809.77,87529.49
2009-04-29 23:00:00,-101.5,34.0,296.91132,0.014047812,4.4624805,6.537903,12196.65,87136.25
2009-04-29 23:00:00,-101.5,34.0,296.48764,0.014037065,4.5433197,6.704155,12617.355,86710.92
2009-04-29 23:00:00,-101.5,34.0,296.02557,0.014028052,4.6549606,6.890627,13074.771,86249.06
2009-04-29 23:00:00,-101.5,34.0,295.52798,0.013986939,4.8054237,7.133013,13571.973,85749.984
2009-04-29 23:00:00,-101.5,34.0,295.07074,0.013892054,5.001112,7.4606876,14111.19,85210.09
2009-04-29 23:00:00,-101.5,34.0,294.6398,0.013767624,5.4228935,7.980135,14697.82,84627.7
2009-04-29 23:00:00,-101.5,34.0,294.34464,0.01352773,6.0225925,8.621067,15333.483,83999.11
2009-04-29 23:00:00,-101.5,34.0,293.9378,0.0131879775,6.659172,9.187147,16022.967,83321.19
2009-04-29 23:00:00,-101.5,34.0,293.38858,0.01258975,7.2226753,9.344414,16769.168,82592.2
2009-04-29 23:00:00,-101.5,34.0,292.72882,0.011741545,7.7276917,9.298857,17576.094,81809.53
2009-04-29 23:00:00,-101.5,34.0,291.7716,0.011166114,8.094015,9.1754265,18446.842,80970.53
2009-04-29 23:00:00,-101.5,34.0,290.66238,0.010518149,8.623861,8.898848,19384.883,80073.2
2009-04-29 23:00:00,-101.5,34.0,289.7324,0.009916078,9.19639,8.67469,20394.074,79115.11
2009-04-29 23:00:00,-101.5,34.0,288.925,0.009251512,9.743977,8.50337,21478.285,78094.47
2009-04-29 23:00:00,-101.5,34.0,287.88242,0.008663051,10.293192,8.305927,22642.4,77010.18
2009-04-29 23:00:00,-101.5,34.0,286.87878,0.0081662545,10.843393,8.0722065,23888.934,75860.86
2009-04-29 23:00:00,-101.5,34.0,285.90866,0.007648771,11.496258,7.864048,25222.086,74646.88
2009-04-29 23:00:00,-101.5,34.0,284.751,0.0071303933,12.039658,7.654772,26644.277,73367.43
2009-04-29 23:00:00,-101.5,34.0,283.53754,0.0066114287,12.503986,7.3267965,28157.955,72024.03
2009-04-29 23:00:00,-101.5,34.0,282.05927,0.0060994234,12.794527,6.8967247,29764.37,70618.08
2009-04-29 23:00:00,-101.5,34.0,280.4053,0.0057235872,12.855841,6.53111,31464.428,69151.91
2009-04-29 23:00:00,-101.5,34.0,278.64087,0.0054030735,12.81471,6.208948,33258.305,67628.266
2009-04-29 23:00:00,-101.5,34.0,276.96832,0.0050105774,12.725411,5.5908833,35145.895,66051.41
