time,longitude,latitude,t,q,u,v,z,p
1985-06-01 01:00:00,-78.75,40.75,292.36035,0.014106365,3.4318247,2.3461332,5330.894,94093.63
1985-06-01 01:00:00,-78.75,40.75,292.5217,0.01400241,5.4913445,3.7390032,5541.505,93859.51
1985-06-01 01:00:00,-78.75,40.75,292.56216,0.01393264,6.844369,4.6343145,5771.494,93605.12
1985-06-01 01:00:00,-78.75,40.75,292.53577,0.013883792,7.9861717,5.3698235,6022.755,93328.01
1985-06-01 01:00:00,-78.75,40.75,292.4746,0.013841499,9.015318,6.024309,6296.291,93027.45
1985-06-01 01:00:00,-78.75,40.75,292.38943,0.013803238,9.992432,6.64316,6594.1616,92699.97
1985-06-01 01:00:00,-78.75,40.75,292.28,0.013768221,10.973433,7.2831745,6919.6943,92345.016
1985-06-01 01:00:00,-78.75,40.75,292.131,0.013735283,11.929657,7.908226,7273.8594,91958.03
1985-06-01 01:00:00,-78.75,40.75,291.95047,0.013703173,12.872299,8.520887,7660.188,91538.59
1985-06-01 01:00:00,-78.75,40.75,291.74173,0.01367167,13.832457,9.15003,8081.3926,91083.06
1985-06-01 01:00:00,-78.75,40.75,291.5112,0.013643828,14.809359,9.805325,8540.373,90589.97
1985-06-01 01:00:00,-78.75,40.75,291.273,0.013594605,15.813524,10.485119,9040.237,90054.63
1985-06-01 01:00:00,-78.75,40.75,291.01837,0.013542788,16.838747,11.177807,9583.262,89475.97
1985-06-01 01:00:00,-78.75,40.75,290.70834,0.013456008,17.923225,11.89407,10174.867,88850.28
1985-06-01 01:00:00,-78.75,40.75,290.33795,0.013311921,19.062336,12.610155,10815.641,88174.84
1985-06-01 01:00:00,-78.75,40.75,290.62378,0.01353273,20.23522,13.255419,11513.312,87446.57
1985-06-01 01:00:00,-78.75,40.75,290.62338,0.01346636,21.321058,13.706448,12270.717,86663.19
1985-06-01 01:00:00,-78.75,40.75,290.34955,0.013419074,22.13957,13.823427,13090.842,85821.59
1985-06-01 01:00:00,-78.75,40.75,290.09537,0.013234614,22.687992,13.483654,13978.802,84918.65
1985-06-01 01:00:00,-78.75,40.75,289.72607,0.012757574,22.938871,12.976057,14938.925,83952.83
1985-06-01 01:00:00,-78.75,40.75,289.34396,0.012141317,23.114628,12.437803,15974.119,82921.22
1985-06-01 01:00:00,-78.75,40.75,288.78458,0.011516629,23.107994,11.930468,17089.008,81822.516
1985-06-01 01:00:00,-78.75,40.75,288.01868,0.010813299,23.002342,11.562422,18287.027,80654.63
1985-06-01 01:00:00,-78.75,40.75,287.22394,0.009987947,22.816881,11.334475,19571.629,79417.69
1985-06-01 01:00:00,-78.75,40.75,286.37012,0.009030793,22.451,11.124826,20946.13,78110.05
1985-06-01 01:00:00,-78.75,40.75,285.34265,0.007971166,22.108448,10.84074,22413.648,76732.89
1985-06-01 01:00:00,-78.75,40.75,284.078,0.007027118,22.013,10.373766,23975.535,75286.766
1985-06-01 01:00:00,-78.75,40.75,282.60226,0.006442798,22.133228,10.005249,25633.938,73773.55
1985-06-01 01:00:00,-78.75,40.75,281.0825,0.005843543,22.40427,9.535692,27389.86,72195.58
1985-06-01 01:00:00,-78.75,40.75,279.46292,0.0053468444,22.91811,8.90321,29243.666,70556.62
1985-06-01 01:00:00,-78.75,40.75,277.8281,0.004948789,23.740446,8.001438,31195.457,68861.414
1985-06-01 01:00:00,-78.75,40.75,276.24182,0.0045905965,24.729376,7.036415,33244.836,67114.18
1985-06-01 01:00:00,-78.75,40.75,274.8635,0.0042007766,25.829659,6.0169773,35392.15,65321.613
1985-06-01 01:00:00,-78.75,40.75,273.4942,0.0037513636,27.022474,4.929468,37635.188,63490.88
1985-06-01 01:00:00,-78.75,40.75,271.96936,0.0032658852,28.046873,4.011114,39970.004,61629.074
1985-06-01 01:00:00,-78.75,40.75,270.33264,0.0027147266,28.77394,3.3339825,42391.516,59744.715
1985-06-01 01:00:00,-78.75,40.75,268.6264,0.0021759425,29.1403,2.90773,44893.344,57846.65
1985-06-01 01:00:00,-78.75,40.75,266.90012,0.0017516467,29.27467,2.760704,47467.938,55943.527
1985-06-01 01:00:00,-78.75,40.75,265.11655,0.0015920126,29.413067,2.8365192,50107.23,54044.707
1985-06-01 01:00:00,-78.75,40.75,263.31406,0.0015475694,29.67779,3.0564842,52803.297,52159.44
1985-06-01 01:00:00,-78.75,40.75,261.58246,0.0015063258,30.22757,3.2846432,55546.42,50296.273
1985-06-01 01:00:00,-78.75,40.75,259.96353,0.0014136252,31.141783,3.3556461,58323.316,48466.375
1985-06-01 01:00:00,-78.75,40.75,258.5278,0.0012756855,32.43251,3.2121906,61120.145,46680.168
1985-06-01 01:00:00,-78.75,40.75,257.1848,0.0011024838,33.85971,2.8481407,63927.855,44944.125
1985-06-01 01:00:00,-78.75,40.75,255.71992,0.0009894493,34.90846,2.4248486,66742.64,43258.902
1985-06-01 01:00:00,-78.75,40.75,254.23213,0.0008875664,35.32752,2.207821,69564.57,41624.016
1985-06-01 01:00:00,-78.75,40.75,252.58698,0.0007449419,36.449722,1.8713207,72391.875,40037.848
1985-06-01 01:00:00,-78.75,40.75,250.84235,0.0005868511,36.524162,1.5827103,75224.03,38499.582
1985-06-01 01:00:00,-78.75,40.75,249.16017,0.00034266998,37.9366,0.8318138,78060.414,37008.156
1985-06-01 01:00:00,-78.75,40.75,246.92075,0.00022970667,38.710827,-0.23997498,80898.39,35562.38
1985-06-01 01:00:00,-78.75,40.75,244.56546,0.00022030766,38.99987,-1.3451805,83734.445,34161.375
1985-06-01 01:00:00,-78.75,40.75,242.1805,0.00024301818,38.90931,-1.9823036,86567.88,32803.86
1985-06-01 01:00:00,-78.75,40.75,239.87589,0.00021371395,38.86463,-2.2325096,89398.766,31489.008
1985-06-01 01:00:00,-78.75,40.75,237.50725,0.00013636248,40.440094,-2.9151764,92227.08,30215.81
1985-06-01 01:00:00,-78.75,40.75,235.0112,0.00013335922,40.190445,-2.4981651,95052.22,28983.143
