time,longitude,latitude,t,q,u,v,z,p
2012-03-02 22:00:00,-82.75,38.0,291.7789,0.010067529,2.0330286,4.9432764,2643.5015,96644.34
2012-03-02 22:00:00,-82.75,38.0,291.78012,0.010044115,3.3240356,7.5396347,2852.9768,96403.7
2012-03-02 22:00:00,-82.75,38.0,291.6895,0.010029021,4.1910057,9.12158,3082.1963,96142.11
2012-03-02 22:00:00,-82.75,38.0,291.5679,0.010014672,4.9327574,10.3676195,3332.1228,95857.24
2012-03-02 22:00:00,-82.75,38.0,291.43167,0.009999724,5.6235466,11.418436,3605.725,95546.39
2012-03-02 22:00:00,-82.75,38.0,291.2827,0.009984567,6.312806,12.411395,3904.076,95209.09
2012-03-02 22:00:00,-82.75,38.0,291.10385,0.009968429,7.0114565,13.324239,4229.3984,94840.84
2012-03-02 22:00:00,-82.75,38.0,290.92294,0.009948729,7.7411413,14.171679,4584.2676,94441.11
2012-03-02 22:00:00,-82.75,38.0,290.72058,0.009927015,8.512638,15.011818,4971.351,94006.51
2012-03-02 22:00:00,-82.75,38.0,290.49384,0.009900658,9.366032,15.823601,5393.7944,93535.42
2012-03-02 22:00:00,-82.75,38.0,290.24567,0.009870996,10.285034,16.611761,5854.4766,93023.44
2012-03-02 22:00:00,-82.75,38.0,289.99792,0.009834545,11.276413,17.379713,6355.3574,92467.9
2012-03-02 22:00:00,-82.75,38.0,289.72717,0.009790643,12.360193,18.12587,6900.7324,91867.28
2012-03-02 22:00:00,-82.75,38.0,289.42786,0.009735748,13.52858,18.822289,7495.126,91217.914
2012-03-02 22:00:00,-82.75,38.0,289.12012,0.009669431,14.775892,19.47616,8139.939,90516.14
2012-03-02 22:00:00,-82.75,38.0,288.76343,0.009591511,16.105478,20.052935,8839.54,89759.41
2012-03-02 22:00:00,-82.75,38.0,288.35794,0.009497441,17.53335,20.533535,9598.857,88944.97
2012-03-02 22:00:00,-82.75,38.0,287.911,0.009385842,19.0206,20.899082,10421.357,88070.3
2012-03-02 22:00:00,-82.75,38.0,287.414,0.009253217,20.551083,21.14328,11310.82,87131.766
2012-03-02 22:00:00,-82.75,38.0,286.8343,0.009081201,22.134338,21.231094,12271.842,86127.39
2012-03-02 22:00:00,-82.75,38.0,286.114,0.008872794,23.713142,21.146416,13307.893,85055.266
2012-03-02 22:00:00,-82.75,38.0,285.24896,0.008625539,25.13249,20.866966,14423.096,83912.14
