time,longitude,latitude,t,q,u,v,z,p
2021-12-11 02:00:00,-89.25,39.5,290.8142,0.012337843,0.33283997,7.4750614,1950.6147,97336.47
2021-12-11 02:00:00,-89.25,39.5,291.17664,0.012205508,0.49081802,10.407766,2159.582,97094.72
2021-12-11 02:00:00,-89.25,39.5,291.11792,0.0122004775,0.6501484,12.234642,2388.6592,96831.0
2021-12-11 02:00:00,-89.25,39.5,290.82483,0.012238705,0.73871994,12.894941,2638.5796,96542.984
2021-12-11 02:00:00,-89.25,39.5,290.50525,0.012279788,0.8175039,13.418322,2912.228,96229.96
2021-12-11 02:00:00,-89.25,39.5,290.25897,0.012310003,0.9937115,14.30383,3209.6277,95889.484
2021-12-11 02:00:00,-89.25,39.5,290.04333,0.012333168,1.2132921,15.301043,3534.963,95519.016
2021-12-11 02:00:00,-89.25,39.5,289.83597,0.0123508815,1.5165482,16.330061,3890.604,95115.05
2021-12-11 02:00:00,-89.25,39.5,289.6621,0.012360926,1.8812809,17.407375,4277.099,94676.17
2021-12-11 02:00:00,-89.25,39.5,289.48486,0.012376052,2.3337555,18.504187,4699.5703,94199.8
2021-12-11 02:00:00,-89.25,39.5,289.30084,0.012386987,2.8745747,19.61818,5160.3496,93683.484
2021-12-11 02:00:00,-89.25,39.5,289.10822,0.012391681,3.5284595,20.705395,5661.958,93122.59
2021-12-11 02:00:00,-89.25,39.5,288.92255,0.012384353,4.294939,21.766243,6208.64,92515.586
2021-12-11 02:00:00,-89.25,39.5,288.72806,0.012359661,5.214159,22.800346,6803.778,91859.8
2021-12-11 02:00:00,-89.25,39.5,288.51483,0.012308165,6.2408524,23.74409,7449.7915,91151.56
2021-12-11 02:00:00,-89.25,39.5,288.30695,0.012188145,7.3997784,24.573423,8152.2056,90387.33
2021-12-11 02:00:00,-89.25,39.5,288.10248,0.0119592715,8.707661,25.226173,8914.156,89564.36
2021-12-11 02:00:00,-89.25,39.5,287.85352,0.011584,10.041653,25.647285,9740.049,88680.586
2021-12-11 02:00:00,-89.25,39.5,287.58112,0.011085533,11.411991,25.755745,10633.882,87732.42
2021-12-11 02:00:00,-89.25,39.5,287.6127,0.010076944,13.71228,25.231815,11600.427,86717.87
2021-12-11 02:00:00,-89.25,39.5,287.5197,0.009154175,15.586405,24.246904,12645.042,85634.016
2021-12-11 02:00:00,-89.25,39.5,287.04926,0.008531649,17.030357,23.345234,13770.57,84479.625
2021-12-11 02:00:00,-89.25,39.5,286.43585,0.008059251,18.223227,22.701052,14980.649,83252.586
2021-12-11 02:00:00,-89.25,39.5,285.60168,0.0076771346,19.272161,22.232578,16279.114,81952.52
2021-12-11 02:00:00,-89.25,39.5,284.55298,0.007385728,20.273268,21.79266,17669.39,80578.805
2021-12-11 02:00:00,-89.25,39.5,283.2715,0.007180302,21.176033,21.422886,19152.604,79131.59
2021-12-11 02:00:00,-89.25,39.5,281.90118,0.0069841063,21.971592,20.896753,20732.117,77611.875
2021-12-11 02:00:00,-89.25,39.5,280.486,0.0067342636,22.79352,20.21469,22410.02,76022.516
2021-12-11 02:00:00,-89.25,39.5,279.00055,0.0063858787,23.76748,19.42171,24186.922,74365.27
2021-12-11 02:00:00,-89.25,39.5,277.41577,0.0058323005,24.616533,19.031908,26063.924,72643.836
2021-12-11 02:00:00,-89.25,39.5,276.07587,0.005220324,25.203016,19.455582,28041.564,70863.86
2021-12-11 02:00:00,-89.25,39.5,274.93573,0.0046777185,25.603569,20.637466,30121.566,69030.44
2021-12-11 02:00:00,-89.25,39.5,273.954,0.004549533,26.01543,22.387438,32303.672,67149.67
2021-12-11 02:00:00,-89.25,39.5,273.04114,0.004226556,27.683083,24.573729,34588.117,65229.574
2021-12-11 02:00:00,-89.25,39.5,271.03607,0.004081301,29.837154,25.794556,36966.234,63277.613
2021-12-11 02:00:00,-89.25,39.5,268.56305,0.0042039887,31.099339,26.214062,39427.98,61303.15
2021-12-11 02:00:00,-89.25,39.5,267.15826,0.003909155,32.07105,26.853794,41969.477,59314.883
2021-12-11 02:00:00,-89.25,39.5,265.71472,0.00358376,33.447247,27.958382,44588.31,57322.562
2021-12-11 02:00:00,-89.25,39.5,263.98315,0.0032734678,34.681488,29.153564,47275.617,55336.133
2021-12-11 02:00:00,-89.25,39.5,262.2818,0.002862127,36.919754,30.32357,50021.25,53364.965
2021-12-11 02:00:00,-89.25,39.5,260.41882,0.0024865305,38.511677,30.64301,52813.324,51418.203
2021-12-11 02:00:00,-89.25,39.5,258.32504,0.0021515354,38.234158,29.906635,55636.82,49507.62
2021-12-11 02:00:00,-89.25,39.5,256.49686,0.0019046442,35.825245,28.563408,58475.27,47644.254
2021-12-11 02:00:00,-89.25,39.5,255.24503,0.0016793594,33.427345,27.221657,61322.957,45834.49
2021-12-11 02:00:00,-89.25,39.5,253.65645,0.001336481,35.819405,26.401726,64177.52,44079.477
2021-12-11 02:00:00,-89.25,39.5,251.55109,0.0010848134,37.637844,25.502705,67033.79,42378.254
2021-12-11 02:00:00,-89.25,39.5,249.46687,0.0009313605,39.153255,24.959572,69889.74,40729.11
2021-12-11 02:00:00,-89.25,39.5,247.33835,0.0007946491,39.81686,24.702736,72744.95,39131.36
2021-12-11 02:00:00,-89.25,39.5,245.0727,0.00066425954,40.22328,24.923271,75598.195,37583.848
2021-12-11 02:00:00,-89.25,39.5,242.69095,0.00056823785,40.674007,25.718136,78448.0,36085.152
2021-12-11 02:00:00,-89.25,39.5,240.38359,0.0004965452,41.378983,26.908772,81294.41,34634.42
2021-12-11 02:00:00,-89.25,39.5,238.0578,0.0004182541,42.268745,28.144878,84136.99,33230.39
2021-12-11 02:00:00,-89.25,39.5,235.74625,0.0003491168,43.18489,29.252132,86976.09,31872.014
2021-12-11 02:00:00,-89.25,39.5,233.3944,0.0002871169,43.860714,30.04403,89811.22,30558.24
2021-12-11 02:00:00,-89.25,39.5,231.06209,0.00023012549,44.31353,30.57957,92642.33,29287.904
2021-12-11 02:00:00,-89.25,39.5,228.79077,0.00018489048,44.645668,31.043205,95469.61,28060.01
2021-12-11 02:00:00,-89.25,39.5,226.54347,0.0001517159,44.96219,31.482777,98293.945,26873.518
2021-12-11 02:00:00,-89.25,39.5,224.3994,0.00012458478,45.728027,31.640297,101115.31,25727.252
2021-12-11 02:00:00,-89.25,39.5,222.3572,9.994375e-05,47.111263,31.298805,103935.62,24620.387
2021-12-11 02:00:00,-89.25,39.5,220.39883,7.853957e-05,49.070396,30.655182,106755.79,23551.824
2021-12-11 02:00:00,-89.25,39.5,218.56935,5.93119e-05,50.98192,29.922607,109576.91,22520.566
2021-12-11 02:00:00,-89.25,39.5,216.922,4.3452157e-05,51.56723,29.248726,112401.37,21525.69
2021-12-11 02:00:00,-89.25,39.5,215.4791,3.2458047e-05,51.269817,28.619541,115231.34,20566.242
2021-12-11 02:00:00,-89.25,39.5,214.37085,2.5383031e-05,50.78727,27.877625,118070.7,19641.283
2021-12-11 02:00:00,-89.25,39.5,213.64203,1.920424e-05,49.454563,27.420471,120924.04,18749.893
2021-12-11 02:00:00,-89.25,39.5,213.04517,1.3335421e-05,47.17061,27.550655,123795.1,17891.195
2021-12-11 02:00:00,-89.25,39.5,212.44458,8.754398e-06,44.843365,28.431686,126685.02,17064.348
2021-12-11 02:00:00,-89.25,39.5,211.85088,7.0813776e-06,43.739605,29.936417,129593.8,16268.467
2021-12-11 02:00:00,-89.25,39.5,210.80789,8.684378e-06,44.107483,31.713757,132518.81,15502.729
2021-12-11 02:00:00,-89.25,39.5,209.25027,9.373205e-06,44.6736,31.444738,135452.88,14766.353
2021-12-11 02:00:00,-89.25,39.5,207.97441,6.587571e-06,44.917366,27.584732,138394.88,14058.526
2021-12-11 02:00:00,-89.25,39.5,207.59474,4.37121e-06,43.9411,22.757843,141352.3,13378.474
2021-12-11 02:00:00,-89.25,39.5,207.93558,3.5155817e-06,41.242737,18.975935,144336.78,12725.48
2021-12-11 02:00:00,-89.25,39.5,208.71384,3.545789e-06,39.0115,16.769339,147357.05,12098.778
2021-12-11 02:00:00,-89.25,39.5,209.91054,3.5498529e-06,40.653122,14.574755,150419.38,11497.633
2021-12-11 02:00:00,-89.25,39.5,211.65367,3.4166371e-06,41.532784,9.470446,153530.66,10921.36
2021-12-11 02:00:00,-89.25,39.5,213.12402,3.2796993e-06,38.30248,3.0600834,156693.53,10369.252
2021-12-11 02:00:00,-89.25,39.5,213.41034,3.197434e-06,31.706573,-0.9962406,159897.25,9840.592
2021-12-11 02:00:00,-89.25,39.5,212.7284,3.1502364e-06,24.439562,-1.4080887,163125.77,9334.67
2021-12-11 02:00:00,-89.25,39.5,211.84015,3.11498e-06,19.36166,2.2493057,166369.55,8850.787
2021-12-11 02:00:00,-89.25,39.5,211.72339,3.092037e-06,20.107775,7.5544453,169634.55,8387.997
2021-12-11 02:00:00,-89.25,39.5,211.17863,3.0854455e-06,23.159859,9.015968,172928.98,7944.899
2021-12-11 02:00:00,-89.25,39.5,211.01855,3.0991162e-06,23.10733,4.3087273,176260.14,7519.9717
2021-12-11 02:00:00,-89.25,39.5,210.94185,3.0817569e-06,19.019197,-0.30492973,179639.67,7111.8716
2021-12-11 02:00:00,-89.25,39.5,210.84589,3.0469062e-06,13.547206,-1.0098362,183076.5,6719.4087
2021-12-11 02:00:00,-89.25,39.5,211.31781,3.0472047e-06,9.490377,1.4570179,186584.25,6341.5103
2021-12-11 02:00:00,-89.25,39.5,211.41792,3.0337603e-06,8.769226,3.00136,190174.39,5977.2095
2021-12-11 02:00:00,-89.25,39.5,211.57423,3.003821e-06,9.312892,2.7282867,193854.86,5625.6675
2021-12-11 02:00:00,-89.25,39.5,211.41019,2.9781422e-06,10.1029415,1.5472612,197631.31,5286.443
2021-12-11 02:00:00,-89.25,39.5,211.05429,2.969084e-06,9.915409,-1.3395882,201502.61,4959.522
2021-12-11 02:00:00,-89.25,39.5,210.90654,2.966169e-06,7.029652,-3.4905815,205471.45,4644.9834
2021-12-11 02:00:00,-89.25,39.5,211.10864,2.9756036e-06,3.7367964,-3.5539875,209545.53,4342.874
2021-12-11 02:00:00,-89.25,39.5,212.13495,3.0171395e-06,2.288198,-3.188076,213739.52,4053.2104
