time,longitude,latitude,t,q,u,v,z,p
2024-05-07 20:00:00,-85.5,42.25,291.78674,0.012430678,-2.370494,2.6376705,2747.669,96889.85
2024-05-07 20:00:00,-85.5,42.25,291.57318,0.012201608,-3.368844,3.8464546,2957.8225,96649.16
2024-05-07 20:00:00,-85.5,42.25,291.34158,0.012089491,-3.9101276,4.559292,3187.38,96386.516
2024-05-07 20:00:00,-85.5,42.25,291.09027,0.0120093115,-4.324395,5.1722736,3437.286,96100.57
2024-05-07 20:00:00,-85.5,42.25,290.8308,0.011941832,-4.6903477,5.768236,3709.9226,95789.64
2024-05-07 20:00:00,-85.5,42.25,290.53586,0.011877674,-5.059185,6.4804726,4008.2732,95450.266
2024-05-07 20:00:00,-85.5,42.25,290.2631,0.011718396,-5.512697,7.5782967,4333.0127,95081.92
2024-05-07 20:00:00,-85.5,42.25,289.98096,0.011583692,-5.851795,8.700554,4687.4854,94680.08
2024-05-07 20:00:00,-85.5,42.25,289.7179,0.01146628,-5.9969273,9.786524,5074.2363,94244.35
2024-05-07 20:00:00,-85.5,42.25,289.454,0.01135815,-6.008232,10.893467,5496.0493,93771.13
2024-05-07 20:00:00,-85.5,42.25,289.20047,0.011248446,-5.807724,12.108988,5954.927,93257.0
2024-05-07 20:00:00,-85.5,42.25,288.9499,0.011161904,-5.3462696,13.217079,6456.004,92700.3
2024-05-07 20:00:00,-85.5,42.25,288.69067,0.011101301,-4.5841484,14.237741,7000.5547,92097.5
2024-05-07 20:00:00,-85.5,42.25,288.4337,0.011051807,-3.5341415,15.052441,7592.989,91444.95
2024-05-07 20:00:00,-85.5,42.25,288.17188,0.011011525,-2.227684,15.626617,8236.88,90740.97
2024-05-07 20:00:00,-85.5,42.25,287.97977,0.010978594,-0.87273026,15.863106,8935.999,89982.0
2024-05-07 20:00:00,-85.5,42.25,287.8384,0.010935955,0.393116,15.66604,9695.254,89165.33
2024-05-07 20:00:00,-85.5,42.25,287.71918,0.010765535,1.7267475,15.420818,10518.644,88286.875
2024-05-07 20:00:00,-85.5,42.25,287.76462,0.01051165,3.2611065,15.178066,11410.238,87345.06
2024-05-07 20:00:00,-85.5,42.25,287.4507,0.010430831,4.191845,14.9806,12374.616,86336.875
2024-05-07 20:00:00,-85.5,42.25,286.68655,0.010382177,4.8808804,14.7304535,13415.276,85260.42
2024-05-07 20:00:00,-85.5,42.25,285.8935,0.010213348,5.8769264,14.441654,14535.19,84113.45
2024-05-07 20:00:00,-85.5,42.25,285.6601,0.009732804,6.976,14.065647,15739.735,82894.86
2024-05-07 20:00:00,-85.5,42.25,284.7671,0.009590135,7.7824574,13.859535,17033.363,81603.28
2024-05-07 20:00:00,-85.5,42.25,283.4509,0.0097685205,8.250601,13.567242,18416.85,80238.56
2024-05-07 20:00:00,-85.5,42.25,282.6551,0.009645146,8.484213,13.240919,19894.63,78800.875
2024-05-07 20:00:00,-85.5,42.25,282.1247,0.009044792,9.327116,12.863739,21471.223,77291.73
