time,longitude,latitude,t,q,u,v,z,p
2003-05-31 01:00:00,-89.0,40.0,296.35797,0.011379874,3.4831657,3.8890066,2130.4695,97309.56
2003-05-31 01:00:00,-89.0,40.0,296.61282,0.011294087,4.855255,5.2563868,2343.6067,97067.336
2003-05-31 01:00:00,-89.0,40.0,296.71024,0.011229631,5.81378,6.0871286,2576.8547,96803.71
2003-05-31 01:00:00,-89.0,40.0,296.7332,0.01117215,6.6467447,6.715639,2831.5425,96516.18
2003-05-31 01:00:00,-89.0,40.0,296.71097,0.011116856,7.426734,7.228223,3110.4246,96204.0
2003-05-31 01:00:00,-89.0,40.0,296.64816,0.011063946,8.190263,7.6561947,3414.495,95862.67
2003-05-31 01:00:00,-89.0,40.0,296.5324,0.011012649,8.943601,8.008236,3746.9316,95492.65
2003-05-31 01:00:00,-89.0,40.0,296.40567,0.01096492,9.703257,8.288582,4109.0776,95089.35
2003-05-31 01:00:00,-89.0,40.0,296.22467,0.010920149,10.474751,8.500931,4504.492,94650.35
2003-05-31 01:00:00,-89.0,40.0,296.0055,0.010879657,11.258873,8.6452675,4936.0947,94173.984
2003-05-31 01:00:00,-89.0,40.0,295.7444,0.010845419,12.066223,8.713869,5406.8486,93657.77
2003-05-31 01:00:00,-89.0,40.0,295.44305,0.010817513,12.8829365,8.698072,5919.7764,93097.0
2003-05-31 01:00:00,-89.0,40.0,295.03873,0.010800007,13.650713,8.619076,6477.3066,92491.08
2003-05-31 01:00:00,-89.0,40.0,294.60248,0.010791273,14.420963,8.437181,7083.244,91834.78
2003-05-31 01:00:00,-89.0,40.0,294.12668,0.010790074,15.195465,8.162867,7741.4863,91126.38
2003-05-31 01:00:00,-89.0,40.0,293.57217,0.01079585,15.893543,7.8484116,8456.123,90362.75
2003-05-31 01:00:00,-89.0,40.0,292.9665,0.010816678,16.628174,7.3842163,9231.136,89540.61
2003-05-31 01:00:00,-89.0,40.0,292.3073,0.010854312,17.495132,6.6838875,10069.893,88656.836
2003-05-31 01:00:00,-89.0,40.0,291.60934,0.010910393,18.404697,5.8190517,10976.365,87709.27
2003-05-31 01:00:00,-89.0,40.0,290.8409,0.010971227,19.261795,4.831686,11955.301,86694.89
2003-05-31 01:00:00,-89.0,40.0,289.91525,0.011015561,20.083597,3.733736,13010.787,85611.734
2003-05-31 01:00:00,-89.0,40.0,289.02582,0.011011217,20.810219,2.5307121,14145.92,84457.516
2003-05-31 01:00:00,-89.0,40.0,288.0664,0.010891021,21.422943,1.1955662,15365.597,83231.14
2003-05-31 01:00:00,-89.0,40.0,287.1383,0.0105091985,21.789919,-0.17811394,16673.697,81931.22
2003-05-31 01:00:00,-89.0,40.0,286.3039,0.009542302,21.702383,-1.4597626,18073.21,80558.125
2003-05-31 01:00:00,-89.0,40.0,285.4544,0.007932852,20.797045,-2.2327309,19568.281,79111.56
2003-05-31 01:00:00,-89.0,40.0,284.2961,0.006503109,19.319752,-2.1366844,21160.604,77592.56
2003-05-31 01:00:00,-89.0,40.0,282.797,0.005858586,18.030132,-1.8107548,22851.13,76003.55
2003-05-31 01:00:00,-89.0,40.0,281.15778,0.0057448694,17.153545,-1.841013,24641.566,74346.875
2003-05-31 01:00:00,-89.0,40.0,279.44003,0.00585492,16.84043,-2.5596313,26531.803,72626.84
2003-05-31 01:00:00,-89.0,40.0,277.84283,0.006070318,17.118004,-4.0574265,28523.553,70847.25
2003-05-31 01:00:00,-89.0,40.0,276.3937,0.0059940517,18.198753,-5.8297806,30616.121,69014.34
2003-05-31 01:00:00,-89.0,40.0,275.02026,0.0053668334,19.714573,-7.7431717,32809.75,67134.39
