time,longitude,latitude,t,q,u,v,z,p
2016-05-17 02:00:00,-100.75,35.75,292.18927,0.011971091,0.90235806,0.71358776,8696.344,90695.95
2016-05-17 02:00:00,-100.75,35.75,292.40002,0.011949523,0.7623577,1.7546368,8905.935,90470.65
2016-05-17 02:00:00,-100.75,35.75,292.53354,0.011935252,0.67362785,2.7509632,9135.029,90226.195
2016-05-17 02:00:00,-100.75,35.75,292.55835,0.011905459,0.5305996,3.5211277,9384.471,89960.164
2016-05-17 02:00:00,-100.75,35.75,292.531,0.011864313,0.3747511,4.247246,9656.264,89671.836
2016-05-17 02:00:00,-100.75,35.75,292.4428,0.011818825,0.2853155,5.0341988,9951.453,89358.75
2016-05-17 02:00:00,-100.75,35.75,292.30606,0.011774184,0.20672512,5.8435535,10273.16,89019.36
2016-05-17 02:00:00,-100.75,35.75,292.14325,0.011731807,0.17980003,6.5555344,10624.446,88651.125
2016-05-17 02:00:00,-100.75,35.75,291.9165,0.011680889,0.088409424,7.1813774,11005.434,88251.63
2016-05-17 02:00:00,-100.75,35.75,291.63123,0.011623727,0.088365555,7.7887993,11420.465,87818.25
2016-05-17 02:00:00,-100.75,35.75,291.31613,0.011577054,0.106116295,8.372345,11872.606,87348.52
2016-05-17 02:00:00,-100.75,35.75,290.93073,0.011536423,0.13608742,8.910368,12362.931,86840.78
2016-05-17 02:00:00,-100.75,35.75,290.5406,0.011491007,0.24036407,9.404711,12896.941,86291.46
2016-05-17 02:00:00,-100.75,35.75,290.0492,0.011449456,0.3363495,9.890942,13476.344,85696.875
2016-05-17 02:00:00,-100.75,35.75,289.6591,0.011396412,0.36598206,10.302996,14104.844,85056.33
2016-05-17 02:00:00,-100.75,35.75,289.0434,0.011355658,0.5038481,10.590225,14787.234,84366.22
2016-05-17 02:00:00,-100.75,35.75,288.47192,0.011286228,0.63570976,10.808912,15524.93,83623.32
2016-05-17 02:00:00,-100.75,35.75,287.7793,0.0111775305,0.9462261,11.034794,16322.928,82826.03
2016-05-17 02:00:00,-100.75,35.75,286.9279,0.011098328,1.4825382,11.141373,17184.648,81970.71
2016-05-17 02:00:00,-100.75,35.75,286.22745,0.010636749,1.9477806,11.195726,18114.176,81055.875
2016-05-17 02:00:00,-100.75,35.75,285.73337,0.010582516,2.8339348,11.1881275,19116.006,80079.08
2016-05-17 02:00:00,-100.75,35.75,285.06628,0.010259256,3.9106808,11.099348,20194.291,79038.56
2016-05-17 02:00:00,-100.75,35.75,285.12234,0.009869337,5.0693398,10.826567,21353.867,77933.234
2016-05-17 02:00:00,-100.75,35.75,284.39774,0.009408461,6.227947,10.402227,22599.27,76761.695
2016-05-17 02:00:00,-100.75,35.75,283.27576,0.009105567,7.193308,9.912041,23931.47,75523.83
2016-05-17 02:00:00,-100.75,35.75,282.64545,0.008324061,8.691118,9.262043,25353.76,74219.805
2016-05-17 02:00:00,-100.75,35.75,281.58487,0.0077262996,9.786158,8.6473255,26869.318,72850.64
2016-05-17 02:00:00,-100.75,35.75,280.2041,0.0069483016,10.567438,8.084156,28478.588,71417.23
2016-05-17 02:00:00,-100.75,35.75,280.16492,0.0059949667,11.251442,7.639292,30186.79,69922.86
2016-05-17 02:00:00,-100.75,35.75,277.726,0.0062397993,12.057789,7.5224247,31991.723,68370.27
2016-05-17 02:00:00,-100.75,35.75,276.09625,0.0055693607,13.023455,7.7681255,33889.094,66763.19
2016-05-17 02:00:00,-100.75,35.75,274.5101,0.0050309403,14.090299,8.2170315,35881.145,65106.79
2016-05-17 02:00:00,-100.75,35.75,272.96893,0.004812061,14.933624,8.582945,37966.125,63406.72
2016-05-17 02:00:00,-100.75,35.75,271.265,0.0045980103,15.790542,8.419851,40142.79,61669.6
2016-05-17 02:00:00,-100.75,35.75,269.63135,0.0041412427,16.328283,7.7921333,42405.84,59902.484
2016-05-17 02:00:00,-100.75,35.75,268.12378,0.0035235821,16.538586,7.001631,44752.965,58112.83
2016-05-17 02:00:00,-100.75,35.75,266.42758,0.002992931,16.866337,6.5345726,47177.527,56308.684
2016-05-17 02:00:00,-100.75,35.75,264.46936,0.002678099,17.525042,6.5571785,49670.902,54498.902
2016-05-17 02:00:00,-100.75,35.75,262.70013,0.002331441,18.181404,6.81081,52226.418,52691.773
2016-05-17 02:00:00,-100.75,35.75,261.08698,0.0019388631,18.750252,6.9009304,54836.06,50896.26
2016-05-17 02:00:00,-100.75,35.75,259.38,0.0016040514,19.183603,6.533478,57492.05,49120.855
2016-05-17 02:00:00,-100.75,35.75,257.57812,0.0013433011,19.492695,5.7481995,60179.258,47375.176
2016-05-17 02:00:00,-100.75,35.75,255.7215,0.0011124604,19.901836,4.6180267,62881.74,45670.098
2016-05-17 02:00:00,-100.75,35.75,253.75253,0.00089742325,20.394854,3.3268204,65589.71,44011.062
2016-05-17 02:00:00,-100.75,35.75,251.66579,0.00075178687,20.723104,2.2580833,68297.22,42399.223
2016-05-17 02:00:00,-100.75,35.75,249.50092,0.0006811568,20.777012,1.5381355,71004.79,40833.86
2016-05-17 02:00:00,-100.75,35.75,247.39502,0.0006165772,20.659351,1.0181084,73711.59,39313.734
2016-05-17 02:00:00,-100.75,35.75,245.29887,0.0005625585,20.349577,0.50795746,76418.75,37837.785
2016-05-17 02:00:00,-100.75,35.75,243.26816,0.00050152146,19.82309,0.0070266724,79126.4,36405.082
2016-05-17 02:00:00,-100.75,35.75,241.38568,0.00044704694,19.092457,-0.6620827,81835.97,35014.695
2016-05-17 02:00:00,-100.75,35.75,239.46095,0.00040407095,18.38768,-1.4420662,84548.4,33665.633
2016-05-17 02:00:00,-100.75,35.75,237.43768,0.0003736468,17.869555,-2.0470886,87263.32,32356.986
2016-05-17 02:00:00,-100.75,35.75,235.30327,0.00032610164,17.82637,-2.2745056,89979.055,31087.697
2016-05-17 02:00:00,-100.75,35.75,233.08603,0.00025559822,18.30415,-2.0952148,92695.33,29857.014
2016-05-17 02:00:00,-100.75,35.75,230.94402,0.0001990723,19.198883,-1.6282272,95412.086,28663.877
2016-05-17 02:00:00,-100.75,35.75,228.78577,0.00016931056,20.198097,-1.0731201,98129.77,27507.396
2016-05-17 02:00:00,-100.75,35.75,226.7741,0.00013692734,20.586119,-0.8090744,100849.66,26386.836
2016-05-17 02:00:00,-100.75,35.75,224.79503,0.0001118157,19.815605,-0.6484184,103572.984,25301.246
2016-05-17 02:00:00,-100.75,35.75,222.66722,8.7542234e-05,19.248236,-0.41751862,106299.25,24249.758
2016-05-17 02:00:00,-100.75,35.75,220.44627,6.7680936e-05,17.994495,0.06642914,109027.35,23231.629
2016-05-17 02:00:00,-100.75,35.75,218.44237,5.6216457e-05,18.017168,0.40833282,111758.38,22246.092
2016-05-17 02:00:00,-100.75,35.75,216.7648,4.370219e-05,20.508314,0.72691727,114495.76,21292.328
2016-05-17 02:00:00,-100.75,35.75,215.91058,4.5579876e-05,24.088772,1.2646866,117247.08,20369.646
2016-05-17 02:00:00,-100.75,35.75,214.0768,3.833524e-05,24.897074,2.1978378,120011.91,19477.342
2016-05-17 02:00:00,-100.75,35.75,212.67744,2.895805e-05,24.541103,3.5338326,122786.84,18614.7
2016-05-17 02:00:00,-100.75,35.75,211.63875,2.4218989e-05,23.532742,5.7602196,125577.46,17781.06
2016-05-17 02:00:00,-100.75,35.75,210.32492,1.5413842e-05,22.923334,8.370457,128384.12,16975.857
2016-05-17 02:00:00,-100.75,35.75,210.75362,1.0774869e-05,24.065586,11.086359,131217.4,16198.433
2016-05-17 02:00:00,-100.75,35.75,212.29616,9.056836e-06,26.047092,12.521902,134097.0,15448.233
2016-05-17 02:00:00,-100.75,35.75,211.45428,7.1757904e-06,25.598991,13.265987,137014.47,14724.767
2016-05-17 02:00:00,-100.75,35.75,211.52225,6.0791385e-06,24.628874,13.859381,139959.83,14027.451
2016-05-17 02:00:00,-100.75,35.75,211.43192,5.133706e-06,23.402441,13.657267,142938.61,13355.777
2016-05-17 02:00:00,-100.75,35.75,211.11859,4.4506237e-06,22.445526,12.76972,145947.61,12709.362
2016-05-17 02:00:00,-100.75,35.75,210.27986,3.9947236e-06,22.115757,11.568544,148981.28,12087.66
2016-05-17 02:00:00,-100.75,35.75,209.25424,3.589805e-06,22.438238,9.228178,152033.92,11490.179
2016-05-17 02:00:00,-100.75,35.75,208.95503,3.1118811e-06,22.189135,4.6086817,155108.14,10916.536
2016-05-17 02:00:00,-100.75,35.75,209.77684,2.762558e-06,20.340683,0.45466042,158216.84,10366.254
2016-05-17 02:00:00,-100.75,35.75,211.87231,2.6091118e-06,16.213385,-1.832242,161377.36,9838.8
2016-05-17 02:00:00,-100.75,35.75,213.01807,2.6010925e-06,10.376759,-1.9996262,164591.84,9333.639
2016-05-17 02:00:00,-100.75,35.75,212.34067,2.6024009e-06,6.7073884,0.969512,167838.97,8850.219
2016-05-17 02:00:00,-100.75,35.75,212.56851,2.6148969e-06,7.7212434,3.8083725,171112.5,8387.721
2016-05-17 02:00:00,-100.75,35.75,214.04765,2.6385903e-06,9.272364,3.198042,174434.61,7944.7954
2016-05-17 02:00:00,-100.75,35.75,214.59734,2.6522991e-06,8.251621,1.5268087,177816.0,7519.949
2016-05-17 02:00:00,-100.75,35.75,214.05304,2.6571927e-06,7.087834,0.7822485,181248.9,7111.8716
2016-05-17 02:00:00,-100.75,35.75,213.4019,2.6660352e-06,6.7408752,0.16939545,184731.95,6719.4087
2016-05-17 02:00:00,-100.75,35.75,213.13489,2.6870323e-06,6.1516027,-1.1542492,188275.95,6341.5103
2016-05-17 02:00:00,-100.75,35.75,213.09077,2.7171632e-06,4.401278,-2.85118,191895.75,5977.2095
2016-05-17 02:00:00,-100.75,35.75,212.90692,2.7510177e-06,2.2708073,-3.898943,195602.38,5625.6675
2016-05-17 02:00:00,-100.75,35.75,212.71169,2.7873318e-06,0.9826288,-4.220132,199402.28,5286.443
2016-05-17 02:00:00,-100.75,35.75,212.91463,2.8254562e-06,0.5202608,-3.7992368,203302.58,4959.522
2016-05-17 02:00:00,-100.75,35.75,213.85808,2.8653656e-06,0.34000015,-2.452199,207316.69,4644.9834
2016-05-17 02:00:00,-100.75,35.75,215.47073,2.903614e-06,-0.56294537,-0.44694614,211461.47,4342.874
2016-05-17 02:00:00,-100.75,35.75,216.78304,2.9182238e-06,-1.7932081,2.5125046,215744.67,4053.2104
