time,longitude,latitude,t,q,u,v,z,p
2013-05-29 04:00:00,-84.0,43.0,292.39658,0.012893191,1.1166735,2.726739,2357.9316,98175.45
2013-05-29 04:00:00,-84.0,43.0,292.44196,0.012853522,1.8737783,3.9483385,2568.6934,97931.73
2013-05-29 04:00:00,-84.0,43.0,292.39832,0.012829396,2.5072641,4.7188673,2798.9165,97665.91
2013-05-29 04:00:00,-84.0,43.0,292.3128,0.0128096705,3.1213255,5.3214464,3050.4011,97375.61
2013-05-29 04:00:00,-84.0,43.0,292.1858,0.0127930585,3.7372322,5.834201,3325.1316,97059.13
2013-05-29 04:00:00,-84.0,43.0,292.03265,0.012778692,4.3646193,6.2992744,3625.5977,96715.0
2013-05-29 04:00:00,-84.0,43.0,291.84534,0.012765748,5.0097933,6.7354574,3953.3108,96340.69
2013-05-29 04:00:00,-84.0,43.0,291.63562,0.012751953,5.6860523,7.166437,4311.908,95932.65
2013-05-29 04:00:00,-84.0,43.0,291.41452,0.012734602,6.4128857,7.5939693,4702.958,95488.484
2013-05-29 04:00:00,-84.0,43.0,291.18402,0.012710963,7.1984215,8.023935,5129.164,95007.56
2013-05-29 04:00:00,-84.0,43.0,290.9277,0.01268343,8.031372,8.449337,5593.3877,94484.46
2013-05-29 04:00:00,-84.0,43.0,290.6855,0.012636101,8.908533,8.872807,6099.6855,93917.5
2013-05-29 04:00:00,-84.0,43.0,290.46732,0.012589204,9.857979,9.294878,6651.3193,93303.125
2013-05-29 04:00:00,-84.0,43.0,290.2381,0.012526212,10.820728,9.678753,7250.745,92638.67
2013-05-29 04:00:00,-84.0,43.0,290.05447,0.01244261,11.96323,10.054575,7903.598,91921.44
2013-05-29 04:00:00,-84.0,43.0,290.13403,0.012406837,13.355532,10.236971,8612.768,91148.84
2013-05-29 04:00:00,-84.0,43.0,290.33563,0.012367762,14.543842,10.068333,9382.436,90315.67
2013-05-29 04:00:00,-84.0,43.0,290.71738,0.01236654,15.124443,9.719824,10219.479,89420.83
2013-05-29 04:00:00,-84.0,43.0,290.7002,0.01228407,15.217735,9.52087,11126.926,88461.18
2013-05-29 04:00:00,-84.0,43.0,290.0239,0.012224786,15.086028,9.310541,12108.102,87433.75
2013-05-29 04:00:00,-84.0,43.0,289.40875,0.012077869,14.899975,8.852425,13166.247,86336.6
2013-05-29 04:00:00,-84.0,43.0,288.96634,0.011687632,14.765146,8.183998,14306.322,85167.484
2013-05-29 04:00:00,-84.0,43.0,288.6523,0.011117307,14.695102,7.406435,15533.011,83925.3
2013-05-29 04:00:00,-84.0,43.0,288.24387,0.01056294,14.678918,6.6690674,16850.66,82608.65
2013-05-29 04:00:00,-84.0,43.0,287.51593,0.009992061,14.859798,6.17947,18263.25,81217.42
2013-05-29 04:00:00,-84.0,43.0,286.6822,0.009243824,15.263389,5.903824,19772.312,79752.28
2013-05-29 04:00:00,-84.0,43.0,285.71997,0.008354053,15.689447,5.7326565,21381.023,78214.234
2013-05-29 04:00:00,-84.0,43.0,284.6221,0.007415817,15.99181,5.598963,23091.518,76604.66
2013-05-29 04:00:00,-84.0,43.0,283.3599,0.0065210788,16.186277,5.4145527,24904.717,74926.836
2013-05-29 04:00:00,-84.0,43.0,282.02435,0.0057560178,16.447193,5.2895412,26821.115,73184.49
2013-05-29 04:00:00,-84.0,43.0,280.5897,0.0051336195,16.825096,5.2469177,28841.34,71382.31
2013-05-29 04:00:00,-84.0,43.0,279.16608,0.0046700495,17.160275,5.1754704,30964.303,69526.46
2013-05-29 04:00:00,-84.0,43.0,277.8525,0.0043288614,17.418892,5.041584,33189.977,67623.055
2013-05-29 04:00:00,-84.0,43.0,276.48926,0.004013144,17.535683,4.8796673,35516.305,65679.67
2013-05-29 04:00:00,-84.0,43.0,274.96588,0.0036879175,17.467941,4.79953,37938.395,63704.355
2013-05-29 04:00:00,-84.0,43.0,273.20026,0.0033956398,17.249939,4.8331776,40451.277,61706.504
2013-05-29 04:00:00,-84.0,43.0,271.32086,0.0031077152,17.01541,4.981619,43046.848,59694.895
2013-05-29 04:00:00,-84.0,43.0,269.48718,0.0027791862,16.837048,5.213423,45717.195,57679.832
2013-05-29 04:00:00,-84.0,43.0,267.652,0.0024374465,16.72346,5.3987503,48455.203,55670.58
2013-05-29 04:00:00,-84.0,43.0,265.74542,0.0021637336,16.69767,5.463726,51251.2,53677.062
2013-05-29 04:00:00,-84.0,43.0,263.86432,0.0019551404,16.75838,5.4617195,54094.668,51708.74
2013-05-29 04:00:00,-84.0,43.0,261.88446,0.0017911693,16.86185,5.4762897,56970.336,49777.438
2013-05-29 04:00:00,-84.0,43.0,259.83502,0.0016316383,16.981888,5.603863,59861.98,47894.004
2013-05-29 04:00:00,-84.0,43.0,257.7716,0.0014959876,17.128613,5.8291855,62757.016,46065.11
2013-05-29 04:00:00,-84.0,43.0,255.65482,0.0013663647,17.360779,6.1311874,65652.21,44291.91
2013-05-29 04:00:00,-84.0,43.0,253.5221,0.0012468572,17.70392,6.4972763,68546.79,42573.434
2013-05-29 04:00:00,-84.0,43.0,251.42438,0.0011362997,18.138477,6.959999,71440.99,40908.08
2013-05-29 04:00:00,-84.0,43.0,249.40227,0.0010192429,18.710398,7.4355087,74335.1,39295.03
