time,longitude,latitude,t,q,u,v,z,p
2023-07-02 19:00:00,-77.5,40.5,297.07736,0.017272694,1.3048515,1.6975365,3047.2659,97413.484
2023-07-02 19:00:00,-77.5,40.5,297.11392,0.016700901,2.0396557,2.609867,3260.965,97172.43
2023-07-02 19:00:00,-77.5,40.5,297.0969,0.01635131,2.4585323,3.1691418,3495.787,96907.87
2023-07-02 19:00:00,-77.5,40.5,296.99622,0.016123652,2.8417225,3.6311913,3751.6548,96620.25
2023-07-02 19:00:00,-77.5,40.5,296.90384,0.015950875,3.307107,4.136385,4031.3445,96306.83
2023-07-02 19:00:00,-77.5,40.5,296.76703,0.015827972,3.7250166,4.562208,4336.4355,95966.09
2023-07-02 19:00:00,-77.5,40.5,296.58777,0.015730618,4.1900597,4.972578,4669.8945,95594.49
2023-07-02 19:00:00,-77.5,40.5,296.41672,0.015661275,4.645707,5.36973,5033.905,95190.445
2023-07-02 19:00:00,-77.5,40.5,296.22318,0.015572729,5.0621595,5.713587,5430.464,94751.484
2023-07-02 19:00:00,-77.5,40.5,295.95776,0.015422389,5.518981,6.053177,5863.506,94274.96
2023-07-02 19:00:00,-77.5,40.5,295.63373,0.015238982,5.9511423,6.3627453,6335.1343,93757.36
2023-07-02 19:00:00,-77.5,40.5,295.26794,0.015040473,6.4591913,6.6735325,6848.7266,93196.48
2023-07-02 19:00:00,-77.5,40.5,294.88803,0.0148417195,6.964616,6.975071,7407.9253,92589.19
2023-07-02 19:00:00,-77.5,40.5,294.46625,0.014609339,7.5195827,7.2607117,8015.4805,91932.266
2023-07-02 19:00:00,-77.5,40.5,294.1001,0.014344036,8.178949,7.5721817,8675.367,91222.96
2023-07-02 19:00:00,-77.5,40.5,293.65573,0.014042817,8.862023,7.867941,9391.854,90457.63
2023-07-02 19:00:00,-77.5,40.5,293.1978,0.013722097,9.555418,8.132462,10169.137,89634.484
2023-07-02 19:00:00,-77.5,40.5,292.72446,0.01336999,10.195201,8.385334,11010.787,88749.38
2023-07-02 19:00:00,-77.5,40.5,292.14133,0.013000755,10.844417,8.579243,11920.512,87800.16
2023-07-02 19:00:00,-77.5,40.5,291.5878,0.012651247,11.440737,8.711462,12903.056,86784.266
2023-07-02 19:00:00,-77.5,40.5,290.7727,0.012322904,11.854767,8.748774,13962.84,85699.24
2023-07-02 19:00:00,-77.5,40.5,289.95227,0.011912289,12.371576,8.636957,15103.051,84543.305
2023-07-02 19:00:00,-77.5,40.5,289.1162,0.011458506,13.062077,8.330402,16328.451,83314.84
2023-07-02 19:00:00,-77.5,40.5,288.29425,0.010954959,13.928724,7.7595463,17642.508,82013.47
2023-07-02 19:00:00,-77.5,40.5,287.4139,0.01036143,14.869392,6.949358,19049.117,80638.055
2023-07-02 19:00:00,-77.5,40.5,286.46637,0.009680855,15.800216,6.0434055,20551.64,79188.81
2023-07-02 19:00:00,-77.5,40.5,285.44928,0.008986311,16.608402,5.2234306,22152.9,77667.79
2023-07-02 19:00:00,-77.5,40.5,284.37067,0.008350672,17.101788,4.645443,23855.459,76076.42
2023-07-02 19:00:00,-77.5,40.5,283.23535,0.0077916807,17.276047,4.3928165,25660.518,74417.09
2023-07-02 19:00:00,-77.5,40.5,281.94318,0.0072884243,17.222229,4.4264793,27569.535,72694.13
2023-07-02 19:00:00,-77.5,40.5,280.45355,0.0068104933,17.05027,4.5773487,29582.168,70911.86
2023-07-02 19:00:00,-77.5,40.5,278.80902,0.006418912,16.825388,4.8018074,31696.14,69076.06
2023-07-02 19:00:00,-77.5,40.5,277.77673,0.006167649,16.636927,5.121586,33912.3,67193.55
2023-07-02 19:00:00,-77.5,40.5,276.26666,0.0060794964,16.452572,5.357977,36228.99,65271.094
2023-07-02 19:00:00,-77.5,40.5,274.76215,0.0059557776,16.141247,5.4433584,38641.867,63317.4
2023-07-02 19:00:00,-77.5,40.5,273.64542,0.005891579,15.787905,5.4001045,41147.945,61340.605
2023-07-02 19:00:00,-77.5,40.5,272.65808,0.0057774163,15.538067,5.261694,43743.652,59350.184
2023-07-02 19:00:00,-77.5,40.5,271.50903,0.0055707097,15.568109,5.012474,46422.668,57355.668
2023-07-02 19:00:00,-77.5,40.5,270.32068,0.005334669,15.644978,4.7716,49176.27,55367.023
2023-07-02 19:00:00,-77.5,40.5,269.11218,0.0049893134,15.65545,4.559737,51994.832,53393.883
2023-07-02 19:00:00,-77.5,40.5,267.7047,0.004616565,15.737436,3.9857264,54868.156,51445.15
2023-07-02 19:00:00,-77.5,40.5,266.19736,0.004204568,15.591472,3.494707,57778.848,49532.61
2023-07-02 19:00:00,-77.5,40.5,264.6625,0.00376204,15.4917555,3.2901497,60710.832,47667.566
2023-07-02 19:00:00,-77.5,40.5,263.3774,0.0031980562,15.302932,3.3524685,63653.7,45856.043
2023-07-02 19:00:00,-77.5,40.5,261.59534,0.0027604413,15.185453,3.5897226,66602.36,44099.207
2023-07-02 19:00:00,-77.5,40.5,259.34576,0.0025352826,15.27747,3.789567,69551.9,42396.305
2023-07-02 19:00:00,-77.5,40.5,257.88403,0.0021436824,15.601913,3.7963123,72504.04,40745.703
2023-07-02 19:00:00,-77.5,40.5,256.11884,0.0018720832,15.900735,3.6122208,75461.79,39146.566
2023-07-02 19:00:00,-77.5,40.5,254.40147,0.0015813285,15.832032,3.5244694,78423.086,37597.562
2023-07-02 19:00:00,-77.5,40.5,252.46448,0.001337603,15.56245,3.5904465,81387.54,36097.734
2023-07-02 19:00:00,-77.5,40.5,250.27599,0.00114293,15.671019,3.7146606,84352.34,34645.82
2023-07-02 19:00:00,-77.5,40.5,247.96947,0.00096775085,16.23672,3.8840637,87315.11,33240.62
2023-07-02 19:00:00,-77.5,40.5,245.50346,0.000801154,16.985733,4.34523,90274.42,31881.252
2023-07-02 19:00:00,-77.5,40.5,243.00905,0.0006442443,17.6431,5.3765736,93228.766,30566.488
2023-07-02 19:00:00,-77.5,40.5,240.56422,0.0005076291,18.312279,6.7042828,96178.24,29295.248
2023-07-02 19:00:00,-77.5,40.5,238.20995,0.00038226825,18.96896,7.922228,99123.766,28066.482
2023-07-02 19:00:00,-77.5,40.5,235.92914,0.00028159388,19.268238,8.926939,102065.84,26879.182
2023-07-02 19:00:00,-77.5,40.5,233.62581,0.00021710405,19.226418,9.693609,105005.39,25732.299
2023-07-02 19:00:00,-77.5,40.5,231.1587,0.00017909384,19.105392,10.240358,107940.67,24624.748
2023-07-02 19:00:00,-77.5,40.5,228.62106,0.00015298938,19.11383,10.620644,110870.664,23555.568
2023-07-02 19:00:00,-77.5,40.5,226.06297,0.00013098189,19.350742,10.92049,113794.11,22523.803
2023-07-02 19:00:00,-77.5,40.5,223.45393,0.00010780728,19.82212,11.204477,116710.37,21528.441
2023-07-02 19:00:00,-77.5,40.5,220.86607,8.426268e-05,20.50724,11.39698,119619.68,20568.541
2023-07-02 19:00:00,-77.5,40.5,218.38048,6.892633e-05,21.4491,11.181419,122521.93,19643.2
2023-07-02 19:00:00,-77.5,40.5,216.02597,5.7786878e-05,22.415073,10.078373,125418.97,18751.48
2023-07-02 19:00:00,-77.5,40.5,214.05508,4.4978085e-05,22.72849,7.8309097,128313.77,17892.488
2023-07-02 19:00:00,-77.5,40.5,212.43161,3.17191e-05,21.791782,5.5173035,131211.22,17065.385
2023-07-02 19:00:00,-77.5,40.5,211.06096,1.9732272e-05,18.939806,4.502981,134115.16,16269.289
2023-07-02 19:00:00,-77.5,40.5,209.43282,1.5421048e-05,14.876908,5.580431,137025.7,15503.367
2023-07-02 19:00:00,-77.5,40.5,208.13393,1.3995803e-05,12.530405,8.729021,139942.97,14766.839
2023-07-02 19:00:00,-77.5,40.5,206.44377,1.26575815e-05,14.621632,11.496561,142866.55,14058.891
2023-07-02 19:00:00,-77.5,40.5,204.23773,1.0780257e-05,16.67659,10.806988,145789.69,13378.74
2023-07-02 19:00:00,-77.5,40.5,205.25478,8.996055e-06,19.191078,5.7338104,148731.31,12725.668
2023-07-02 19:00:00,-77.5,40.5,208.43199,8.256533e-06,15.450166,0.6737747,151730.19,12098.908
2023-07-02 19:00:00,-77.5,40.5,209.86043,5.930276e-06,10.353529,-2.4703083,154790.14,11497.72
2023-07-02 19:00:00,-77.5,40.5,210.75833,5.5004302e-06,7.104748,-3.766718,157894.72,10921.417
2023-07-02 19:00:00,-77.5,40.5,210.40285,3.7322452e-06,4.9550724,-2.7189474,161030.81,10369.288
2023-07-02 19:00:00,-77.5,40.5,209.73148,2.960509e-06,3.357109,-1.2192507,164186.58,9840.612
2023-07-02 19:00:00,-77.5,40.5,209.34407,2.8569307e-06,2.265646,-0.034874916,167361.52,9334.683
2023-07-02 19:00:00,-77.5,40.5,209.08916,2.891761e-06,1.3675556,1.2631636,170558.48,8850.794
2023-07-02 19:00:00,-77.5,40.5,208.90475,2.9969724e-06,1.6527958,2.3658962,173780.64,8388.0
2023-07-02 19:00:00,-77.5,40.5,209.64542,2.9936377e-06,1.5159044,2.1916113,177041.19,7944.9
2023-07-02 19:00:00,-77.5,40.5,210.88618,2.7468625e-06,0.25149727,0.9720936,180359.16,7519.972
