time,longitude,latitude,t,q,u,v,z,p
2023-06-27 01:00:00,-104.25,41.25,297.87097,0.007905171,-3.367137,4.434225,16206.057,83136.664
2023-06-27 01:00:00,-104.25,41.25,297.87738,0.007651069,-4.103113,5.297656,16419.379,82930.27
2023-06-27 01:00:00,-104.25,41.25,297.77902,0.0075067566,-4.532115,5.921419,16650.775,82706.445
2023-06-27 01:00:00,-104.25,41.25,297.61826,0.007402773,-4.835705,6.4168625,16901.254,82465.69
2023-06-27 01:00:00,-104.25,41.25,297.40692,0.0073196944,-5.069413,6.8640957,17172.592,82205.24
2023-06-27 01:00:00,-104.25,41.25,297.16364,0.0072509046,-5.249324,7.256361,17466.3,81924.625
2023-06-27 01:00:00,-104.25,41.25,296.88257,0.0071930047,-5.400174,7.604679,17783.635,81621.266
2023-06-27 01:00:00,-104.25,41.25,296.57632,0.0071465443,-5.5322886,7.914713,18129.062,81292.6
2023-06-27 01:00:00,-104.25,41.25,296.22974,0.0071072965,-5.6271486,8.204861,18503.244,80937.19
2023-06-27 01:00:00,-104.25,41.25,295.85925,0.0070735593,-5.7002363,8.497082,18909.086,80553.37
2023-06-27 01:00:00,-104.25,41.25,295.45786,0.0070482697,-5.751237,8.754942,19349.766,80137.65
2023-06-27 01:00:00,-104.25,41.25,295.0006,0.0070366003,-5.7931204,9.008276,19827.68,79688.83
2023-06-27 01:00:00,-104.25,41.25,294.5136,0.0070273895,-5.8026943,9.227419,20346.371,79204.305
2023-06-27 01:00:00,-104.25,41.25,293.97693,0.0070154928,-5.7664375,9.4359,20908.537,78681.34
2023-06-27 01:00:00,-104.25,41.25,293.40063,0.0069969697,-5.6435413,9.573828,21516.945,78117.734
2023-06-27 01:00:00,-104.25,41.25,292.7768,0.006976412,-5.4439163,9.608242,22174.91,77511.82
2023-06-27 01:00:00,-104.25,41.25,292.09912,0.00695632,-5.273944,9.789616,22886.441,76859.836
2023-06-27 01:00:00,-104.25,41.25,291.30283,0.006964215,-5.226861,10.283125,23655.67,76160.66
2023-06-27 01:00:00,-104.25,41.25,290.51663,0.006944267,-5.0054913,10.31295,24484.662,75411.61
2023-06-27 01:00:00,-104.25,41.25,289.6635,0.006922311,-4.8018856,10.299276,25377.68,74610.164
2023-06-27 01:00:00,-104.25,41.25,288.76266,0.006898488,-4.4593163,10.233202,26338.824,73755.375
2023-06-27 01:00:00,-104.25,41.25,287.7777,0.0068691736,-4.0752134,10.146463,27370.895,72844.96
2023-06-27 01:00:00,-104.25,41.25,286.7473,0.006835795,-3.6635027,10.054047,28477.734,71877.805
2023-06-27 01:00:00,-104.25,41.25,285.6839,0.0067964164,-3.0468721,9.853817,29662.348,70852.52
2023-06-27 01:00:00,-104.25,41.25,284.60254,0.006750675,-2.255454,9.451263,30928.566,69770.0
2023-06-27 01:00:00,-104.25,41.25,283.40698,0.0065968884,-1.0596771,9.34338,32278.186,68628.914
2023-06-27 01:00:00,-104.25,41.25,282.43893,0.0061044972,0.74602795,9.14352,33714.84,67429.83
2023-06-27 01:00:00,-104.25,41.25,281.71768,0.005208573,2.9830265,8.793428,35241.668,66175.16
2023-06-27 01:00:00,-104.25,41.25,280.98602,0.004250767,5.389717,8.324358,36860.29,64865.773
2023-06-27 01:00:00,-104.25,41.25,279.9487,0.0036920682,7.737421,7.740303,38572.344,63504.47
2023-06-27 01:00:00,-104.25,41.25,278.97473,0.0034708015,10.00286,6.9826393,40377.277,62094.543
2023-06-27 01:00:00,-104.25,41.25,277.59668,0.0033653474,11.9338,6.1105537,42274.87,60640.27
2023-06-27 01:00:00,-104.25,41.25,275.98703,0.0031510226,13.583417,5.243532,44261.297,59145.91
2023-06-27 01:00:00,-104.25,41.25,274.2552,0.0027942653,15.180576,4.5740623,46333.266,57617.195
2023-06-27 01:00:00,-104.25,41.25,272.38724,0.0024594709,16.651587,4.1103153,48486.465,56059.805
2023-06-27 01:00:00,-104.25,41.25,270.39584,0.002176115,17.986727,3.869276,50716.156,54480.33
2023-06-27 01:00:00,-104.25,41.25,268.30603,0.0019506164,19.199116,3.9212418,53015.59,52886.2
2023-06-27 01:00:00,-104.25,41.25,266.11902,0.0018052243,20.253084,4.3221035,55377.63,51284.15
2023-06-27 01:00:00,-104.25,41.25,263.8421,0.0017107397,21.067072,4.9612827,57795.14,49681.613
2023-06-27 01:00:00,-104.25,41.25,261.5213,0.0015849672,21.543179,5.527628,60258.953,48086.18
2023-06-27 01:00:00,-104.25,41.25,259.2063,0.0014134955,21.537416,5.7189827,62760.395,46505.21
2023-06-27 01:00:00,-104.25,41.25,257.17868,0.0011676503,21.73297,5.632574,65287.332,44947.457
2023-06-27 01:00:00,-104.25,41.25,255.56044,0.0008375775,23.175531,5.609928,67829.36,43422.42
2023-06-27 01:00:00,-104.25,41.25,254.0382,0.0005164699,25.536772,5.388588,70379.95,41935.117
2023-06-27 01:00:00,-104.25,41.25,252.43271,0.00035430002,27.82415,4.716463,72935.92,40486.453
2023-06-27 01:00:00,-104.25,41.25,250.73807,0.0003058447,29.930115,3.9077053,75497.9,39075.805
2023-06-27 01:00:00,-104.25,41.25,248.9676,0.0002705566,31.994785,3.3033714,78064.9,37702.305
2023-06-27 01:00:00,-104.25,41.25,247.07384,0.00022314745,33.816307,2.8863754,80636.36,36364.99
2023-06-27 01:00:00,-104.25,41.25,245.07191,0.00016980236,35.090008,2.6194286,83211.72,35063.16
2023-06-27 01:00:00,-104.25,41.25,243.09464,0.000121738136,35.83252,2.695837,85791.21,33796.117
2023-06-27 01:00:00,-104.25,41.25,241.31723,8.514168e-05,36.424896,3.3651848,88375.96,32562.85
2023-06-27 01:00:00,-104.25,41.25,239.83826,5.8691465e-05,37.52896,4.9982643,90969.55,31362.676
2023-06-27 01:00:00,-104.25,41.25,238.648,4.2475946e-05,39.372715,7.579582,93575.78,30194.834
2023-06-27 01:00:00,-104.25,41.25,237.5651,3.686177e-05,41.564747,10.542053,96197.54,29058.67
2023-06-27 01:00:00,-104.25,41.25,236.33792,3.7259837e-05,43.452705,13.3453865,98835.45,27953.36
2023-06-27 01:00:00,-104.25,41.25,234.83104,4.1103656e-05,44.70661,15.677864,101487.84,26878.299
2023-06-27 01:00:00,-104.25,41.25,233.04112,4.5040873e-05,45.235096,17.339443,104152.42,25832.795
2023-06-27 01:00:00,-104.25,41.25,231.14674,4.6766232e-05,45.400604,18.477272,106827.52,24816.186
2023-06-27 01:00:00,-104.25,41.25,229.18639,4.3040807e-05,45.294624,18.44358,109512.84,23827.797
2023-06-27 01:00:00,-104.25,41.25,227.67151,3.2305645e-05,44.275394,16.908539,112211.54,22867.146
2023-06-27 01:00:00,-104.25,41.25,226.73958,1.9650859e-05,42.071445,15.3122635,114930.164,21933.625
2023-06-27 01:00:00,-104.25,41.25,225.86153,1.1886767e-05,39.72013,15.163666,117673.56,21026.674
2023-06-27 01:00:00,-104.25,41.25,224.25243,9.544638e-06,38.897045,15.93388,120438.41,20145.854
2023-06-27 01:00:00,-104.25,41.25,222.08743,9.0004405e-06,39.759674,15.792309,123217.414,19290.71
2023-06-27 01:00:00,-104.25,41.25,220.29779,7.872746e-06,40.3808,13.893394,126009.81,18460.771
2023-06-27 01:00:00,-104.25,41.25,219.20671,6.2758613e-06,38.947144,10.996777,128822.836,17655.676
2023-06-27 01:00:00,-104.25,41.25,218.42667,5.018715e-06,35.60896,8.352903,131663.22,16875.115
2023-06-27 01:00:00,-104.25,41.25,217.51752,4.317561e-06,31.627705,6.6128235,134532.9,16118.712
2023-06-27 01:00:00,-104.25,41.25,216.32852,3.9923652e-06,27.702826,5.7504253,137429.28,15386.187
2023-06-27 01:00:00,-104.25,41.25,214.84251,3.886416e-06,24.443113,5.4520206,140347.95,14677.42
2023-06-27 01:00:00,-104.25,41.25,213.08902,3.9031265e-06,22.07121,5.442545,143285.3,13992.071
2023-06-27 01:00:00,-104.25,41.25,211.17308,4.0100535e-06,20.624496,5.707079,146237.45,13329.9375
2023-06-27 01:00:00,-104.25,41.25,209.27094,4.172345e-06,20.28413,6.233631,149201.8,12691.013
2023-06-27 01:00:00,-104.25,41.25,207.58945,4.3902824e-06,20.585793,6.9825516,152179.02,12075.003
2023-06-27 01:00:00,-104.25,41.25,206.29474,4.5653487e-06,20.373404,7.60166,155172.2,11481.692
2023-06-27 01:00:00,-104.25,41.25,205.10216,4.577232e-06,19.013445,8.49794,158182.58,10911.045
2023-06-27 01:00:00,-104.25,41.25,204.73093,4.3057885e-06,16.556507,8.684906,161215.0,10362.842
2023-06-27 01:00:00,-104.25,41.25,205.55753,3.974379e-06,12.603518,7.7803,164283.25,9836.761
2023-06-27 01:00:00,-104.25,41.25,205.75105,3.7096818e-06,10.400898,8.886734,167390.25,9332.463
2023-06-27 01:00:00,-104.25,41.25,206.44943,3.3783865e-06,11.1797905,7.825755,170533.7,8849.572
2023-06-27 01:00:00,-104.25,41.25,208.6935,3.0887882e-06,7.2809772,3.6435003,173729.81,8387.405
2023-06-27 01:00:00,-104.25,41.25,209.32155,2.8794345e-06,2.6655178,2.1361198,176983.6,7944.6777
2023-06-27 01:00:00,-104.25,41.25,210.2899,2.7703009e-06,0.45662308,1.3817873,180293.03,7519.9233
2023-06-27 01:00:00,-104.25,41.25,210.9502,2.7668052e-06,-1.2592621,0.72662735,183666.44,7111.8716
2023-06-27 01:00:00,-104.25,41.25,211.1629,2.78641e-06,-1.9086018,1.561265,187105.9,6719.4087
2023-06-27 01:00:00,-104.25,41.25,211.87637,2.7706271e-06,-0.9331131,2.1475897,190620.88,6341.5103
2023-06-27 01:00:00,-104.25,41.25,213.1608,2.7648346e-06,-0.35053253,0.49250126,194230.6,5977.2095
2023-06-27 01:00:00,-104.25,41.25,214.17041,2.7989233e-06,-1.6564865,-1.6945744,197948.84,5625.6675
2023-06-27 01:00:00,-104.25,41.25,214.417,2.8403006e-06,-4.100277,-2.3632708,201775.27,5286.443
2023-06-27 01:00:00,-104.25,41.25,214.2689,2.8653933e-06,-5.8411922,-0.96944046,205703.62,4959.522
2023-06-27 01:00:00,-104.25,41.25,214.51167,2.8884415e-06,-5.464266,0.87714195,209736.61,4644.9834
2023-06-27 01:00:00,-104.25,41.25,215.79231,2.9467105e-06,-3.856779,0.5904465,213890.8,4342.874
2023-06-27 01:00:00,-104.25,41.25,217.20525,3.0345534e-06,-3.5788212,-1.0922022,218181.31,4053.2104
