time,longitude,latitude,t,q,u,v,z,p
2009-02-10 23:00:00,-96.75,36.0,290.37753,0.010092335,-1.2502022,3.0834045,2834.6094,96660.07
2009-02-10 23:00:00,-96.75,36.0,290.37427,0.009960515,-2.0549011,4.574424,3043.2532,96420.734
2009-02-10 23:00:00,-96.75,36.0,290.36496,0.009838027,-2.5400238,5.578619,3270.5054,96158.625
2009-02-10 23:00:00,-96.75,36.0,290.2578,0.00975653,-2.903614,6.429079,3520.2646,95873.44
2009-02-10 23:00:00,-96.75,36.0,290.16006,0.009682369,-3.1935253,7.227666,3791.473,95562.53
2009-02-10 23:00:00,-96.75,36.0,289.9995,0.00959928,-3.4273014,7.9602365,4088.1824,95225.44
2009-02-10 23:00:00,-96.75,36.0,289.81934,0.00952675,-3.6249866,8.686688,4412.5933,94857.66
2009-02-10 23:00:00,-96.75,36.0,289.61694,0.009454221,-3.7771282,9.405437,4766.0767,94457.68
2009-02-10 23:00:00,-96.75,36.0,289.39038,0.009379209,-3.9037437,10.131214,5150.805,94023.13
2009-02-10 23:00:00,-96.75,36.0,289.1191,0.009307563,-3.9870338,10.847808,5571.0044,93550.43
2009-02-10 23:00:00,-96.75,36.0,288.8217,0.00923134,-4.02923,11.54949,6029.538,93038.17
2009-02-10 23:00:00,-96.75,36.0,288.4959,0.009146139,-4.0221825,12.240058,6528.4297,92483.734
2009-02-10 23:00:00,-96.75,36.0,288.1427,0.009060409,-3.9721165,12.880844,7070.778,91882.59
2009-02-10 23:00:00,-96.75,36.0,287.617,0.009001188,-3.8799,13.432552,7660.7876,91233.125
2009-02-10 23:00:00,-96.75,36.0,287.58493,0.00889456,-3.6420193,14.044109,8301.1455,90530.69
2009-02-10 23:00:00,-96.75,36.0,287.2171,0.008792345,-3.284603,14.44779,8997.104,89774.734
2009-02-10 23:00:00,-96.75,36.0,286.71368,0.008728535,-2.8264103,14.654697,9752.33,88959.586
2009-02-10 23:00:00,-96.75,36.0,285.95215,0.008667809,-2.4378376,14.730038,10568.906,88084.69
2009-02-10 23:00:00,-96.75,36.0,285.2514,0.008610285,-2.1751251,14.801197,11451.842,87146.445
2009-02-10 23:00:00,-96.75,36.0,284.5182,0.008581624,-1.683979,14.93739,12405.205,86141.414
2009-02-10 23:00:00,-96.75,36.0,283.65616,0.008275646,-0.951149,15.226034,13432.564,85068.69
2009-02-10 23:00:00,-96.75,36.0,282.78638,0.00795045,-0.27529335,15.580832,14537.956,83926.03
2009-02-10 23:00:00,-96.75,36.0,281.89246,0.0076955655,0.4251728,15.920599,15724.9375,82711.35
2009-02-10 23:00:00,-96.75,36.0,280.82172,0.00732007,1.1415863,16.179113,16997.477,81424.27
2009-02-10 23:00:00,-96.75,36.0,279.91864,0.0068766065,1.4447918,16.177937,18358.82,80064.16
2009-02-10 23:00:00,-96.75,36.0,278.85513,0.006083614,2.3146753,16.75463,19812.965,78631.66
2009-02-10 23:00:00,-96.75,36.0,277.61133,0.0055828574,3.054016,17.327408,21360.814,77127.234
2009-02-10 23:00:00,-96.75,36.0,276.90924,0.005295958,3.2756681,17.83905,23007.209,75553.734
2009-02-10 23:00:00,-96.75,36.0,275.27533,0.005149224,3.2030487,18.24674,24752.79,73912.86
2009-02-10 23:00:00,-96.75,36.0,274.30774,0.005025713,3.400342,18.691328,26598.293,72209.266
2009-02-10 23:00:00,-96.75,36.0,273.06012,0.004873827,3.9266367,19.203138,28545.94,70446.56
2009-02-10 23:00:00,-96.75,36.0,271.74585,0.004688171,4.835395,19.814056,30593.492,68630.766
2009-02-10 23:00:00,-96.75,36.0,270.35632,0.0045082513,6.068145,20.676655,32740.293,66768.91
2009-02-10 23:00:00,-96.75,36.0,268.9809,0.004221411,7.4536877,21.756882,34983.23,64866.926
2009-02-10 23:00:00,-96.75,36.0,267.536,0.003860688,8.931796,23.164454,37318.758,62934.203
2009-02-10 23:00:00,-96.75,36.0,265.92188,0.0035560646,10.472924,24.824377,39741.203,60978.508
2009-02-10 23:00:00,-96.75,36.0,264.2641,0.0032670838,11.845545,26.547428,42245.105,59008.953
2009-02-10 23:00:00,-96.75,36.0,262.58145,0.002999331,13.004429,28.095577,44822.42,57035.19
2009-02-10 23:00:00,-96.75,36.0,260.77316,0.0026557953,14.076753,29.314346,47465.23,55067.082
2009-02-10 23:00:00,-96.75,36.0,258.89847,0.002272383,15.254405,30.063087,50163.305,53113.652
2009-02-10 23:00:00,-96.75,36.0,256.84253,0.0019038214,16.547297,30.401886,52905.6,51184.473
2009-02-10 23:00:00,-96.75,36.0,254.81992,0.0015530417,18.234074,30.584122,55677.184,49290.723
2009-02-10 23:00:00,-96.75,36.0,252.84119,0.0012372462,20.15018,30.71891,58463.09,47443.344
2009-02-10 23:00:00,-96.75,36.0,250.95412,0.00094706926,22.014397,30.850582,61253.293,45648.938
2009-02-10 23:00:00,-96.75,36.0,248.93864,0.0007899623,23.685009,30.888298,64043.742,43908.652
2009-02-10 23:00:00,-96.75,36.0,246.92178,0.000674299,25.0916,30.77702,66834.47,42221.03
2009-02-10 23:00:00,-96.75,36.0,244.82037,0.0005919162,26.261372,30.527485,69624.74,40585.12
2009-02-10 23:00:00,-96.75,36.0,242.70683,0.00051626127,27.2989,30.270622,72413.86,38999.76
2009-02-10 23:00:00,-96.75,36.0,240.59322,0.00043606324,28.152992,30.07663,75201.836,37463.805
2009-02-10 23:00:00,-96.75,36.0,238.4798,0.00034612397,28.110142,29.518093,77988.92,35976.22
2009-02-10 23:00:00,-96.75,36.0,236.3082,0.00027302283,25.733505,27.922924,80773.914,34535.79
2009-02-10 23:00:00,-96.75,36.0,234.04947,0.00023604743,25.14665,27.343266,83556.69,33141.51
2009-02-10 23:00:00,-96.75,36.0,231.81647,0.00022542429,26.451723,27.630352,86336.38,31792.236
2009-02-10 23:00:00,-96.75,36.0,229.67029,0.00018837284,28.695023,28.278698,89113.836,30486.861
2009-02-10 23:00:00,-96.75,36.0,227.53741,0.00016293566,30.735874,29.100452,91889.7,29224.422
2009-02-10 23:00:00,-96.75,36.0,225.48969,0.00012669555,31.421028,29.611103,94664.31,28003.81
2009-02-10 23:00:00,-96.75,36.0,223.51823,9.995522e-05,31.067827,29.772205,97438.55,26823.943
2009-02-10 23:00:00,-96.75,36.0,221.43024,7.979535e-05,29.600163,29.828232,100212.42,25683.908
2009-02-10 23:00:00,-96.75,36.0,218.96536,6.106504e-05,27.585426,30.421616,102982.805,24582.646
2009-02-10 23:00:00,-96.75,36.0,216.56552,4.6514702e-05,27.932297,31.738052,105747.39,23519.232
2009-02-10 23:00:00,-96.75,36.0,215.66222,3.4387802e-05,30.631279,34.087246,108516.51,22492.654
2009-02-10 23:00:00,-96.75,36.0,215.43182,2.3880952e-05,33.234783,34.532677,111303.57,21501.941
2009-02-10 23:00:00,-96.75,36.0,216.3607,1.634655e-05,34.522213,34.608852,114121.5,20546.225
2009-02-10 23:00:00,-96.75,36.0,217.86179,1.0421821e-05,36.568756,34.794144,116982.055,19624.598
2009-02-10 23:00:00,-96.75,36.0,219.67422,8.132718e-06,39.597206,33.728558,119891.56,18736.14
2009-02-10 23:00:00,-96.75,36.0,221.14702,7.6330525e-06,40.25391,30.547596,122850.87,17879.986
2009-02-10 23:00:00,-96.75,36.0,221.13887,6.2233803e-06,37.23397,27.270409,125848.46,17055.34
2009-02-10 23:00:00,-96.75,36.0,219.71712,4.262837e-06,33.67093,26.010288,128865.164,16261.338
2009-02-10 23:00:00,-96.75,36.0,217.72937,2.694393e-06,31.534658,26.434925,131887.44,15497.182
2009-02-10 23:00:00,-96.75,36.0,215.76714,2.4841106e-06,31.389687,27.22813,134911.1,14762.122
2009-02-10 23:00:00,-96.75,36.0,214.2359,2.5980771e-06,32.107323,26.986523,137939.14,14055.364
2009-02-10 23:00:00,-96.75,36.0,213.43414,2.6109697e-06,31.675749,25.329826,140979.6,13376.164
2009-02-10 23:00:00,-96.75,36.0,213.21754,2.6177518e-06,29.491425,23.10348,144041.48,12723.84
2009-02-10 23:00:00,-96.75,36.0,212.89078,2.6272653e-06,26.440416,21.654379,147128.08,12097.646
2009-02-10 23:00:00,-96.75,36.0,212.06033,2.6314153e-06,23.638157,21.8103,150235.06,11496.874
2009-02-10 23:00:00,-96.75,36.0,210.99509,2.6314776e-06,22.390726,23.71427,153356.22,10920.869
2009-02-10 23:00:00,-96.75,36.0,210.26698,2.6052248e-06,24.622852,26.149197,156492.03,10368.947
2009-02-10 23:00:00,-96.75,36.0,210.01166,2.5045003e-06,27.97096,25.245663,159648.11,9840.409
2009-02-10 23:00:00,-96.75,36.0,210.15744,2.425255e-06,26.899061,19.597448,162830.8,9334.565
2009-02-10 23:00:00,-96.75,36.0,210.33586,2.425227e-06,23.223368,14.642706,166043.17,8850.7295
2009-02-10 23:00:00,-96.75,36.0,211.25238,2.4653586e-06,20.617603,9.2773285,169292.83,8387.969
2009-02-10 23:00:00,-96.75,36.0,210.4854,2.516385e-06,18.306938,3.4433765,172578.06,7944.888
2009-02-10 23:00:00,-96.75,36.0,208.75517,2.5450677e-06,14.475338,0.8513088,175885.89,7519.9697
2009-02-10 23:00:00,-96.75,36.0,208.18808,2.5664692e-06,12.450699,3.2342224,179225.23,7111.8716
2009-02-10 23:00:00,-96.75,36.0,208.63742,2.6062648e-06,11.338862,7.207472,182621.66,6719.4087
2009-02-10 23:00:00,-96.75,36.0,208.59312,2.657186e-06,9.131144,9.246185,186088.36,6341.5103
2009-02-10 23:00:00,-96.75,36.0,208.7887,2.7091694e-06,8.628122,7.5852795,189633.0,5977.2095
2009-02-10 23:00:00,-96.75,36.0,208.21527,2.7350777e-06,7.5217695,2.516964,193261.39,5625.6675
2009-02-10 23:00:00,-96.75,36.0,206.48047,2.7398908e-06,4.573283,0.9082279,196963.67,5286.443
2009-02-10 23:00:00,-96.75,36.0,205.61331,2.7398276e-06,3.2140589,3.2180176,200739.95,4959.522
2009-02-10 23:00:00,-96.75,36.0,206.11002,2.7463489e-06,4.1378355,4.819931,204612.52,4644.9834
2009-02-10 23:00:00,-96.75,36.0,206.36658,2.7657932e-06,5.4950256,4.5250387,208594.56,4342.874
2009-02-10 23:00:00,-96.75,36.0,206.6874,2.80389e-06,6.304208,4.164609,212687.5,4053.2104
