time,longitude,latitude,t,q,u,v,z,p
1999-05-03,-98.5,40.5,287.83344,0.00957177,-3.1560183,5.563483,5957.0215,93360.516
1999-05-03,-98.5,40.5,287.71417,0.009460578,-4.200842,7.317541,6162.8887,93129.375
1999-05-03,-98.5,40.5,287.56805,0.009372979,-4.783325,8.378416,6388.131,92876.23
1999-05-03,-98.5,40.5,287.37427,0.009314212,-5.2102203,9.238522,6633.6313,92602.71
1999-05-03,-98.5,40.5,287.16718,0.009260896,-5.5447445,9.996836,6900.9785,92304.12
1999-05-03,-98.5,40.5,286.93375,0.009211966,-5.8154564,10.695059,7193.033,91979.99
1999-05-03,-98.5,40.5,286.6776,0.009164047,-6.0308514,11.368137,7510.2495,91627.8
1999-05-03,-98.5,40.5,286.40097,0.009119627,-6.2036877,12.034962,7855.961,91245.02
1999-05-03,-98.5,40.5,286.09778,0.00907683,-6.3130016,12.672255,8233.679,90830.25
1999-05-03,-98.5,40.5,285.76425,0.009036349,-6.352293,13.269636,8644.088,90379.88
1999-05-03,-98.5,40.5,285.3974,0.008998501,-6.3020935,13.801323,9090.04,89891.48
1999-05-03,-98.5,40.5,285.03754,0.008965314,-6.1947384,14.518599,9576.621,89362.38
1999-05-03,-98.5,40.5,284.66132,0.00894866,-5.9427567,15.314146,10105.023,88789.06
1999-05-03,-98.5,40.5,284.21063,0.008965019,-5.490589,15.794632,10679.566,88170.836
1999-05-03,-98.5,40.5,283.77475,0.009001777,-4.869179,16.149096,11302.785,87503.04
1999-05-03,-98.5,40.5,283.47974,0.00891073,-4.281147,16.503363,11978.379,86783.09
1999-05-03,-98.5,40.5,283.25662,0.008702711,-3.638647,16.759975,12712.139,86007.78
1999-05-03,-98.5,40.5,282.7993,0.008483075,-2.8354301,17.002296,13506.449,85175.53
1999-05-03,-98.5,40.5,282.3122,0.008140668,-1.2404232,17.064644,14364.89,84283.22
1999-05-03,-98.5,40.5,281.79922,0.0076547703,0.6892395,16.84093,15292.084,83328.36
1999-05-03,-98.5,40.5,281.11563,0.0072374195,2.4080677,16.406345,16291.333,82308.55
1999-05-03,-98.5,40.5,280.31158,0.006793003,3.8168755,15.906721,17366.674,81222.516
1999-05-03,-98.5,40.5,279.33456,0.006319926,5.1381607,15.422697,18520.957,80068.19
1999-05-03,-98.5,40.5,278.35413,0.0058555477,6.3884926,14.989124,19757.832,78845.16
1999-05-03,-98.5,40.5,277.36163,0.0053935926,7.424822,14.672472,21080.453,77552.8
1999-05-03,-98.5,40.5,276.42987,0.0049876035,8.135427,14.624924,22492.922,76191.28
1999-05-03,-98.5,40.5,275.4982,0.004620014,8.490257,14.797396,23997.875,74761.62
1999-05-03,-98.5,40.5,274.63477,0.004259976,8.719681,15.043741,25598.521,73265.65
1999-05-03,-98.5,40.5,273.8461,0.0039148284,8.883324,15.295427,27296.977,71705.66
1999-05-03,-98.5,40.5,272.91327,0.003592225,9.159544,15.462421,29094.527,70085.34
1999-05-03,-98.5,40.5,271.8168,0.0032913454,9.499685,15.618235,30991.76,68408.87
1999-05-03,-98.5,40.5,270.62115,0.0030026697,9.844749,15.832624,32986.758,66681.37
1999-05-03,-98.5,40.5,269.40662,0.0027518207,10.067041,16.1005,35078.926,64908.934
1999-05-03,-98.5,40.5,268.22852,0.0025504343,10.238114,16.326857,37265.68,63098.117
1999-05-03,-98.5,40.5,267.00848,0.0023478537,10.480609,16.375349,39544.727,61256.906
1999-05-03,-98.5,40.5,265.64044,0.0021725148,10.343587,16.192074,41910.17,59393.18
1999-05-03,-98.5,40.5,264.19116,0.0020165707,10.412948,15.828842,44356.844,57515.168
1999-05-03,-98.5,40.5,262.6276,0.0017919007,11.419745,15.437138,46876.97,55632.145
1999-05-03,-98.5,40.5,260.97452,0.0014328796,12.623523,15.330078,49461.86,53753.08
