time,longitude,latitude,t,q,u,v,z,p
2015-05-09 21:00:00,-99.0,32.25,303.96115,0.010892434,1.3723106,4.9756956,4870.5693,94900.28
2015-05-09 21:00:00,-99.0,32.25,303.58545,0.010628797,1.7108736,5.8444004,5088.3184,94665.44
2015-05-09 21:00:00,-99.0,32.25,303.24457,0.010522249,1.8855438,6.200776,5326.0835,94408.625
2015-05-09 21:00:00,-99.0,32.25,302.93573,0.010459347,2.0073128,6.415493,5585.826,94128.484
2015-05-09 21:00:00,-99.0,32.25,302.62546,0.010415765,2.1046467,6.5632076,5868.5474,93825.33
2015-05-09 21:00:00,-99.0,32.25,302.28915,0.010384351,2.1941662,6.6780605,6177.3647,93494.7
2015-05-09 21:00:00,-99.0,32.25,301.92548,0.0103601,2.278986,6.7644596,6513.2363,93135.06
2015-05-09 21:00:00,-99.0,32.25,301.5454,0.0103383865,2.3548946,6.8493347,6879.425,92744.91
2015-05-09 21:00:00,-99.0,32.25,301.1354,0.010319552,2.4352055,6.9088135,7278.5815,92319.83
2015-05-09 21:00:00,-99.0,32.25,300.67627,0.010311166,2.5120506,6.962593,7713.4297,91859.21
2015-05-09 21:00:00,-99.0,32.25,300.2003,0.010295575,2.5896912,7.009245,8186.98,91359.65
2015-05-09 21:00:00,-99.0,32.25,299.68033,0.010281488,2.6656742,7.0418205,8701.663,90818.47
2015-05-09 21:00:00,-99.0,32.25,299.11353,0.010269351,2.7428265,7.0775776,9261.597,90233.16
2015-05-09 21:00:00,-99.0,32.25,298.4832,0.010258064,2.8145733,7.0950127,9869.355,89600.03
2015-05-09 21:00:00,-99.0,32.25,297.81107,0.010248228,2.8876228,7.1052456,10529.217,88916.44
2015-05-09 21:00:00,-99.0,32.25,297.1148,0.010239482,2.9519234,7.128519,11243.897,88178.8
2015-05-09 21:00:00,-99.0,32.25,296.3242,0.010234019,3.034546,7.1510334,12018.517,87385.89
2015-05-09 21:00:00,-99.0,32.25,295.46207,0.0102418605,3.1212902,7.1904078,12856.021,86533.164
2015-05-09 21:00:00,-99.0,32.25,294.56436,0.010237512,3.2260208,7.213811,13760.868,85619.49
2015-05-09 21:00:00,-99.0,32.25,293.59088,0.010238257,3.255516,7.2404804,14736.848,84641.41
