time,longitude,latitude,t,q,u,v,z,p
2011-04-28 03:00:00,-86.0,32.75,294.13864,0.015362743,3.7386055,2.9137993,1782.5039,98696.28
2011-04-28 03:00:00,-86.0,32.75,294.08655,0.015293449,5.6604996,4.4741297,1993.5264,98451.445
2011-04-28 03:00:00,-86.0,32.75,293.9803,0.015243672,6.8614635,5.4778824,2225.2178,98184.38
2011-04-28 03:00:00,-86.0,32.75,293.8399,0.015202962,7.8424606,6.290471,2479.346,97892.66
2011-04-28 03:00:00,-86.0,32.75,293.68073,0.0151616875,8.704883,7.024431,2756.5881,97574.54
2011-04-28 03:00:00,-86.0,32.75,293.4967,0.015120746,9.512621,7.7226944,3058.9238,97227.555
2011-04-28 03:00:00,-86.0,32.75,293.289,0.015077505,10.274853,8.406624,3389.521,96850.15
2011-04-28 03:00:00,-86.0,32.75,293.0795,0.015024564,11.012255,9.089842,3749.7107,96439.79
2011-04-28 03:00:00,-86.0,32.75,292.90567,0.014960028,11.739229,9.778524,4143.984,95993.05
2011-04-28 03:00:00,-86.0,32.75,292.69568,0.0148383,12.46282,10.496588,4573.989,95508.27
2011-04-28 03:00:00,-86.0,32.75,292.4781,0.014730878,13.176949,11.223642,5042.5527,94981.02
2011-04-28 03:00:00,-86.0,32.75,292.2147,0.014583465,13.850039,12.0392,5552.7295,94409.61
2011-04-28 03:00:00,-86.0,32.75,292.02075,0.014487042,14.513893,12.852772,6109.7217,93791.45
2011-04-28 03:00:00,-86.0,32.75,291.67822,0.014304928,15.173182,13.707506,6713.827,93122.86
2011-04-28 03:00:00,-86.0,32.75,291.37082,0.014163024,15.802427,14.627071,7371.5405,92400.125
2011-04-28 03:00:00,-86.0,32.75,291.3074,0.014165735,16.3693,15.557821,8086.5474,91621.16
2011-04-28 03:00:00,-86.0,32.75,291.4396,0.01443578,16.9073,16.634546,8862.251,90782.19
2011-04-28 03:00:00,-86.0,32.75,291.59238,0.014797505,17.457788,17.639484,9705.125,89880.125
2011-04-28 03:00:00,-86.0,32.75,291.67664,0.015025722,18.328695,18.862383,10619.087,88913.31
2011-04-28 03:00:00,-86.0,32.75,291.2936,0.014771578,19.428413,19.378162,11607.745,87877.766
2011-04-28 03:00:00,-86.0,32.75,290.54663,0.014287677,20.472721,19.216301,12674.785,86772.54
2011-04-28 03:00:00,-86.0,32.75,289.79758,0.013779665,21.464098,18.747614,13823.073,85594.36
2011-04-28 03:00:00,-86.0,32.75,289.1361,0.013267774,22.307833,18.105854,15057.395,84342.625
2011-04-28 03:00:00,-86.0,32.75,288.46048,0.012663676,22.97369,17.405773,16381.926,83015.95
2011-04-28 03:00:00,-86.0,32.75,287.73508,0.011998085,23.272173,16.801687,17801.037,81614.21
2011-04-28 03:00:00,-86.0,32.75,287.03564,0.0113151055,23.288181,16.441599,19318.242,80137.59
2011-04-28 03:00:00,-86.0,32.75,286.09357,0.010597643,23.201359,16.352226,20935.78,78587.61
2011-04-28 03:00:00,-86.0,32.75,284.9182,0.009861169,23.180496,16.41233,22655.174,76965.66
2011-04-28 03:00:00,-86.0,32.75,283.69125,0.009023453,23.229666,16.538584,24478.41,75275.07
2011-04-28 03:00:00,-86.0,32.75,282.25198,0.008100051,23.277979,16.688917,26405.309,73519.58
2011-04-28 03:00:00,-86.0,32.75,280.65643,0.00715003,23.345997,16.86667,28435.22,71704.44
2011-04-28 03:00:00,-86.0,32.75,279.21027,0.006166189,23.546469,17.145445,30567.316,69834.34
2011-04-28 03:00:00,-86.0,32.75,277.98615,0.0052365623,23.927332,17.607166,32801.742,67916.47
2011-04-28 03:00:00,-86.0,32.75,276.887,0.004391328,24.67269,18.28533,35138.53,65958.97
2011-04-28 03:00:00,-86.0,32.75,275.80457,0.0036908635,25.837187,19.08386,37574.5,63969.42
2011-04-28 03:00:00,-86.0,32.75,274.54745,0.0031495953,27.309422,19.79401,40104.707,61956.83
2011-04-28 03:00:00,-86.0,32.75,273.1527,0.0027256438,28.69321,20.195007,42722.895,59930.766
2011-04-28 03:00:00,-86.0,32.75,271.57196,0.0023993147,29.741236,20.174057,45421.04,57901.37
2011-04-28 03:00:00,-86.0,32.75,269.9091,0.0020942308,30.404594,19.734295,48189.53,55877.973
2011-04-28 03:00:00,-86.0,32.75,268.1806,0.0018363834,30.716677,19.107857,51018.453,53870.566
2011-04-28 03:00:00,-86.0,32.75,266.27667,0.0016060802,30.813744,18.468288,53896.758,51889.168
2011-04-28 03:00:00,-86.0,32.75,264.43256,0.0013909364,30.97079,17.966356,56808.36,49944.684
2011-04-28 03:00:00,-86.0,32.75,262.60535,0.0012016337,31.16097,17.585686,59738.27,48049.023
2011-04-28 03:00:00,-86.0,32.75,260.5144,0.0010862061,31.375797,17.234873,62673.05,46208.145
2011-04-28 03:00:00,-86.0,32.75,258.31427,0.0010328109,31.635101,16.818056,65607.71,44423.953
2011-04-28 03:00:00,-86.0,32.75,256.19226,0.0010034632,31.88298,16.292727,68541.91,42694.473
2011-04-28 03:00:00,-86.0,32.75,254.08577,0.0009968271,32.068382,15.623396,71475.91,41019.207
2011-04-28 03:00:00,-86.0,32.75,251.98297,0.00095756364,32.209007,14.829161,74409.266,39396.47
2011-04-28 03:00:00,-86.0,32.75,249.85883,0.0008907757,32.359756,13.944063,77342.45,37825.324
2011-04-28 03:00:00,-86.0,32.75,247.68552,0.00083080295,32.529324,12.9695,80274.805,36304.586
2011-04-28 03:00:00,-86.0,32.75,245.52028,0.0007738764,32.691746,11.893665,83205.445,34832.883
2011-04-28 03:00:00,-86.0,32.75,243.39479,0.00070983963,32.840057,10.719019,86134.99,33409.42
2011-04-28 03:00:00,-86.0,32.75,241.22357,0.0006802089,32.95891,9.500406,89063.3,32032.77
2011-04-28 03:00:00,-86.0,32.75,239.18079,0.0006124743,32.98058,8.302361,91990.51,30701.918
2011-04-28 03:00:00,-86.0,32.75,237.17615,0.00049711147,32.91233,7.152128,94917.484,29415.8
2011-04-28 03:00:00,-86.0,32.75,235.0954,0.00040257108,32.68925,6.182556,97843.74,28173.273
2011-04-28 03:00:00,-86.0,32.75,232.97069,0.00032434508,32.191177,5.494232,100768.89,26973.22
2011-04-28 03:00:00,-86.0,32.75,230.74338,0.00025188262,31.463413,5.142826,103691.84,25814.559
2011-04-28 03:00:00,-86.0,32.75,228.41919,0.00019711695,30.480299,5.0715866,106610.73,24696.352
2011-04-28 03:00:00,-86.0,32.75,225.99734,0.0001528028,29.04229,5.557722,109524.74,23617.416
2011-04-28 03:00:00,-86.0,32.75,223.4276,0.00011624168,27.83355,6.3689137,112431.875,22576.816
2011-04-28 03:00:00,-86.0,32.75,220.77687,8.7245324e-05,26.90926,6.653021,115330.53,21573.512
2011-04-28 03:00:00,-86.0,32.75,218.09265,6.482336e-05,26.271732,6.718807,118219.51,20606.525
2011-04-28 03:00:00,-86.0,32.75,215.42416,4.796852e-05,25.989395,6.3596153,121098.445,19674.873
2011-04-28 03:00:00,-86.0,32.75,212.93384,3.5944304e-05,25.702633,6.51902,123968.48,18777.59
2011-04-28 03:00:00,-86.0,32.75,210.44821,2.6628513e-05,25.24551,7.626665,126830.55,17913.771
2011-04-28 03:00:00,-86.0,32.75,208.08212,1.9945623e-05,24.667072,8.585966,129685.16,17082.475
2011-04-28 03:00:00,-86.0,32.75,205.6458,1.4713094e-05,24.069641,9.730335,132532.22,16282.815
2011-04-28 03:00:00,-86.0,32.75,203.39992,1.1147622e-05,23.967371,9.592978,135372.6,15513.898
2011-04-28 03:00:00,-86.0,32.75,201.71713,9.461389e-06,25.051634,8.360285,138210.69,14774.876
2011-04-28 03:00:00,-86.0,32.75,201.21169,9.478757e-06,26.383938,6.4976845,141058.88,14064.895
2011-04-28 03:00:00,-86.0,32.75,201.32251,8.5191805e-06,25.740078,5.1185875,143929.72,13383.124
2011-04-28 03:00:00,-86.0,32.75,200.32639,6.195479e-06,24.163914,7.1945267,146819.7,12728.782
2011-04-28 03:00:00,-86.0,32.75,200.4478,4.3167784e-06,22.544283,11.594124,149729.0,12101.056
2011-04-28 03:00:00,-86.0,32.75,202.5412,3.3589156e-06,20.999062,16.366755,152679.98,11499.16
2011-04-28 03:00:00,-86.0,32.75,203.74779,3.493585e-06,20.70188,19.534367,155681.06,10922.349
2011-04-28 03:00:00,-86.0,32.75,202.00307,3.0179917e-06,22.478418,18.45684,158704.2,10369.867
2011-04-28 03:00:00,-86.0,32.75,202.08646,2.7942933e-06,22.398378,12.927254,161740.61,9840.959
2011-04-28 03:00:00,-86.0,32.75,203.51755,2.7602518e-06,18.32921,7.8104973,164814.22,9334.882
2011-04-28 03:00:00,-86.0,32.75,205.47108,2.714602e-06,11.981754,6.517625,167939.45,8850.903
2011-04-28 03:00:00,-86.0,32.75,206.74107,2.6695618e-06,7.8374643,8.733501,171117.45,8388.054
2011-04-28 03:00:00,-86.0,32.75,207.11122,2.669524e-06,7.0988936,10.338415,174341.55,7944.92
2011-04-28 03:00:00,-86.0,32.75,207.21552,2.687936e-06,6.226227,8.871916,177610.77,7519.9766
2011-04-28 03:00:00,-86.0,32.75,207.26106,2.6987082e-06,4.556162,6.4675198,180930.39,7111.8716
2011-04-28 03:00:00,-86.0,32.75,207.40253,2.6989724e-06,3.2276454,4.423995,184309.19,6719.4087
2011-04-28 03:00:00,-86.0,32.75,207.82195,2.6968778e-06,2.4434023,2.923666,187759.19,6341.5103
2011-04-28 03:00:00,-86.0,32.75,208.45888,2.7065137e-06,1.6323147,2.0776129,191294.52,5977.2095
2011-04-28 03:00:00,-86.0,32.75,209.01813,2.7441838e-06,0.9079027,1.963911,194927.05,5625.6675
2011-04-28 03:00:00,-86.0,32.75,209.7047,2.7921894e-06,0.5147028,2.1174622,198665.39,5286.443
2011-04-28 03:00:00,-86.0,32.75,210.78467,2.8290558e-06,-0.6620636,2.0358586,202518.64,4959.522
2011-04-28 03:00:00,-86.0,32.75,211.80861,2.8532431e-06,-2.9507494,2.3528266,206493.45,4644.9834
2011-04-28 03:00:00,-86.0,32.75,212.6656,2.8708644e-06,-3.9862318,2.621014,210591.34,4342.874
2011-04-28 03:00:00,-86.0,32.75,213.75673,2.8847646e-06,-4.220149,1.5730047,214816.75,4053.2104
