time,longitude,latitude,t,q,u,v,z,p
1992-11-22 06:00:00,-89.25,32.0,294.09198,0.014909662,-2.073701,4.751375,1270.9297,99101.734
1992-11-22 06:00:00,-89.25,32.0,294.10834,0.014948416,-2.8593235,6.83877,1482.7815,98855.625
1992-11-22 06:00:00,-89.25,32.0,294.0129,0.0149780065,-3.2937145,8.066858,1715.0006,98586.516
1992-11-22 06:00:00,-89.25,32.0,293.76147,0.015047691,-3.582529,9.066114,1968.0304,98294.04
1992-11-22 06:00:00,-89.25,32.0,293.36548,0.015148163,-3.714285,9.717552,2244.7634,97974.49
1992-11-22 06:00:00,-89.25,32.0,293.22598,0.015098666,-3.84688,10.377611,2547.2913,97626.42
1992-11-22 06:00:00,-89.25,32.0,293.095,0.015033536,-3.8248196,10.559988,2877.8306,97246.3
1992-11-22 06:00:00,-89.25,32.0,292.96484,0.014967133,-4.10149,11.823578,3239.7534,96833.58
1992-11-22 06:00:00,-89.25,32.0,292.8056,0.014881092,-4.346472,13.083431,3633.6157,96384.89
1992-11-22 06:00:00,-89.25,32.0,292.63348,0.014781932,-4.530035,14.321367,4064.1492,95897.59
1992-11-22 06:00:00,-89.25,32.0,292.44232,0.014669372,-4.6499977,15.54567,4533.257,95367.28
1992-11-22 06:00:00,-89.25,32.0,292.21,0.014544826,-4.702379,16.670345,5044.0303,94793.29
1992-11-22 06:00:00,-89.25,32.0,291.94864,0.014396517,-4.6795864,17.719463,5600.9326,94171.08
1992-11-22 06:00:00,-89.25,32.0,291.6121,0.014212037,-4.59289,18.870462,6206.63,93498.97
1992-11-22 06:00:00,-89.25,32.0,291.2594,0.013992107,-4.433996,19.9462,6865.0034,92772.305
1992-11-22 06:00:00,-89.25,32.0,290.7928,0.013735022,-4.194805,20.968283,7579.6787,91988.5
1992-11-22 06:00:00,-89.25,32.0,290.29797,0.013432518,-3.8664036,21.984343,8354.878,91144.34
1992-11-22 06:00:00,-89.25,32.0,289.86328,0.01295623,-3.3786983,23.003204,9194.341,90237.75
1992-11-22 06:00:00,-89.25,32.0,289.669,0.012194862,-2.7606335,23.77634,10102.9,89264.625
1992-11-22 06:00:00,-89.25,32.0,289.3418,0.0114474725,-1.7580776,24.05659,11085.207,88223.46
1992-11-22 06:00:00,-89.25,32.0,288.74063,0.01096295,-0.9466648,23.666378,12145.062,87111.36
1992-11-22 06:00:00,-89.25,32.0,288.1356,0.010606725,0.06264496,23.24343,13286.772,85926.05
1992-11-22 06:00:00,-89.25,32.0,287.66992,0.01042644,1.2496872,23.071909,14514.803,84666.94
1992-11-22 06:00:00,-89.25,32.0,286.8368,0.010479413,2.3537254,23.0665,15832.944,83332.66
1992-11-22 06:00:00,-89.25,32.0,285.80902,0.010278448,3.1511803,23.132954,17244.568,81922.56
1992-11-22 06:00:00,-89.25,32.0,284.79022,0.009614362,3.8466015,23.124744,18752.107,80437.33
1992-11-22 06:00:00,-89.25,32.0,283.87708,0.008628787,4.6717587,22.958149,20358.887,78877.95
1992-11-22 06:00:00,-89.25,32.0,283.22614,0.0069418107,5.633154,22.711515,22068.021,77246.78
1992-11-22 06:00:00,-89.25,32.0,282.65826,0.0046877163,6.6232586,22.220486,23882.395,75546.11
1992-11-22 06:00:00,-89.25,32.0,281.5915,0.0036228672,7.0318565,21.242441,25803.11,73780.61
1992-11-22 06:00:00,-89.25,32.0,280.06293,0.0034579278,7.7250443,20.355358,27828.035,71954.47
