time,longitude,latitude,t,q,u,v,z,p
2024-05-23 22:00:00,-97.0,31.25,304.90756,0.021148175,-3.097022,5.414817,1446.8179,98906.98
2024-05-23 22:00:00,-97.0,31.25,304.65787,0.020881206,-3.8792915,6.8872137,1667.3795,98661.0
2024-05-23 22:00:00,-97.0,31.25,304.3901,0.02076256,-4.258094,7.6307516,1908.5612,98392.9
2024-05-23 22:00:00,-97.0,31.25,304.10336,0.020690706,-4.506839,8.139192,2171.3809,98101.29
2024-05-23 22:00:00,-97.0,31.25,303.79132,0.02063945,-4.6966753,8.5387745,2459.25,97782.44
2024-05-23 22:00:00,-97.0,31.25,303.48764,0.02059949,-4.8420944,8.872324,2773.2026,97434.89
2024-05-23 22:00:00,-97.0,31.25,303.105,0.020566586,-4.963152,9.178284,3116.4658,97056.11
2024-05-23 22:00:00,-97.0,31.25,302.70117,0.020538075,-5.0644093,9.458433,3490.5781,96644.55
2024-05-23 22:00:00,-97.0,31.25,302.28812,0.020510174,-5.145609,9.702103,3899.435,96196.81
2024-05-23 22:00:00,-97.0,31.25,301.80142,0.020484023,-5.2234287,9.960466,4344.0625,95710.25
2024-05-23 22:00:00,-97.0,31.25,301.2864,0.020454407,-5.2802334,10.21513,4829.5586,95181.44
2024-05-23 22:00:00,-97.0,31.25,300.71387,0.020421725,-5.338814,10.495344,5357.3306,94608.7
2024-05-23 22:00:00,-97.0,31.25,300.04916,0.020385005,-5.412607,10.835356,5931.301,93988.484
2024-05-23 22:00:00,-97.0,31.25,299.27722,0.020326804,-5.4706,11.313101,6555.4727,93318.1
2024-05-23 22:00:00,-97.0,31.25,298.55856,0.020208446,-5.5246124,12.025192,7232.6094,92592.86
2024-05-23 22:00:00,-97.0,31.25,297.78665,0.019860053,-5.422516,13.429657,7966.438,91811.69
2024-05-23 22:00:00,-97.0,31.25,297.2722,0.019048149,-5.023657,15.088205,8762.921,90970.32
2024-05-23 22:00:00,-97.0,31.25,297.07593,0.017605947,-4.1263313,16.377234,9624.3,90065.69
2024-05-23 22:00:00,-97.0,31.25,296.12796,0.015991066,-3.0390148,16.779924,10556.209,89095.67
2024-05-23 22:00:00,-97.0,31.25,295.07718,0.014792291,-2.171692,16.75441,11559.868,88057.25
2024-05-23 22:00:00,-97.0,31.25,294.45615,0.013878256,-1.1649818,16.487982,12642.066,86948.016
2024-05-23 22:00:00,-97.0,31.25,293.9983,0.012875479,0.08336449,15.891308,13806.944,85766.7
2024-05-23 22:00:00,-97.0,31.25,293.4518,0.011770885,1.4816227,15.032091,15060.19,84511.22
2024-05-23 22:00:00,-97.0,31.25,292.73672,0.0105281025,2.8857107,13.983343,16404.41,83180.16
2024-05-23 22:00:00,-97.0,31.25,291.78436,0.009501264,4.3639307,13.043566,17843.547,81774.414
2024-05-23 22:00:00,-97.0,31.25,290.9221,0.008635464,5.906497,12.147844,19380.666,80293.15
2024-05-23 22:00:00,-97.0,31.25,290.12476,0.00791064,7.360018,11.267815,21019.77,78738.375
2024-05-23 22:00:00,-97.0,31.25,289.37817,0.0074332342,8.250296,10.464882,22764.32,77111.48
2024-05-23 22:00:00,-97.0,31.25,288.5086,0.0072714016,8.684138,9.816425,24617.066,75415.75
2024-05-23 22:00:00,-97.0,31.25,287.4809,0.0072258757,9.091946,9.198616,26579.23,73655.41
2024-05-23 22:00:00,-97.0,31.25,286.10477,0.0070559923,9.444996,8.617294,28649.172,71834.16
2024-05-23 22:00:00,-97.0,31.25,284.6127,0.0067739114,9.386719,7.8258343,30825.691,69958.67
