time,longitude,latitude,t,q,u,v,z,p
2021-08-17 19:00:00,-81.5,33.75,298.51608,0.01845637,-3.2185516,5.4146814,1505.6622,99659.57
2021-08-17 19:00:00,-81.5,33.75,298.32224,0.0182949,-4.1411896,6.931774,1721.0825,99412.19
2021-08-17 19:00:00,-81.5,33.75,298.08704,0.018213322,-4.619337,7.788744,1956.478,99141.38
2021-08-17 19:00:00,-81.5,33.75,297.82236,0.01815662,-4.9734516,8.445921,2214.8337,98846.65
2021-08-17 19:00:00,-81.5,33.75,297.54364,0.01811321,-5.242813,9.007151,2495.7993,98525.23
2021-08-17 19:00:00,-81.5,33.75,297.25204,0.01805414,-5.4745464,9.680668,2804.0505,98174.64
2021-08-17 19:00:00,-81.5,33.75,296.93463,0.018013587,-5.610922,10.251352,3139.4148,97792.31
2021-08-17 19:00:00,-81.5,33.75,296.6217,0.017958812,-5.6290092,10.820927,3506.3687,97376.69
2021-08-17 19:00:00,-81.5,33.75,296.29578,0.017870119,-5.5951767,11.441353,3907.543,96924.32
2021-08-17 19:00:00,-81.5,33.75,295.98462,0.017758941,-5.3115196,11.720488,4343.698,96433.54
2021-08-17 19:00:00,-81.5,33.75,295.7394,0.017610263,-5.1340675,12.418783,4820.75,95899.875
2021-08-17 19:00:00,-81.5,33.75,295.4209,0.017428648,-4.8875637,13.947269,5338.8076,95320.61
2021-08-17 19:00:00,-81.5,33.75,295.07504,0.017298084,-4.351696,14.560108,5904.1665,94694.15
2021-08-17 19:00:00,-81.5,33.75,294.9087,0.017100273,-3.7571697,14.91029,6519.3447,94016.26
2021-08-17 19:00:00,-81.5,33.75,294.82355,0.016764779,-3.1111526,15.467451,7188.0786,93283.72
2021-08-17 19:00:00,-81.5,33.75,294.5351,0.016423456,-2.4253197,16.03277,7914.2837,92493.88
2021-08-17 19:00:00,-81.5,33.75,294.2025,0.016179986,-1.9806671,16.019897,8703.168,91643.484
2021-08-17 19:00:00,-81.5,33.75,293.74576,0.016033305,-1.7831745,15.872517,9557.213,90729.39
2021-08-17 19:00:00,-81.5,33.75,293.39966,0.016140632,-1.7079144,15.9293,10482.126,89748.445
2021-08-17 19:00:00,-81.5,33.75,293.11273,0.01614106,-1.5265427,16.414246,11482.459,88699.11
2021-08-17 19:00:00,-81.5,33.75,292.88037,0.01615062,-1.4020329,16.949863,12563.184,87577.94
2021-08-17 19:00:00,-81.5,33.75,292.63654,0.01606543,-1.2367592,17.3714,13728.478,86383.14
2021-08-17 19:00:00,-81.5,33.75,292.22366,0.015680937,-0.92834854,17.659952,14983.2,85113.625
2021-08-17 19:00:00,-81.5,33.75,291.62262,0.0149837695,-0.45857048,17.966639,16330.979,83768.48
2021-08-17 19:00:00,-81.5,33.75,290.9292,0.014064906,0.11326218,18.37349,17774.533,82347.09
2021-08-17 19:00:00,-81.5,33.75,290.35556,0.013207684,0.63266563,18.5405,19318.574,80849.664
2021-08-17 19:00:00,-81.5,33.75,289.46942,0.012457143,1.0719967,18.667166,20965.19,79277.74
2021-08-17 19:00:00,-81.5,33.75,288.6345,0.011709939,1.5617485,18.79942,22717.586,77633.234
2021-08-17 19:00:00,-81.5,33.75,287.60226,0.011091655,1.9997921,18.740973,24576.857,75919.52
2021-08-17 19:00:00,-81.5,33.75,286.49973,0.010441946,2.3834019,18.608936,26544.648,74139.41
2021-08-17 19:00:00,-81.5,33.75,285.2856,0.009772041,2.7059212,18.31947,28620.613,72298.66
2021-08-17 19:00:00,-81.5,33.75,283.99924,0.0090717105,3.0537262,17.88302,30804.27,70403.08
2021-08-17 19:00:00,-81.5,33.75,282.66132,0.008304135,3.6961937,17.37113,33094.08,68459.41
2021-08-17 19:00:00,-81.5,33.75,281.3956,0.007590793,4.767086,16.851929,35487.047,66474.89
2021-08-17 19:00:00,-81.5,33.75,279.96832,0.0069280835,6.203928,16.45684,37979.914,64458.7
2021-08-17 19:00:00,-81.5,33.75,278.37946,0.0062920135,7.8007393,16.230799,40566.71,62419.418
2021-08-17 19:00:00,-81.5,33.75,276.69354,0.005583847,9.309137,15.923662,43240.47,60366.734
2021-08-17 19:00:00,-81.5,33.75,274.867,0.004778141,10.506432,15.119179,45992.586,58310.633
2021-08-17 19:00:00,-81.5,33.75,273.1271,0.003960276,11.236469,13.921442,48814.254,56261.29
2021-08-17 19:00:00,-81.5,33.75,271.69125,0.003218429,11.038282,13.13681,51698.555,54228.543
2021-08-17 19:00:00,-81.5,33.75,270.37115,0.002676679,10.25914,13.087183,54637.082,52222.254
2021-08-17 19:00:00,-81.5,33.75,268.84668,0.0023214882,9.302835,13.262434,57615.34,50253.926
2021-08-17 19:00:00,-81.5,33.75,267.14474,0.0020227958,8.879381,13.218538,60614.133,48335.062
2021-08-17 19:00:00,-81.5,33.75,265.2871,0.0016776561,9.190296,12.894047,63620.477,46472.668
2021-08-17 19:00:00,-81.5,33.75,263.32614,0.0012698079,9.847748,12.441078,66629.3,44667.406
2021-08-17 19:00:00,-81.5,33.75,261.25217,0.00089054607,10.349489,12.094326,69638.49,42918.53
2021-08-17 19:00:00,-81.5,33.75,259.1737,0.0006144907,10.47859,12.134518,72648.19,41224.418
2021-08-17 19:00:00,-81.5,33.75,257.09772,0.00043457467,10.344854,12.411217,75658.18,39584.105
2021-08-17 19:00:00,-81.5,33.75,255.00371,0.00031992525,10.192377,12.621635,78668.23,37996.273
2021-08-17 19:00:00,-81.5,33.75,252.9005,0.00023992141,10.153015,12.655956,81677.836,36459.723
2021-08-17 19:00:00,-81.5,33.75,250.7654,0.00018567823,10.107288,12.526188,84687.29,34973.438
2021-08-17 19:00:00,-81.5,33.75,248.71613,0.00015280761,10.04126,12.178993,87696.375,33535.992
2021-08-17 19:00:00,-81.5,33.75,246.69514,0.0001285066,10.133484,11.552219,90705.734,32146.494
2021-08-17 19:00:00,-81.5,33.75,244.61397,0.00011414309,10.510498,10.778366,93715.14,30803.607
2021-08-17 19:00:00,-81.5,33.75,242.41068,0.000113323506,10.93379,9.922813,96723.28,29506.316
2021-08-17 19:00:00,-81.5,33.75,240.14186,0.0001387722,11.150528,9.00312,99729.03,28253.396
2021-08-17 19:00:00,-81.5,33.75,237.72289,0.00017524885,11.153141,8.064613,102730.52,27043.775
2021-08-17 19:00:00,-81.5,33.75,235.17076,0.00019632478,10.78282,7.2462044,105726.18,25876.355
2021-08-17 19:00:00,-81.5,33.75,232.84528,0.0001921227,9.873116,6.604973,108715.84,24750.09
2021-08-17 19:00:00,-81.5,33.75,230.99583,0.00020211938,8.674885,6.168255,111704.414,23663.836
2021-08-17 19:00:00,-81.5,33.75,228.76892,0.00017488677,7.175102,5.893265,114691.63,22616.613
2021-08-17 19:00:00,-81.5,33.75,226.51161,0.00015453919,5.4343433,6.0118294,117675.414,21607.361
2021-08-17 19:00:00,-81.5,33.75,223.99464,0.00013174555,3.766327,6.567356,120652.95,20635.02
2021-08-17 19:00:00,-81.5,33.75,221.38483,9.7130185e-05,2.460703,7.4290924,123622.02,19698.629
2021-08-17 19:00:00,-81.5,33.75,218.79787,7.3062314e-05,1.8827019,8.436802,126581.836,18797.205
2021-08-17 19:00:00,-81.5,33.75,216.04712,5.488957e-05,2.0826473,9.241207,129530.914,17929.744
2021-08-17 19:00:00,-81.5,33.75,213.37837,4.0563646e-05,3.024212,9.604067,132468.56,17095.31
2021-08-17 19:00:00,-81.5,33.75,210.61156,2.9215178e-05,4.4917603,9.547573,135394.06,16292.966
2021-08-17 19:00:00,-81.5,33.75,207.83096,2.0787316e-05,5.969528,9.373392,138306.52,15521.793
2021-08-17 19:00:00,-81.5,33.75,205.0267,1.4615042e-05,6.779747,9.329224,141205.0,14780.902
2021-08-17 19:00:00,-81.5,33.75,202.54211,1.0473505e-05,7.9406013,10.359314,144091.08,14069.397
2021-08-17 19:00:00,-81.5,33.75,200.1397,7.524638e-06,9.688604,10.102648,146967.31,13386.415
2021-08-17 19:00:00,-81.5,33.75,198.45712,6.1293376e-06,8.775759,9.497959,149839.0,12731.12
2021-08-17 19:00:00,-81.5,33.75,198.93105,6.6321427e-06,5.6914425,6.1319504,152726.5,12102.668
2021-08-17 19:00:00,-81.5,33.75,201.07979,7.4922314e-06,5.601063,0.23282433,155657.94,11500.24
2021-08-17 19:00:00,-81.5,33.75,202.4632,6.989006e-06,4.6570263,-3.3401413,158640.56,10923.049
2021-08-17 19:00:00,-81.5,33.75,203.06522,5.877161e-06,1.0901318,-4.238509,161663.19,10370.302
2021-08-17 19:00:00,-81.5,33.75,203.46428,4.6527584e-06,-3.5531921,-3.41185,164718.81,9841.219
2021-08-17 19:00:00,-81.5,33.75,203.78394,4.0862174e-06,-6.74531,-1.2753954,167805.58,9335.031
2021-08-17 19:00:00,-81.5,33.75,204.86176,3.645493e-06,-8.587734,0.42770195,170928.61,8850.985
2021-08-17 19:00:00,-81.5,33.75,206.00188,3.4418756e-06,-8.748041,1.4758177,174096.39,8388.094
2021-08-17 19:00:00,-81.5,33.75,207.1154,3.2703115e-06,-7.544424,1.8074551,177314.97,7944.935
2021-08-17 19:00:00,-81.5,33.75,207.94698,3.0461263e-06,-6.1899395,1.5724416,180590.02,7519.98
2021-08-17 19:00:00,-81.5,33.75,208.61496,2.880129e-06,-5.252283,0.98051643,183926.4,7111.8716
2021-08-17 19:00:00,-81.5,33.75,209.4062,2.8047482e-06,-4.9113426,0.14319706,187332.53,6719.4087
2021-08-17 19:00:00,-81.5,33.75,210.67609,2.776072e-06,-5.2859535,-0.78298855,190822.94,6341.5103
2021-08-17 19:00:00,-81.5,33.75,212.19931,2.7622607e-06,-6.2300663,-0.9410949,194414.28,5977.2095
2021-08-17 19:00:00,-81.5,33.75,213.23013,2.7532924e-06,-7.183798,-0.21855402,198116.03,5625.6675
2021-08-17 19:00:00,-81.5,33.75,213.48344,2.7471156e-06,-7.924467,0.34155273,201925.69,5286.443
2021-08-17 19:00:00,-81.5,33.75,213.27997,2.746111e-06,-8.743546,0.13801193,205836.42,4959.522
2021-08-17 19:00:00,-81.5,33.75,213.15884,2.7508142e-06,-9.955963,-0.35892344,209847.38,4644.9834
2021-08-17 19:00:00,-81.5,33.75,213.60262,2.768103e-06,-11.63846,-0.022948742,213967.33,4342.874
2021-08-17 19:00:00,-81.5,33.75,214.44934,2.8049437e-06,-12.92992,1.6857564,218208.86,4053.2104
