time,longitude,latitude,t,q,u,v,z,p
2004-06-13 22:00:00,-96.5,41.0,299.04852,0.011967068,1.6443405,2.6759405,3740.8406,96454.9
2004-06-13 22:00:00,-96.5,41.0,298.70767,0.011706345,1.977355,3.102621,3955.5662,96215.48
2004-06-13 22:00:00,-96.5,41.0,298.42,0.011598779,2.1430435,3.27429,4190.168,95954.625
2004-06-13 22:00:00,-96.5,41.0,298.13312,0.0115334345,2.2644806,3.3771715,4445.629,95669.836
2004-06-13 22:00:00,-96.5,41.0,297.83694,0.011488122,2.3681765,3.4695625,4725.15,95360.35
2004-06-13 22:00:00,-96.5,41.0,297.51996,0.011450546,2.4704647,3.5302773,5029.6797,95023.695
2004-06-13 22:00:00,-96.5,41.0,297.1838,0.011419448,2.5641909,3.574482,5362.166,94656.3
2004-06-13 22:00:00,-96.5,41.0,296.82043,0.0113918,2.6615334,3.6148396,5724.979,94257.586
2004-06-13 22:00:00,-96.5,41.0,296.42563,0.011367122,2.773759,3.6451626,6119.724,93824.12
2004-06-13 22:00:00,-96.5,41.0,295.99557,0.011344748,2.896346,3.6678429,6550.2344,93353.234
2004-06-13 22:00:00,-96.5,41.0,295.53735,0.0113232285,3.0278368,3.6826763,7019.547,92843.45
2004-06-13 22:00:00,-96.5,41.0,295.04633,0.011301685,3.2123804,3.7014084,7529.8066,92289.06
2004-06-13 22:00:00,-96.5,41.0,294.5297,0.011259859,3.446433,3.7122097,8084.3506,91690.45
2004-06-13 22:00:00,-96.5,41.0,293.9695,0.011168566,3.6337538,3.6966305,8687.645,91042.41
2004-06-13 22:00:00,-96.5,41.0,293.5271,0.010924732,4.1353216,3.6705513,9343.174,90342.7
2004-06-13 22:00:00,-96.5,41.0,293.13855,0.010683853,4.883106,3.635643,10053.641,89588.69
2004-06-13 22:00:00,-96.5,41.0,292.68784,0.010499747,5.604086,3.5800972,10824.357,88776.59
2004-06-13 22:00:00,-96.5,41.0,292.14734,0.0103094205,6.5584,3.3843231,11658.449,87903.79
2004-06-13 22:00:00,-96.5,41.0,291.70978,0.010083682,7.684992,3.1246204,12560.531,86968.11
2004-06-13 22:00:00,-96.5,41.0,291.10727,0.009937656,8.595914,3.0289097,13535.808,85966.53
2004-06-13 22:00:00,-96.5,41.0,290.15033,0.009881626,8.837325,2.9441204,14586.238,84897.09
2004-06-13 22:00:00,-96.5,41.0,289.5411,0.009890001,10.07798,2.8828716,15717.341,83758.02
2004-06-13 22:00:00,-96.5,41.0,289.2086,0.009752375,11.718126,2.855667,16934.586,82547.2
2004-06-13 22:00:00,-96.5,41.0,288.37595,0.009113235,13.310882,2.923173,18240.617,81263.734
2004-06-13 22:00:00,-96.5,41.0,287.24698,0.008326109,14.36081,2.976118,19637.906,79908.016
2004-06-13 22:00:00,-96.5,41.0,286.0181,0.0075941626,15.013927,3.1383696,21129.184,78479.74
2004-06-13 22:00:00,-96.5,41.0,284.76508,0.00727964,15.148395,3.1340294,22717.123,76980.45
2004-06-13 22:00:00,-96.5,41.0,283.36642,0.0067456258,15.342164,2.9110336,24403.176,75411.56
2004-06-13 22:00:00,-96.5,41.0,281.67987,0.0063935765,15.262157,2.385582,26188.934,73775.945
2004-06-13 22:00:00,-96.5,41.0,280.51315,0.005105241,15.300479,1.4714537,28075.09,72076.91
2004-06-13 22:00:00,-96.5,41.0,278.98462,0.0041266517,15.839836,0.29593086,30063.04,70319.74
2004-06-13 22:00:00,-96.5,41.0,277.2668,0.0037283467,17.12724,-0.8587456,32150.111,68509.72
2004-06-13 22:00:00,-96.5,41.0,275.43982,0.0036707963,18.72778,-1.6505156,34334.723,66653.11
2004-06-13 22:00:00,-96.5,41.0,273.80206,0.0036984484,20.239147,-2.1019278,36614.656,64757.14
2004-06-13 22:00:00,-96.5,41.0,272.24655,0.003624868,20.978374,-2.0959558,38988.04,62829.996
2004-06-13 22:00:00,-96.5,41.0,270.62927,0.003548494,21.010582,-1.7258606,41450.383,60879.76
2004-06-13 22:00:00,-96.5,41.0,268.92126,0.0035760724,20.355404,-1.1540508,43995.418,58916.125
2004-06-13 22:00:00,-96.5,41.0,267.54694,0.0035396786,18.93541,-0.5485115,46616.844,56948.074
2004-06-13 22:00:00,-96.5,41.0,266.3078,0.002975861,18.837444,-0.7353802,49309.855,54985.29
2004-06-13 22:00:00,-96.5,41.0,265.07547,0.0023349342,19.55605,-2.281702,52065.516,53037.363
2004-06-13 22:00:00,-96.5,41.0,263.64386,0.0020590003,19.932865,-2.0233784,54873.32,51113.402
2004-06-13 22:00:00,-96.5,41.0,262.34283,0.0016424378,20.99247,-1.9271755,57719.355,49224.918
2004-06-13 22:00:00,-96.5,41.0,260.8801,0.0013960048,21.0724,-1.1776695,60586.555,47382.418
2004-06-13 22:00:00,-96.5,41.0,258.86447,0.0013334618,20.72196,-1.0800667,63461.51,45592.652
2004-06-13 22:00:00,-96.5,41.0,256.7207,0.0011827138,20.280865,-1.8051853,66336.58,43856.785
2004-06-13 22:00:00,-96.5,41.0,254.45296,0.0009202452,20.510294,-3.128893,69210.125,42173.33
2004-06-13 22:00:00,-96.5,41.0,252.11732,0.0006460041,21.09697,-3.8748207,72081.0,40541.4
2004-06-13 22:00:00,-96.5,41.0,249.7956,0.0004044206,22.076204,-3.9310951,74948.76,38959.785
2004-06-13 22:00:00,-96.5,41.0,247.5189,0.00022772093,23.155447,-3.6398582,77813.59,37427.42
2004-06-13 22:00:00,-96.5,41.0,245.26248,0.00013045849,24.183636,-3.2610855,80675.99,35943.23
2004-06-13 22:00:00,-96.5,41.0,243.037,8.600616e-05,24.805632,-2.981676,83536.38,34505.945
2004-06-13 22:00:00,-96.5,41.0,240.88135,7.1456576e-05,24.800695,-2.8141232,86395.5,33114.516
2004-06-13 22:00:00,-96.5,41.0,238.74905,6.6460685e-05,24.422577,-2.952528,89253.54,31767.986
2004-06-13 22:00:00,-96.5,41.0,236.72389,6.442764e-05,24.043184,-3.6144905,92111.29,30465.207
2004-06-13 22:00:00,-96.5,41.0,234.80968,6.0180544e-05,23.854149,-4.835127,94970.36,29205.164
2004-06-13 22:00:00,-96.5,41.0,232.9333,4.2551525e-05,24.265823,-7.3464794,97831.56,27986.754
