time,longitude,latitude,t,q,u,v,z,p
2010-05-24 21:00:00,-102.0,44.75,299.07007,0.014118912,-6.798292,7.9538517,6982.601,91368.04
2010-05-24 21:00:00,-102.0,44.75,298.89044,0.0138888145,-8.319853,9.563132,7197.42,91141.34
2010-05-24 21:00:00,-102.0,44.75,298.69037,0.013751395,-9.198833,10.553759,7432.264,90894.56
2010-05-24 21:00:00,-102.0,44.75,298.44577,0.013659017,-9.845772,11.336714,7687.0903,90626.32
2010-05-24 21:00:00,-102.0,44.75,298.1975,0.013579985,-10.441326,12.053424,7964.8984,90335.89
2010-05-24 21:00:00,-102.0,44.75,297.90134,0.013509815,-10.99287,12.730232,8266.802,90019.82
2010-05-24 21:00:00,-102.0,44.75,297.60193,0.013409488,-11.615997,13.581248,8594.94,89677.58
2010-05-24 21:00:00,-102.0,44.75,297.2731,0.013348298,-12.015203,14.147879,8953.391,89305.61
2010-05-24 21:00:00,-102.0,44.75,296.9381,0.013295747,-12.3922,14.683397,9343.066,88901.53
2010-05-24 21:00:00,-102.0,44.75,296.52283,0.013248948,-12.746023,15.210898,9766.756,88464.71
2010-05-24 21:00:00,-102.0,44.75,296.0689,0.013215934,-13.0391445,15.741331,10227.495,87989.7
2010-05-24 21:00:00,-102.0,44.75,295.6013,0.01317421,-13.301872,16.273727,10728.514,87476.86
2010-05-24 21:00:00,-102.0,44.75,295.11835,0.013111834,-13.521273,16.841494,11273.152,86920.61
2010-05-24 21:00:00,-102.0,44.75,294.5847,0.013036213,-13.7348385,17.553383,11863.847,86321.28
2010-05-24 21:00:00,-102.0,44.75,294.12622,0.012988539,-13.870596,18.286444,12505.227,85673.2
2010-05-24 21:00:00,-102.0,44.75,293.50888,0.012934317,-13.99651,18.838623,13200.064,84975.78
2010-05-24 21:00:00,-102.0,44.75,292.77902,0.012884379,-14.0156975,19.52784,13953.077,84224.77
2010-05-24 21:00:00,-102.0,44.75,292.01587,0.012809811,-13.915239,20.344978,14766.636,83418.61
2010-05-24 21:00:00,-102.0,44.75,291.2543,0.012543668,-13.718731,21.447882,15645.427,82554.17
2010-05-24 21:00:00,-102.0,44.75,290.49136,0.012126666,-13.315662,22.462013,16593.531,81628.95
2010-05-24 21:00:00,-102.0,44.75,289.8546,0.011474323,-12.583197,23.47746,17614.86,80641.55
2010-05-24 21:00:00,-102.0,44.75,289.37823,0.010309531,-11.758036,24.55962,18713.713,79589.17
2010-05-24 21:00:00,-102.0,44.75,288.82178,0.009176433,-11.088963,25.58614,19894.588,78471.75
2010-05-24 21:00:00,-102.0,44.75,288.05453,0.008411619,-10.604242,25.766384,21160.658,77287.375
2010-05-24 21:00:00,-102.0,44.75,287.2701,0.00718388,-10.073149,26.858337,22515.246,76035.445
2010-05-24 21:00:00,-102.0,44.75,286.40546,0.0063715405,-9.591942,27.030703,23961.836,74717.12
2010-05-24 21:00:00,-102.0,44.75,285.35522,0.0057415464,-9.432901,27.055052,25502.445,73332.4
2010-05-24 21:00:00,-102.0,44.75,283.95648,0.0052221436,-9.376831,27.46849,27138.633,71883.66
2010-05-24 21:00:00,-102.0,44.75,282.49142,0.0052591115,-9.673153,27.475737,28871.393,70372.69
2010-05-24 21:00:00,-102.0,44.75,280.97803,0.0052339467,-10.066534,27.659283,30702.11,68802.72
2010-05-24 21:00:00,-102.0,44.75,279.4723,0.004990036,-10.468147,27.906849,32630.115,67177.914
2010-05-24 21:00:00,-102.0,44.75,277.88257,0.0046362085,-10.78919,28.256538,34654.965,65503.94
2010-05-24 21:00:00,-102.0,44.75,276.29095,0.004102643,-10.982603,28.670181,36775.14,63785.426
2010-05-24 21:00:00,-102.0,44.75,274.46017,0.0036879843,-11.005337,28.950628,38986.93,62029.95
2010-05-24 21:00:00,-102.0,44.75,272.59357,0.0033968117,-10.868757,29.064016,41285.863,60244.027
2010-05-24 21:00:00,-102.0,44.75,270.57788,0.00315523,-10.4112625,29.124697,43666.977,58435.58
2010-05-24 21:00:00,-102.0,44.75,268.5271,0.0028803456,-9.592569,29.181602,46123.492,56612.867
2010-05-24 21:00:00,-102.0,44.75,266.46973,0.0025698652,-8.513037,29.259405,48648.484,54784.703
2010-05-24 21:00:00,-102.0,44.75,264.3595,0.0021963492,-7.166273,29.549133,51233.39,52959.59
2010-05-24 21:00:00,-102.0,44.75,262.3462,0.0017482459,-5.585907,30.251339,53870.65,51146.203
2010-05-24 21:00:00,-102.0,44.75,260.63846,0.0012626948,-3.8610268,31.695015,56552.105,49353.25
2010-05-24 21:00:00,-102.0,44.75,259.29565,0.0008232509,-2.0344372,34.189358,59267.28,47591.055
2010-05-24 21:00:00,-102.0,44.75,258.26465,0.00055915123,-0.27010918,37.17625,62004.734,45869.97
2010-05-24 21:00:00,-102.0,44.75,257.19904,0.00046799402,1.0951576,39.217136,64756.566,44195.652
2010-05-24 21:00:00,-102.0,44.75,255.66861,0.0004811465,2.0410843,39.94963,67517.08,42569.26
2010-05-24 21:00:00,-102.0,44.75,253.78268,0.0004964618,2.8353615,39.972748,70282.61,40990.082
2010-05-24 21:00:00,-102.0,44.75,251.69159,0.0005047088,3.7017708,39.807964,73048.95,39457.004
2010-05-24 21:00:00,-102.0,44.75,249.52362,0.00053163443,4.7067413,39.5289,75815.914,37968.723
2010-05-24 21:00:00,-102.0,44.75,247.32957,0.00057561917,5.807934,39.31994,78582.71,36524.445
2010-05-24 21:00:00,-102.0,44.75,245.19206,0.0006083064,6.8366337,38.85933,81349.336,35123.11
2010-05-24 21:00:00,-102.0,44.75,243.1557,0.00058563164,7.5586395,38.15702,84117.17,33763.734
2010-05-24 21:00:00,-102.0,44.75,241.26285,0.00051940564,7.7991467,37.41555,86887.37,32445.422
2010-05-24 21:00:00,-102.0,44.75,239.42033,0.0004200831,7.5300446,36.78417,89661.38,31167.117
2010-05-24 21:00:00,-102.0,44.75,237.52588,0.00032948446,7.1654167,36.509556,92439.37,29927.945
2010-05-24 21:00:00,-102.0,44.75,235.48994,0.00025210658,6.6484756,36.487427,95220.73,28726.984
2010-05-24 21:00:00,-102.0,44.75,233.32149,0.00018976143,5.9602737,36.538292,98003.53,27563.348
2010-05-24 21:00:00,-102.0,44.75,231.10306,0.00013516254,5.0169907,36.424923,100787.414,26436.055
2010-05-24 21:00:00,-102.0,44.75,229.04205,9.191589e-05,4.0203056,36.32649,103573.12,25344.352
2010-05-24 21:00:00,-102.0,44.75,227.0772,6.196706e-05,2.8533344,36.09443,106362.49,24287.28
2010-05-24 21:00:00,-102.0,44.75,225.09833,4.8221125e-05,1.5553207,35.86508,109156.28,23264.045
2010-05-24 21:00:00,-102.0,44.75,223.1527,4.0010505e-05,0.94538116,35.64831,111954.79,22273.883
2010-05-24 21:00:00,-102.0,44.75,221.41959,3.3124823e-05,1.5425396,34.883266,114759.93,21315.955
2010-05-24 21:00:00,-102.0,44.75,219.89543,3.0277355e-05,3.4852085,33.423294,117574.58,20389.547
2010-05-24 21:00:00,-102.0,44.75,218.42854,3.1056636e-05,5.8080425,31.80717,120400.91,19493.924
2010-05-24 21:00:00,-102.0,44.75,216.76225,3.0802254e-05,7.3159657,30.252865,123237.93,18628.371
2010-05-24 21:00:00,-102.0,44.75,215.17769,2.7498509e-05,8.059832,30.030338,126085.266,17792.207
2010-05-24 21:00:00,-102.0,44.75,213.973,1.944146e-05,8.458223,32.074474,128946.0,16984.812
2010-05-24 21:00:00,-102.0,44.75,213.49858,1.4994953e-05,10.145763,34.955223,131827.95,16205.524
2010-05-24 21:00:00,-102.0,44.75,212.14644,1.3493427e-05,10.096732,36.07849,134730.05,15453.748
2010-05-24 21:00:00,-102.0,44.75,211.56863,1.4239466e-05,9.455333,36.25087,137651.56,14728.973
2010-05-24 21:00:00,-102.0,44.75,212.8684,7.4561713e-06,5.570488,33.810303,140610.86,14030.594
