time,longitude,latitude,t,q,u,v,z,p
1996-04-20 01:00:00,-89.25,40.0,293.0505,0.012824822,1.6359339,6.0525208,1935.0574,97449.53
1996-04-20 01:00:00,-89.25,40.0,293.36398,0.012702776,2.453992,8.270971,2145.9597,97207.57
1996-04-20 01:00:00,-89.25,40.0,293.50204,0.012610842,3.0811749,9.710415,2377.173,96943.5
1996-04-20 01:00:00,-89.25,40.0,293.5732,0.012523289,3.6625414,10.874345,2629.593,96655.91
1996-04-20 01:00:00,-89.25,40.0,293.5984,0.012432818,4.239992,11.899807,2905.2131,96342.086
1996-04-20 01:00:00,-89.25,40.0,293.5896,0.012334653,4.822916,12.834082,3207.151,96001.57
1996-04-20 01:00:00,-89.25,40.0,293.53564,0.012227855,5.4232044,13.703812,3535.502,95629.83
1996-04-20 01:00:00,-89.25,40.0,293.458,0.012108051,6.042036,14.524515,3895.4045,95225.31
1996-04-20 01:00:00,-89.25,40.0,293.34323,0.0119752735,6.6710014,15.3011265,4287.38,94786.61
1996-04-20 01:00:00,-89.25,40.0,293.18643,0.011832348,7.2976685,16.027664,4715.127,94309.09
1996-04-20 01:00:00,-89.25,40.0,292.98392,0.011679116,7.9300995,16.702705,5181.541,93791.34
1996-04-20 01:00:00,-89.25,40.0,292.73013,0.011520152,8.542776,17.323362,5689.674,93230.664
1996-04-20 01:00:00,-89.25,40.0,292.507,0.011363596,9.211058,17.905622,6243.734,92622.516
1996-04-20 01:00:00,-89.25,40.0,292.50473,0.011212333,9.932596,18.436386,6845.1245,91965.195
1996-04-20 01:00:00,-89.25,40.0,292.83643,0.011037015,10.710714,18.822441,7500.384,91256.03
1996-04-20 01:00:00,-89.25,40.0,292.70346,0.010794567,11.432646,18.948374,8213.043,90490.44
1996-04-20 01:00:00,-89.25,40.0,292.36597,0.010512007,12.29669,18.786331,8986.641,89666.16
1996-04-20 01:00:00,-89.25,40.0,291.79495,0.010244342,12.961828,18.360437,9823.883,88780.625
1996-04-20 01:00:00,-89.25,40.0,291.11334,0.00996642,13.4988,17.675531,10729.37,87831.21
1996-04-20 01:00:00,-89.25,40.0,290.49606,0.00954363,14.180803,16.751978,11706.549,86814.91
1996-04-20 01:00:00,-89.25,40.0,289.76508,0.009106693,14.78108,15.678164,12760.983,85729.3
1996-04-20 01:00:00,-89.25,40.0,288.94336,0.008471286,15.46176,14.573137,13894.885,84572.61
1996-04-20 01:00:00,-89.25,40.0,288.14923,0.007172273,16.598955,13.375416,15113.464,83343.75
1996-04-20 01:00:00,-89.25,40.0,286.99146,0.006770308,17.058207,13.0105915,16418.852,82041.34
1996-04-20 01:00:00,-89.25,40.0,285.65683,0.006467363,17.406916,12.897877,17815.027,80665.25
1996-04-20 01:00:00,-89.25,40.0,284.4198,0.0055336137,18.398691,12.48947,19304.43,79215.64
1996-04-20 01:00:00,-89.25,40.0,283.0558,0.0050195153,19.574404,12.015459,20889.604,77693.55
1996-04-20 01:00:00,-89.25,40.0,281.5901,0.004694494,21.049454,11.338818,22573.08,76100.81
1996-04-20 01:00:00,-89.25,40.0,280.0549,0.0042977324,22.481945,10.4475975,24355.537,74441.266
1996-04-20 01:00:00,-89.25,40.0,278.53656,0.0038294157,24.029972,9.471212,26239.021,72717.11
1996-04-20 01:00:00,-89.25,40.0,276.9966,0.0033853727,25.447319,8.563265,28222.76,70934.06
