time,longitude,latitude,t,q,u,v,z,p
2001-09-24 21:00:00,-77.0,39.0,294.5947,0.014470415,-2.0318165,4.080061,921.19476,99748.61
2001-09-24 21:00:00,-77.0,39.0,294.56454,0.014330313,-2.970642,6.2179337,1133.7048,99500.02
2001-09-24 21:00:00,-77.0,39.0,294.4297,0.014246551,-3.4558182,7.51293,1365.2252,99229.86
2001-09-24 21:00:00,-77.0,39.0,294.2149,0.014192886,-3.8111782,8.6063385,1618.8196,98934.56
2001-09-24 21:00:00,-77.0,39.0,294.0345,0.014124311,-4.083988,9.552235,1896.8851,98612.34
2001-09-24 21:00:00,-77.0,39.0,293.8078,0.014062951,-4.275379,10.434504,2200.2266,98261.73
2001-09-24 21:00:00,-77.0,39.0,293.5522,0.014000343,-4.432621,11.286646,2532.2026,97879.125
2001-09-24 21:00:00,-77.0,39.0,293.2716,0.013934961,-4.5309105,12.1244335,2894.1763,97462.96
2001-09-24 21:00:00,-77.0,39.0,292.95993,0.013864415,-4.5756874,12.959503,3288.808,97010.766
2001-09-24 21:00:00,-77.0,39.0,292.63696,0.013786804,-4.5545845,13.796923,3720.37,96518.87
2001-09-24 21:00:00,-77.0,39.0,292.28186,0.01370001,-4.4827023,14.650581,4190.177,95983.76
2001-09-24 21:00:00,-77.0,39.0,291.89267,0.013600489,-4.3403454,15.519094,4701.553,95404.72
2001-09-24 21:00:00,-77.0,39.0,291.48743,0.01348249,-4.112549,16.37002,5258.7256,94777.11
2001-09-24 21:00:00,-77.0,39.0,291.11765,0.013344799,-3.7964554,17.169664,5864.816,94098.7
2001-09-24 21:00:00,-77.0,39.0,290.8189,0.013210247,-3.3673382,17.88086,6523.511,93365.24
2001-09-24 21:00:00,-77.0,39.0,290.81616,0.0130772,-2.8269882,18.23805,7238.9307,92574.56
2001-09-24 21:00:00,-77.0,39.0,290.67746,0.012824719,-2.48271,18.134811,8016.7725,91722.875
2001-09-24 21:00:00,-77.0,39.0,290.24216,0.012453272,-2.2279797,17.989117,8859.318,90807.53
2001-09-24 21:00:00,-77.0,39.0,289.82846,0.012119824,-1.7359695,17.742788,9771.459,89825.34
2001-09-24 21:00:00,-77.0,39.0,289.32767,0.011775597,-1.2328167,17.576511,10756.834,88774.28
2001-09-24 21:00:00,-77.0,39.0,288.7481,0.011334289,-0.6482372,17.575579,11820.549,87651.86
2001-09-24 21:00:00,-77.0,39.0,288.10687,0.01091083,-0.05940056,17.727474,12965.685,86455.8
2001-09-24 21:00:00,-77.0,39.0,287.4111,0.010621458,0.5148468,18.021282,14197.332,85184.97
2001-09-24 21:00:00,-77.0,39.0,286.66498,0.010357276,1.2203255,18.35331,15519.18,83838.0
2001-09-24 21:00:00,-77.0,39.0,285.91132,0.009987001,2.203802,18.569292,16934.725,82414.76
2001-09-24 21:00:00,-77.0,39.0,285.2021,0.009515394,3.4812202,18.482615,18448.738,80915.46
2001-09-24 21:00:00,-77.0,39.0,284.38812,0.00893439,5.0362053,18.078938,20063.576,79341.67
2001-09-24 21:00:00,-77.0,39.0,283.35385,0.008241621,6.342497,17.46565,21781.785,77694.83
2001-09-24 21:00:00,-77.0,39.0,282.0673,0.007536505,6.955576,17.002556,23603.125,75978.83
2001-09-24 21:00:00,-77.0,39.0,280.7002,0.0069313548,7.006504,17.053473,25529.145,74196.516
2001-09-24 21:00:00,-77.0,39.0,279.19476,0.006509427,6.9004173,17.78762,27558.693,72353.734
2001-09-24 21:00:00,-77.0,39.0,277.45554,0.006272084,6.933426,18.670351,29690.959,70455.31
2001-09-24 21:00:00,-77.0,39.0,275.69135,0.0061545307,7.3051147,19.199247,31923.764,68509.055
2001-09-24 21:00:00,-77.0,39.0,274.49985,0.006057687,8.215454,19.962997,34256.41,66522.27
2001-09-24 21:00:00,-77.0,39.0,273.89105,0.0060204775,9.21497,19.55009,36690.934,64503.715
2001-09-24 21:00:00,-77.0,39.0,273.04846,0.0058566746,9.8341675,19.128042,39225.383,62462.043
2001-09-24 21:00:00,-77.0,39.0,271.83548,0.0056144632,10.408749,18.933157,41851.223,60407.016
2001-09-24 21:00:00,-77.0,39.0,270.5321,0.0053395596,10.921867,19.129532,44559.395,58348.45
2001-09-24 21:00:00,-77.0,39.0,269.15045,0.0049998723,11.616652,19.355068,47341.355,56296.598
2001-09-24 21:00:00,-77.0,39.0,267.7777,0.004599569,12.329239,19.627728,50187.0,54261.617
2001-09-24 21:00:00,-77.0,39.0,266.43784,0.0041635414,13.011166,19.87075,53087.168,52252.945
2001-09-24 21:00:00,-77.0,39.0,264.7494,0.0038099221,13.64035,20.163784,56025.383,50282.41
2001-09-24 21:00:00,-77.0,39.0,263.1504,0.0034083324,14.243908,20.436398,58982.984,48361.59
2001-09-24 21:00:00,-77.0,39.0,261.53436,0.0030002613,14.966013,20.516708,61949.79,46497.023
2001-09-24 21:00:00,-77.0,39.0,259.7929,0.002621587,15.710836,20.309937,64921.293,44689.88
2001-09-24 21:00:00,-77.0,39.0,257.83435,0.0022857771,16.284876,19.894188,67894.79,42939.152
2001-09-24 21:00:00,-77.0,39.0,255.7678,0.0019846887,16.552326,19.473427,70869.05,41243.332
2001-09-24 21:00:00,-77.0,39.0,253.6658,0.0016997195,16.523792,19.226158,73843.5,39601.32
2001-09-24 21:00:00,-77.0,39.0,251.5318,0.001445083,16.373768,19.224987,76816.55,38012.04
2001-09-24 21:00:00,-77.0,39.0,249.34259,0.0012150654,16.272488,19.494328,79788.055,36474.02
2001-09-24 21:00:00,-77.0,39.0,247.08708,0.0010112026,16.32357,19.779465,82757.34,34986.367
2001-09-24 21:00:00,-77.0,39.0,244.74594,0.000831136,16.51237,20.208076,85723.24,33547.64
2001-09-24 21:00:00,-77.0,39.0,242.18736,0.00066591706,16.788897,20.7314,88683.89,32157.0
2001-09-24 21:00:00,-77.0,39.0,239.57419,0.0005280389,16.856598,21.530533,91637.28,30812.973
2001-09-24 21:00:00,-77.0,39.0,237.0981,0.00042238718,17.752512,23.085075,94583.586,29514.652
2001-09-24 21:00:00,-77.0,39.0,234.81976,0.00033885008,21.723206,24.742336,97524.68,28260.74
2001-09-24 21:00:00,-77.0,39.0,232.27753,0.00027481007,25.835505,25.467876,100460.5,27050.28
2001-09-24 21:00:00,-77.0,39.0,229.40607,0.00019028338,27.750134,25.331543,103386.375,25882.033
2001-09-24 21:00:00,-77.0,39.0,226.62076,0.00013562856,28.51513,25.428001,106300.94,24755.033
2001-09-24 21:00:00,-77.0,39.0,224.0242,9.594504e-05,28.877642,25.757317,109205.41,23668.125
2001-09-24 21:00:00,-77.0,39.0,221.41115,7.393061e-05,29.828579,25.821754,112100.69,22620.28
2001-09-24 21:00:00,-77.0,39.0,218.80466,5.7195666e-05,30.894249,25.838135,114986.59,21610.453
2001-09-24 21:00:00,-77.0,39.0,216.20305,4.3895496e-05,31.814182,25.946182,117862.82,20637.635
2001-09-24 21:00:00,-77.0,39.0,213.56262,3.3344448e-05,32.39763,25.997688,120728.62,19700.818
2001-09-24 21:00:00,-77.0,39.0,211.10756,2.5853864e-05,31.868595,25.37077,123584.93,18798.998
2001-09-24 21:00:00,-77.0,39.0,209.91272,2.341876e-05,29.224953,24.418716,126441.01,17931.209
