time,longitude,latitude,t,q,u,v,z,p
2006-04-14 01:00:00,-91.25,41.5,296.80624,0.011795001,3.667985,1.3185625,2136.6697,98149.96
2006-04-14 01:00:00,-91.25,41.5,297.03204,0.011733247,4.9514685,2.079033,2350.1448,97905.98
2006-04-14 01:00:00,-91.25,41.5,297.18695,0.011673886,5.7413435,2.6823416,2583.535,97639.61
2006-04-14 01:00:00,-91.25,41.5,297.22433,0.011629261,6.35353,3.257102,2839.659,97350.38
2006-04-14 01:00:00,-91.25,41.5,297.1343,0.011584367,6.837166,3.8349361,3118.4941,97033.55
2006-04-14 01:00:00,-91.25,41.5,297.11078,0.011538388,7.2303286,4.4259224,3424.0688,96689.625
2006-04-14 01:00:00,-91.25,41.5,297.02097,0.011488243,7.5750732,5.04959,3757.0986,96315.04
2006-04-14 01:00:00,-91.25,41.5,296.9016,0.011431852,7.8876104,5.6976814,4122.0283,95907.24
2006-04-14 01:00:00,-91.25,41.5,296.75024,0.011365859,8.184333,6.397649,4519.456,95463.79
2006-04-14 01:00:00,-91.25,41.5,296.54742,0.011283629,8.476775,7.0808334,4953.097,94982.03
2006-04-14 01:00:00,-91.25,41.5,296.32092,0.011184706,8.766541,7.800621,5425.8394,94459.484
2006-04-14 01:00:00,-91.25,41.5,296.03992,0.011078154,9.045793,8.519854,5940.748,93892.45
2006-04-14 01:00:00,-91.25,41.5,295.7033,0.0109679,9.313562,9.297118,6502.093,93278.83
2006-04-14 01:00:00,-91.25,41.5,295.3347,0.010859479,9.606612,10.087855,7111.3696,92614.914
2006-04-14 01:00:00,-91.25,41.5,295.00815,0.010747783,9.963,10.728561,7774.59,91897.97
2006-04-14 01:00:00,-91.25,41.5,294.58264,0.010611184,10.264456,11.369013,8494.261,91124.875
2006-04-14 01:00:00,-91.25,41.5,294.2296,0.010443921,10.664408,12.04174,9274.553,90292.87
2006-04-14 01:00:00,-91.25,41.5,293.66208,0.010300605,11.136229,12.564354,10119.98,89398.31
2006-04-14 01:00:00,-91.25,41.5,292.9486,0.010202102,11.6486,13.022333,11034.404,88438.555
2006-04-14 01:00:00,-91.25,41.5,292.59607,0.009915051,12.238659,13.389866,12022.333,87411.58
2006-04-14 01:00:00,-91.25,41.5,292.3924,0.00954417,12.859773,13.632507,13088.524,86314.93
2006-04-14 01:00:00,-91.25,41.5,291.3131,0.009336582,13.517464,13.774839,14237.229,85146.33
2006-04-14 01:00:00,-91.25,41.5,290.31754,0.009084478,14.195394,13.796721,15470.821,83904.664
2006-04-14 01:00:00,-91.25,41.5,289.22522,0.008792829,14.850152,13.734271,16793.023,82588.56
2006-04-14 01:00:00,-91.25,41.5,287.92755,0.008447562,15.544379,13.513835,18206.924,81197.88
2006-04-14 01:00:00,-91.25,41.5,286.9056,0.00793688,16.18539,13.25295,19716.227,79733.33
2006-04-14 01:00:00,-91.25,41.5,285.43655,0.00728616,16.864582,12.977289,21323.6,78195.445
2006-04-14 01:00:00,-91.25,41.5,284.0015,0.00674497,17.300388,12.5907,23030.244,76586.64
2006-04-14 01:00:00,-91.25,41.5,282.3097,0.0062443074,17.610266,12.332473,24837.074,74909.26
2006-04-14 01:00:00,-91.25,41.5,280.53506,0.005670626,17.953773,12.105168,26744.562,73167.6
2006-04-14 01:00:00,-91.25,41.5,278.93134,0.005301011,18.139082,11.956145,28752.676,71366.445
2006-04-14 01:00:00,-91.25,41.5,277.6377,0.0047928407,18.261456,11.762575,30863.617,69511.05
2006-04-14 01:00:00,-91.25,41.5,275.31015,0.0042164135,18.339384,11.473709,33072.766,67608.14
2006-04-14 01:00:00,-91.25,41.5,273.9267,0.0036262865,18.630009,11.050621,35376.625,65665.44
2006-04-14 01:00:00,-91.25,41.5,272.36218,0.003223895,19.016445,10.699108,37775.38,63691.094
2006-04-14 01:00:00,-91.25,41.5,270.47968,0.0028623105,19.396843,10.302274,40262.83,61694.17
2006-04-14 01:00:00,-91.25,41.5,268.61462,0.0024458913,20.042881,9.640734,42830.66,59683.332
2006-04-14 01:00:00,-91.25,41.5,266.71027,0.002143448,20.900938,8.654804,45472.83,57668.78
2006-04-14 01:00:00,-91.25,41.5,264.7555,0.0019535876,21.97884,7.313343,48180.703,55660.176
2006-04-14 01:00:00,-91.25,41.5,262.7728,0.0018157205,23.226414,5.521822,50944.58,53667.324
2006-04-14 01:00:00,-91.25,41.5,260.7586,0.0017035729,24.49582,3.5269032,53754.31,51699.816
2006-04-14 01:00:00,-91.25,41.5,258.6621,0.0016106921,25.793571,1.2803421,56594.92,49769.133
2006-04-14 01:00:00,-91.25,41.5,256.51306,0.0014657475,27.046051,-1.1978321,59449.36,47886.25
2006-04-14 01:00:00,-91.25,41.5,254.02754,0.0013416136,28.218288,-3.7838345,62304.312,46058.16
2006-04-14 01:00:00,-91.25,41.5,251.78648,0.001202337,29.340775,-6.188961,65155.73,44285.527
2006-04-14 01:00:00,-91.25,41.5,249.51598,0.0010577776,30.232014,-8.417828,68004.59,42567.36
2006-04-14 01:00:00,-91.25,41.5,247.05986,0.0009901284,30.787424,-10.285519,70850.21,40902.66
2006-04-14 01:00:00,-91.25,41.5,244.99834,0.00080759847,31.366867,-12.37355,73692.77,39289.97
2006-04-14 01:00:00,-91.25,41.5,242.92992,0.00066976965,31.816965,-14.197632,76534.555,37728.227
2006-04-14 01:00:00,-91.25,41.5,240.86555,0.0005484851,32.128128,-15.797344,79375.65,36216.35
