time,longitude,latitude,t,q,u,v,z,p
2007-05-05 03:00:00,-99.25,37.25,293.15402,0.013459647,-3.624981,4.7727747,6152.1294,92994.266
2007-05-05 03:00:00,-99.25,37.25,293.26578,0.013423447,-4.63017,6.403946,6363.01,92763.195
2007-05-05 03:00:00,-99.25,37.25,293.2835,0.013400198,-5.203479,7.585252,6593.8047,92512.24
2007-05-05 03:00:00,-99.25,37.25,293.27176,0.013380737,-5.5937014,8.643413,6845.3003,92239.11
2007-05-05 03:00:00,-99.25,37.25,293.23767,0.013360617,-5.872572,9.671508,7118.4355,91942.09
2007-05-05 03:00:00,-99.25,37.25,293.1948,0.013337566,-6.055729,10.706751,7416.2896,91619.766
2007-05-05 03:00:00,-99.25,37.25,293.1834,0.013309103,-6.144203,11.77145,7742.088,91269.58
2007-05-05 03:00:00,-99.25,37.25,293.11652,0.013270974,-6.1579685,12.877235,8096.231,90889.05
2007-05-05 03:00:00,-99.25,37.25,293.08228,0.01321677,-6.0905952,14.03356,8482.936,90475.766
2007-05-05 03:00:00,-99.25,37.25,293.04843,0.013138816,-5.942396,15.248041,8903.858,90027.14
2007-05-05 03:00:00,-99.25,37.25,293.05518,0.013021594,-5.719475,16.523039,9362.436,89541.77
2007-05-05 03:00:00,-99.25,37.25,293.11145,0.012840136,-5.4150066,17.853416,9862.689,89015.016
2007-05-05 03:00:00,-99.25,37.25,293.25748,0.012544954,-5.0176163,19.24038,10406.821,88445.34
2007-05-05 03:00:00,-99.25,37.25,293.5225,0.012045534,-4.522333,20.587141,10999.322,87830.09
2007-05-05 03:00:00,-99.25,37.25,293.92514,0.011280372,-3.8116703,22.03351,11643.943,87166.64
2007-05-05 03:00:00,-99.25,37.25,294.40332,0.0100781955,-2.7710514,23.467932,12344.421,86450.41
2007-05-05 03:00:00,-99.25,37.25,294.72263,0.008722167,-1.5080204,24.457354,13106.113,85679.7
2007-05-05 03:00:00,-99.25,37.25,294.67697,0.007532629,-0.25336933,25.016018,13931.156,84852.97
2007-05-05 03:00:00,-99.25,37.25,294.25623,0.0067391903,0.8991003,25.31909,14823.416,83965.59
2007-05-05 03:00:00,-99.25,37.25,293.5152,0.006338136,1.9656544,25.430168,15786.794,83015.625
2007-05-05 03:00:00,-99.25,37.25,292.50845,0.0061641126,3.0043,25.338814,16824.46,82002.14
2007-05-05 03:00:00,-99.25,37.25,291.5653,0.0060421145,4.125065,24.976303,17939.848,80921.91
2007-05-05 03:00:00,-99.25,37.25,290.63608,0.0059007723,5.3657284,24.360361,19137.613,79774.33
2007-05-05 03:00:00,-99.25,37.25,289.72635,0.0056904205,6.6208324,23.504139,20421.887,78558.53
2007-05-05 03:00:00,-99.25,37.25,288.73315,0.0053755376,7.814169,22.470606,21795.723,77273.86
2007-05-05 03:00:00,-99.25,37.25,287.63306,0.0049905027,8.936493,21.367971,23262.295,75920.0
2007-05-05 03:00:00,-99.25,37.25,286.4211,0.0045898943,9.983001,20.25992,24823.943,74498.914
2007-05-05 03:00:00,-99.25,37.25,285.06998,0.0042003826,11.008637,19.174822,26482.523,73011.44
2007-05-05 03:00:00,-99.25,37.25,283.55865,0.003843728,12.05591,18.228794,28239.215,71460.34
