time,longitude,latitude,t,q,u,v,z,p
2013-05-20 21:00:00,-98.75,31.75,301.38937,0.01676125,1.1145887,7.4931583,4567.879,95376.42
2013-05-20 21:00:00,-98.75,31.75,301.03076,0.016633078,1.2673321,8.804895,4784.5703,95139.83
2013-05-20 21:00:00,-98.75,31.75,300.74573,0.016572438,1.3330841,9.407106,5021.9277,94882.03
2013-05-20 21:00:00,-98.75,31.75,300.44308,0.016537772,1.3770294,9.801355,5279.945,94600.61
2013-05-20 21:00:00,-98.75,31.75,300.14093,0.01651151,1.4089355,10.100849,5562.114,94294.836
2013-05-20 21:00:00,-98.75,31.75,299.8225,0.016491432,1.4390717,10.349234,5869.584,93963.25
2013-05-20 21:00:00,-98.75,31.75,299.45102,0.016486665,1.4860573,10.569828,6203.9287,93601.3
2013-05-20 21:00:00,-98.75,31.75,299.10208,0.016467663,1.4835205,10.780245,6570.0483,93208.43
2013-05-20 21:00:00,-98.75,31.75,298.7449,0.016442837,1.5083942,10.992449,6967.9653,92781.234
2013-05-20 21:00:00,-98.75,31.75,298.35324,0.01641998,1.5336571,11.203821,7401.633,92317.07
2013-05-20 21:00:00,-98.75,31.75,297.92014,0.016394107,1.5692005,11.45532,7873.287,91814.49
2013-05-20 21:00:00,-98.75,31.75,297.52264,0.01633947,1.6141872,11.726391,8387.33,91268.81
2013-05-20 21:00:00,-98.75,31.75,296.99353,0.016271394,1.7358189,12.16795,8946.156,90679.47
2013-05-20 21:00:00,-98.75,31.75,296.67404,0.016121544,1.9263477,12.743305,9553.369,90041.75
2013-05-20 21:00:00,-98.75,31.75,296.40533,0.015930029,2.3135147,13.346029,10213.709,89352.984
2013-05-20 21:00:00,-98.75,31.75,295.70563,0.015751885,2.4623795,13.58143,10929.058,88610.555
2013-05-20 21:00:00,-98.75,31.75,295.1711,0.01546833,3.1059532,13.878561,11704.982,87811.72
2013-05-20 21:00:00,-98.75,31.75,294.5995,0.015264959,3.7104034,13.816748,12544.1455,86953.37
2013-05-20 21:00:00,-98.75,31.75,294.04214,0.015106061,4.314476,13.456469,13451.667,86032.375
2013-05-20 21:00:00,-98.75,31.75,293.41843,0.014994623,4.764042,12.7590275,14431.902,85047.24
2013-05-20 21:00:00,-98.75,31.75,292.75696,0.014946455,5.19421,11.867916,15489.04,83995.03
2013-05-20 21:00:00,-98.75,31.75,292.16153,0.01469229,6.1905212,11.080671,16626.969,82874.45
2013-05-20 21:00:00,-98.75,31.75,291.51114,0.014325083,7.144043,10.299093,17850.672,81682.94
2013-05-20 21:00:00,-98.75,31.75,290.7182,0.013994399,7.8882027,9.504179,19163.363,80421.086
2013-05-20 21:00:00,-98.75,31.75,289.49487,0.013670138,8.135349,8.922964,20567.6,79087.266
2013-05-20 21:00:00,-98.75,31.75,288.41235,0.0130773885,7.8038254,8.543848,22066.64,77682.17
2013-05-20 21:00:00,-98.75,31.75,288.12274,0.011518297,7.936987,8.157869,23664.984,76207.31
2013-05-20 21:00:00,-98.75,31.75,287.88864,0.00974394,8.538269,7.830475,25368.137,74663.58
2013-05-20 21:00:00,-98.75,31.75,286.90305,0.007815253,9.289257,8.051928,27175.184,73054.28
2013-05-20 21:00:00,-98.75,31.75,285.4425,0.0070451926,9.186728,9.064272,29085.14,71383.17
2013-05-20 21:00:00,-98.75,31.75,284.07278,0.0059858826,8.874203,10.475107,31097.76,69653.98
2013-05-20 21:00:00,-98.75,31.75,282.7412,0.004658854,8.63888,11.909058,33211.977,67872.88
2013-05-20 21:00:00,-98.75,31.75,281.1788,0.003337534,8.691011,12.794622,35426.773,66045.56
2013-05-20 21:00:00,-98.75,31.75,279.23218,0.002298587,9.75926,12.7252445,37736.535,64179.15
2013-05-20 21:00:00,-98.75,31.75,277.03455,0.0016721253,10.595654,12.438421,40135.066,62281.715
2013-05-20 21:00:00,-98.75,31.75,274.90903,0.0014755493,11.82663,11.929716,42618.617,60361.734
2013-05-20 21:00:00,-98.75,31.75,272.94226,0.0013043177,14.403534,10.360031,45181.023,58427.773
2013-05-20 21:00:00,-98.75,31.75,270.77026,0.0012210826,16.838202,8.556311,47816.094,56489.46
2013-05-20 21:00:00,-98.75,31.75,268.37476,0.0010992895,18.34537,7.053547,50513.527,54555.85
2013-05-20 21:00:00,-98.75,31.75,265.90256,0.0009416989,18.856882,6.037386,53261.742,52636.426
2013-05-20 21:00:00,-98.75,31.75,263.49487,0.0007780077,18.531319,5.743225,56051.07,50740.445
2013-05-20 21:00:00,-98.75,31.75,261.1938,0.00063527323,18.02415,6.139948,58867.88,48878.543
2013-05-20 21:00:00,-98.75,31.75,259.01416,0.0005228837,17.768915,7.000698,61696.973,47061.87
2013-05-20 21:00:00,-98.75,31.75,257.0185,0.0004191638,17.959959,7.6856346,64529.254,45296.62
2013-05-20 21:00:00,-98.75,31.75,255.17325,0.0003283248,18.39575,7.7340736,67363.64,43583.707
2013-05-20 21:00:00,-98.75,31.75,253.36021,0.00026120894,18.735292,7.2906113,70201.02,41922.645
2013-05-20 21:00:00,-98.75,31.75,251.42265,0.00022258017,18.94355,6.731861,73040.41,40311.574
2013-05-20 21:00:00,-98.75,31.75,249.3355,0.00020135667,18.986975,6.180561,75881.08,38749.684
2013-05-20 21:00:00,-98.75,31.75,247.18053,0.00018454598,18.808266,5.6526947,78721.336,37236.04
2013-05-20 21:00:00,-98.75,31.75,244.9722,0.00016989252,18.648548,5.1967278,81560.22,35769.33
2013-05-20 21:00:00,-98.75,31.75,242.68727,0.00015164971,18.860523,4.8397903,84397.44,34348.562
2013-05-20 21:00:00,-98.75,31.75,240.3513,0.0001321869,19.703743,4.5893517,87232.27,32972.703
