time,longitude,latitude,t,q,u,v,z,p
2017-06-28 21:00:00,-94.75,40.75,294.19943,0.014967275,1.560729,1.4322443,3595.4404,96474.02
2017-06-28 21:00:00,-94.75,40.75,293.95834,0.014866253,1.961812,1.8497925,3806.498,96234.16
2017-06-28 21:00:00,-94.75,40.75,293.74683,0.0147856865,2.2506456,2.1216297,4037.6877,95972.92
2017-06-28 21:00:00,-94.75,40.75,293.4415,0.014770203,2.5702877,2.4228802,4290.9497,95688.86
2017-06-28 21:00:00,-94.75,40.75,293.17383,0.01467859,3.0650902,2.9358292,4565.712,95379.195
2017-06-28 21:00:00,-94.75,40.75,292.92297,0.014595155,3.4831018,3.4199085,4867.119,95041.48
2017-06-28 21:00:00,-94.75,40.75,292.67563,0.014532362,4.010582,4.083439,5194.5933,94675.12
2017-06-28 21:00:00,-94.75,40.75,292.49155,0.014377715,4.8133726,5.0457134,5552.8896,94275.57
2017-06-28 21:00:00,-94.75,40.75,292.31393,0.014272167,5.4800587,5.894329,5942.988,93842.41
2017-06-28 21:00:00,-94.75,40.75,292.07193,0.01418571,6.120961,6.7294064,6367.871,93371.95
2017-06-28 21:00:00,-94.75,40.75,291.775,0.0141394315,6.7405643,7.501734,6831.71,92860.75
2017-06-28 21:00:00,-94.75,40.75,291.3407,0.014130547,7.2846966,7.9933586,7337.002,92307.09
2017-06-28 21:00:00,-94.75,40.75,290.77332,0.014033484,7.9204826,8.820419,7885.453,91707.89
2017-06-28 21:00:00,-94.75,40.75,291.0713,0.014030841,8.832022,9.596622,8483.008,91059.92
2017-06-28 21:00:00,-94.75,40.75,291.65906,0.014189046,9.868748,10.472515,9133.833,90359.97
2017-06-28 21:00:00,-94.75,40.75,292.4431,0.014292717,10.736956,11.170687,9843.32,89605.41
2017-06-28 21:00:00,-94.75,40.75,292.3645,0.0145490235,11.448759,11.619862,10613.879,88793.47
2017-06-28 21:00:00,-94.75,40.75,292.23825,0.014951055,12.042641,11.928503,11450.121,87920.54
2017-06-28 21:00:00,-94.75,40.75,291.92932,0.015016076,12.515543,12.114904,12356.011,86984.45
2017-06-28 21:00:00,-94.75,40.75,291.5176,0.014769245,12.902029,12.165054,13335.064,85982.7
2017-06-28 21:00:00,-94.75,40.75,290.98853,0.01436019,13.25259,12.123826,14390.906,84912.83
2017-06-28 21:00:00,-94.75,40.75,290.54434,0.013937361,13.62056,11.942221,15528.737,83773.05
2017-06-28 21:00:00,-94.75,40.75,289.9511,0.013533715,13.968643,11.530243,16752.291,82562.266
2017-06-28 21:00:00,-94.75,40.75,289.24014,0.013167014,14.189631,10.926359,18065.285,81278.58
2017-06-28 21:00:00,-94.75,40.75,288.32974,0.012822486,14.3866005,10.329789,19471.354,79922.39
2017-06-28 21:00:00,-94.75,40.75,287.36612,0.012434262,14.681101,9.81005,20973.44,78493.875
2017-06-28 21:00:00,-94.75,40.75,286.41162,0.011901137,15.133657,9.368973,22574.049,76994.07
2017-06-28 21:00:00,-94.75,40.75,285.2655,0.011371944,15.777115,8.856041,24275.924,75424.39
2017-06-28 21:00:00,-94.75,40.75,284.16586,0.010750319,16.572128,8.421593,26080.611,73788.19
2017-06-28 21:00:00,-94.75,40.75,283.00027,0.010018208,17.594803,7.9901867,27988.947,72089.24
2017-06-28 21:00:00,-94.75,40.75,281.73102,0.009000798,18.800415,7.6257105,30001.395,70331.336
2017-06-28 21:00:00,-94.75,40.75,280.3546,0.007912253,20.315151,7.2760506,32116.72,68520.72
2017-06-28 21:00:00,-94.75,40.75,279.0373,0.0066965404,21.873116,6.655861,34332.57,66663.61
2017-06-28 21:00:00,-94.75,40.75,277.51837,0.00551559,23.313398,5.4767647,36646.727,64767.234
2017-06-28 21:00:00,-94.75,40.75,276.2059,0.004465118,24.61787,4.094221,39055.883,62839.223
2017-06-28 21:00:00,-94.75,40.75,275.18048,0.0035584073,25.891401,2.7707748,41558.016,60888.637
2017-06-28 21:00:00,-94.75,40.75,273.84305,0.0029096704,26.959784,1.7275639,44146.84,58924.63
2017-06-28 21:00:00,-94.75,40.75,272.27518,0.0024140244,27.415678,1.0690212,46814.668,56956.145
2017-06-28 21:00:00,-94.75,40.75,270.54816,0.0019526804,27.374287,0.59731483,49551.68,54992.836
2017-06-28 21:00:00,-94.75,40.75,268.6635,0.0015538675,27.14349,0.24732208,52346.734,53044.5
2017-06-28 21:00:00,-94.75,40.75,266.71643,0.0013398685,26.944649,0.08011818,55189.02,51119.98
2017-06-28 21:00:00,-94.75,40.75,264.72256,0.0013010902,26.805819,0.14084435,58063.44,49230.984
2017-06-28 21:00:00,-94.75,40.75,262.58133,0.0013339188,26.68794,0.35827446,60953.25,47387.996
2017-06-28 21:00:00,-94.75,40.75,260.45828,0.0012660291,26.449656,0.6753025,63846.887,45597.742
2017-06-28 21:00:00,-94.75,40.75,258.33124,0.0011185488,26.036083,0.99425507,66739.766,43861.395
2017-06-28 21:00:00,-94.75,40.75,256.2564,0.00095591904,25.396715,1.2531776,69632.86,42177.71
2017-06-28 21:00:00,-94.75,40.75,254.1348,0.0008134342,24.6445,1.3714256,72525.93,40545.438
2017-06-28 21:00:00,-94.75,40.75,251.9453,0.00070663245,23.970377,1.3711071,75418.336,38963.504
2017-06-28 21:00:00,-94.75,40.75,249.73033,0.00061823684,23.403719,1.3529243,78309.11,37430.84
2017-06-28 21:00:00,-94.75,40.75,247.47563,0.0005414111,22.963242,1.3602333,81198.555,35946.25
2017-06-28 21:00:00,-94.75,40.75,245.2059,0.0004786025,22.656065,1.4544296,84085.6,34508.723
2017-06-28 21:00:00,-94.75,40.75,242.93002,0.0004148057,22.461472,1.6486626,86970.305,33117.086
2017-06-28 21:00:00,-94.75,40.75,240.6356,0.00035469767,22.410534,1.8781204,89852.76,31770.271
2017-06-28 21:00:00,-94.75,40.75,238.3644,0.00030034542,22.35817,2.1464882,92732.6,30467.193
2017-06-28 21:00:00,-94.75,40.75,236.13335,0.00025827807,22.233475,2.4261055,95610.35,29206.904
2017-06-28 21:00:00,-94.75,40.75,233.96445,0.00022959342,22.05766,2.719902,98486.67,27988.31
2017-06-28 21:00:00,-94.75,40.75,231.8989,0.00020720385,21.847784,3.0414696,101362.45,26810.283
2017-06-28 21:00:00,-94.75,40.75,229.88423,0.00019283088,21.532608,3.3676643,104238.414,25671.98
