time,longitude,latitude,t,q,u,v,z,p
2005-06-10,-101.0,34.0,298.38315,0.014125975,3.8222847,6.102888,8378.474,90934.06
2005-06-10,-101.0,34.0,298.19763,0.01392388,4.7330236,7.4953833,8593.246,90708.46
2005-06-10,-101.0,34.0,298.01917,0.013792459,5.2314253,8.429753,8827.411,90462.664
2005-06-10,-101.0,34.0,297.84406,0.013667141,5.660123,9.416768,9081.87,90196.24
2005-06-10,-101.0,34.0,297.62634,0.013566805,5.932172,10.074206,9357.634,89906.47
2005-06-10,-101.0,34.0,297.4018,0.013388594,6.1392107,10.878492,9658.69,89592.88
2005-06-10,-101.0,34.0,297.16183,0.013251187,6.1938686,11.474764,9986.804,89252.92
2005-06-10,-101.0,34.0,296.9171,0.013124327,6.1538534,12.107462,10343.162,88883.05
2005-06-10,-101.0,34.0,296.71164,0.012963573,5.9899244,12.7428465,10732.32,88481.85
2005-06-10,-101.0,34.0,296.57092,0.012793218,5.718437,13.415774,11155.079,88046.69
2005-06-10,-101.0,34.0,296.27414,0.012593587,5.3908024,13.971855,11614.413,87576.1
2005-06-10,-101.0,34.0,295.82806,0.012516658,5.0011997,14.589232,12115.537,87065.42
2005-06-10,-101.0,34.0,295.89142,0.012412534,4.5644836,15.272201,12658.872,86514.06
2005-06-10,-101.0,34.0,295.64853,0.012300321,4.0077705,15.978514,13250.084,85918.34
2005-06-10,-101.0,34.0,295.38272,0.012210811,3.5141373,16.729866,13893.0625,85275.07
2005-06-10,-101.0,34.0,295.1757,0.0120930895,3.0618668,17.394264,14589.703,84582.13
2005-06-10,-101.0,34.0,294.53674,0.012061368,2.6318798,17.86277,15344.448,83836.28
2005-06-10,-101.0,34.0,294.01907,0.011946985,2.4136848,18.198078,16160.936,83035.93
2005-06-10,-101.0,34.0,293.32758,0.011841459,2.2199821,18.449677,17043.457,82177.44
2005-06-10,-101.0,34.0,292.58606,0.011668849,2.1767235,18.623096,17995.4,81258.78
2005-06-10,-101.0,34.0,291.844,0.011478426,2.232235,18.697056,19020.934,80278.06
2005-06-10,-101.0,34.0,291.1248,0.011330556,2.3331585,18.681446,20124.21,79233.484
2005-06-10,-101.0,34.0,290.284,0.011291835,2.5443764,18.54235,21309.736,78123.95
2005-06-10,-101.0,34.0,289.26523,0.011367263,2.8730927,18.286419,22580.336,76948.086
2005-06-10,-101.0,34.0,288.19287,0.011268081,3.2556381,17.90564,23938.871,75705.26
2005-06-10,-101.0,34.0,287.10367,0.011000732,3.8269806,17.282976,25389.445,74396.14
2005-06-10,-101.0,34.0,286.0597,0.010474971,4.5185184,16.4304,26933.791,73021.27
2005-06-10,-101.0,34.0,284.88797,0.009591528,5.383816,15.329326,28574.477,71582.516
2005-06-10,-101.0,34.0,283.53897,0.008274532,6.4642715,14.204772,30312.16,70082.21
2005-06-10,-101.0,34.0,281.80255,0.007874721,6.599866,14.057163,32146.408,68523.086
2005-06-10,-101.0,34.0,279.912,0.007367093,6.8758717,13.8656025,34076.1,66909.875
2005-06-10,-101.0,34.0,278.27295,0.0064274296,7.928198,13.252464,36100.684,65247.26
2005-06-10,-101.0,34.0,276.72394,0.0056574447,8.843001,12.686729,38219.766,63540.92
2005-06-10,-101.0,34.0,275.53876,0.00505801,9.864413,12.211407,40432.773,61796.992
2005-06-10,-101.0,34.0,274.14423,0.004538747,11.264527,11.649012,42737.773,60023.04
2005-06-10,-101.0,34.0,272.63574,0.004071296,12.606552,11.119398,45128.523,58227.04
2005-06-10,-101.0,34.0,270.95886,0.0036324107,13.91411,10.576439,47599.023,56416.312
2005-06-10,-101.0,34.0,269.18323,0.0032557955,15.125146,10.096439,50141.64,54599.98
2005-06-10,-101.0,34.0,267.3485,0.0029173554,16.098034,9.6735935,52747.734,52786.605
2005-06-10,-101.0,34.0,265.4743,0.0026030731,16.891827,9.221516,55408.41,50984.914
2005-06-10,-101.0,34.0,263.58228,0.0023175494,17.554615,8.769768,58113.633,49203.164
2005-06-10,-101.0,34.0,261.63123,0.0020716975,17.890388,8.285465,60849.594,47451.75
2005-06-10,-101.0,34.0,259.67114,0.0018710666,17.878738,7.7528534,63600.504,45740.81
2005-06-10,-101.0,34.0,257.78296,0.0016630435,17.72107,7.201704,66356.36,44076.297
2005-06-10,-101.0,34.0,255.90257,0.0014239106,17.502918,6.676914,69114.53,42459.617
2005-06-10,-101.0,34.0,253.94556,0.001184913,17.441124,6.201893,71874.75,40889.293
2005-06-10,-101.0,34.0,251.8768,0.0009885317,17.351608,5.9032173,74635.8,39364.46
2005-06-10,-101.0,34.0,249.82335,0.0008485227,17.096512,5.8628063,77397.42,37884.06
2005-06-10,-101.0,34.0,247.78767,0.0007567373,16.580498,6.021948,80160.49,36447.277
2005-06-10,-101.0,34.0,245.7349,0.00070607784,15.956785,6.2445145,82924.71,35053.06
2005-06-10,-101.0,34.0,243.62419,0.00067703926,15.404692,6.4779015,85689.945,33700.406
2005-06-10,-101.0,34.0,241.58968,0.0006508337,15.0585785,6.580059,88457.1,32388.285
2005-06-10,-101.0,34.0,239.62842,0.0006039919,14.768755,6.5725174,91226.516,31115.885
2005-06-10,-101.0,34.0,237.78009,0.0005037716,14.847677,6.2387657,93999.6,29882.135
2005-06-10,-101.0,34.0,235.96184,0.00040776766,14.450682,6.116955,96777.89,28686.229
2005-06-10,-101.0,34.0,234.12267,0.00033505537,14.077316,5.957241,99560.984,27527.205
2005-06-10,-101.0,34.0,232.06606,0.00026929175,13.467199,5.908325,102348.52,26404.264
2005-06-10,-101.0,34.0,229.85402,0.00021627067,12.807854,5.650833,105138.32,25316.453
2005-06-10,-101.0,34.0,227.45482,0.00017066824,12.330145,5.0609093,107928.59,24263.025
2005-06-10,-101.0,34.0,225.13133,0.00013012707,12.1553135,4.396927,110718.68,23243.107
2005-06-10,-101.0,34.0,222.97041,0.00010264727,12.279189,3.7805862,113510.35,22255.932
2005-06-10,-101.0,34.0,220.78134,8.26979e-05,12.629039,3.5335007,116304.664,21300.705
2005-06-10,-101.0,34.0,218.66963,6.571797e-05,13.104285,3.2529755,119102.09,20376.703
2005-06-10,-101.0,34.0,216.83234,5.3802665e-05,13.356544,3.102028,121905.03,19483.213
2005-06-10,-101.0,34.0,215.20999,4.3513668e-05,13.59173,3.4344559,124716.99,18619.535
2005-06-10,-101.0,34.0,214.32167,2.731727e-05,14.91903,3.812069,127544.24,17785.006
2005-06-10,-101.0,34.0,213.57056,1.5044902e-05,17.06822,3.6506805,130392.76,16979.021
2005-06-10,-101.0,34.0,213.40216,1.1438651e-05,18.698631,2.539589,133267.66,16200.941
2005-06-10,-101.0,34.0,212.67677,9.346259e-06,18.609978,1.1796265,136169.56,15450.1875
2005-06-10,-101.0,34.0,212.14865,7.758099e-06,17.322357,0.95778084,139095.81,14726.254
2005-06-10,-101.0,34.0,211.84671,6.1114847e-06,16.344357,2.0989227,142049.64,14028.564
2005-06-10,-101.0,34.0,212.08762,4.6942096e-06,16.67588,5.1695366,145036.61,13356.59
2005-06-10,-101.0,34.0,211.23514,3.4237269e-06,17.56147,8.81193,148051.9,12709.938
2005-06-10,-101.0,34.0,209.34918,2.65384e-06,18.186634,10.672461,151080.44,12088.059
2005-06-10,-101.0,34.0,207.24979,2.498638e-06,18.540524,11.023155,154112.42,11490.445
2005-06-10,-101.0,34.0,205.84187,2.5301888e-06,17.38111,10.150959,157149.52,10916.709
