time,longitude,latitude,t,q,u,v,z,p
1999-06-01,-99.5,37.0,299.5463,0.015319821,1.1463137,5.697686,5793.811,93879.18
1999-06-01,-99.5,37.0,299.35394,0.015061906,1.3117399,6.91632,6009.453,93646.27
1999-06-01,-99.5,37.0,299.16986,0.014877717,1.3863773,7.57635,6244.8867,93392.13
1999-06-01,-99.5,37.0,298.94122,0.014756066,1.4439659,8.051086,6501.047,93116.31
1999-06-01,-99.5,37.0,298.70566,0.014665976,1.4690647,8.378225,6780.6377,92816.086
1999-06-01,-99.5,37.0,298.45355,0.014580452,1.4737558,8.632957,7084.8345,92489.98
1999-06-01,-99.5,37.0,298.16962,0.014494743,1.482686,8.919777,7417.1035,92135.44
1999-06-01,-99.5,37.0,297.88147,0.014389632,1.4729891,9.21043,7778.883,91749.93
1999-06-01,-99.5,37.0,297.5489,0.014320234,1.4289389,9.433243,8172.425,91332.016
1999-06-01,-99.5,37.0,297.27383,0.01425436,1.3633804,9.605518,8601.881,90878.05
1999-06-01,-99.5,37.0,296.91083,0.014198438,1.2869034,9.782261,9068.876,90385.59
1999-06-01,-99.5,37.0,296.5021,0.014135999,1.1979084,9.937492,9576.84,89851.95
1999-06-01,-99.5,37.0,296.07513,0.014033067,1.0850258,10.125175,10129.454,89275.55
1999-06-01,-99.5,37.0,295.52066,0.013915368,0.97641563,10.337761,10730.357,88651.19
1999-06-01,-99.5,37.0,295.24203,0.013906,0.88222885,10.557465,11382.061,87978.16
1999-06-01,-99.5,37.0,294.99146,0.013936081,0.8019953,10.775783,12089.986,87252.36
1999-06-01,-99.5,37.0,294.7625,0.013918511,0.86733437,11.039052,12857.223,86471.55
1999-06-01,-99.5,37.0,294.1875,0.013864954,1.0675287,11.23754,13688.677,85632.61
1999-06-01,-99.5,37.0,293.35385,0.013824249,1.1083498,11.417966,14586.6,84732.9
1999-06-01,-99.5,37.0,292.47943,0.013746825,1.2574701,11.61864,15555.902,83769.914
1999-06-01,-99.5,37.0,291.48788,0.013698884,1.4388695,11.834219,16599.24,82742.22
1999-06-01,-99.5,37.0,290.44522,0.013641499,1.7658958,12.031687,17721.688,81647.04
1999-06-01,-99.5,37.0,289.30884,0.013574957,2.086524,12.152201,18926.105,80483.28
1999-06-01,-99.5,37.0,288.29413,0.013294054,2.5028667,11.99131,20216.73,79250.05
1999-06-01,-99.5,37.0,287.42575,0.012454041,3.4158401,11.451172,21597.229,77947.22
1999-06-01,-99.5,37.0,286.62625,0.011009707,4.7816124,10.631447,23071.402,76574.47
1999-06-01,-99.5,37.0,285.79382,0.009275095,6.384656,9.851836,24642.527,75132.836
1999-06-01,-99.5,37.0,284.4426,0.008157037,7.274109,9.355577,26311.021,73624.7
1999-06-01,-99.5,37.0,282.97696,0.007538565,8.100801,9.154775,28077.768,72052.41
1999-06-01,-99.5,37.0,281.48026,0.0068641026,9.174972,9.020854,29943.818,70418.69
1999-06-01,-99.5,37.0,280.01028,0.005995237,10.629296,8.916589,31909.246,68728.79
1999-06-01,-99.5,37.0,278.69122,0.004992259,12.327361,8.860762,33974.164,66987.42
1999-06-01,-99.5,37.0,277.52173,0.0041568247,14.100521,8.905943,36138.36,65201.258
