time,longitude,latitude,t,q,u,v,z,p
2024-02-09 21:00:00,-93.25,34.5,293.6833,0.0093942005,1.3089027,3.3056011,2291.49,98463.99
2024-02-09 21:00:00,-93.25,34.5,293.39728,0.0093140155,1.947669,4.847124,2501.8645,98219.67
2024-02-09 21:00:00,-93.25,34.5,293.13388,0.009278787,2.2895098,5.6060257,2732.7708,97952.45
2024-02-09 21:00:00,-93.25,34.5,292.86774,0.00925675,2.5406542,6.1050777,2984.0776,97662.0
2024-02-09 21:00:00,-93.25,34.5,292.58334,0.009241021,2.7258596,6.473819,3258.7158,97344.625
2024-02-09 21:00:00,-93.25,34.5,292.28406,0.009228175,2.8922987,6.7626925,3559.7358,96998.88
2024-02-09 21:00:00,-93.25,34.5,291.9554,0.0092176795,3.042039,7.006733,3887.3313,96622.24
2024-02-09 21:00:00,-93.25,34.5,291.59726,0.009208699,3.1847649,7.2249193,4244.858,96213.195
2024-02-09 21:00:00,-93.25,34.5,291.20953,0.009200712,3.300932,7.4091187,4634.8516,95768.34
2024-02-09 21:00:00,-93.25,34.5,290.789,0.009193783,3.4651365,7.577161,5060.004,95284.1
2024-02-09 21:00:00,-93.25,34.5,290.33072,0.009187973,3.5581045,7.7254333,5524.1743,94759.05
2024-02-09 21:00:00,-93.25,34.5,289.83582,0.009182372,3.7371473,7.896535,6028.4033,94189.516
2024-02-09 21:00:00,-93.25,34.5,289.30737,0.009177446,3.8884392,8.031913,6577.4287,93573.016
2024-02-09 21:00:00,-93.25,34.5,288.7395,0.009174453,4.04383,8.131054,7174.177,92906.86
2024-02-09 21:00:00,-93.25,34.5,288.08667,0.00918578,4.20331,8.241309,7821.935,92186.42
2024-02-09 21:00:00,-93.25,34.5,287.47324,0.009198835,4.4348507,8.118287,8524.314,91410.11
2024-02-09 21:00:00,-93.25,34.5,286.74072,0.009202904,4.500002,7.9538774,9286.043,90574.24
2024-02-09 21:00:00,-93.25,34.5,286.07532,0.009095733,4.8478384,7.9243174,10110.395,89675.25
2024-02-09 21:00:00,-93.25,34.5,285.50262,0.008888261,5.2813625,7.820608,11001.672,88711.516
2024-02-09 21:00:00,-93.25,34.5,284.68878,0.008792932,5.3622684,7.6211224,11964.504,87679.59
2024-02-09 21:00:00,-93.25,34.5,283.88635,0.008537057,5.897908,7.3074093,13001.877,86577.56
2024-02-09 21:00:00,-93.25,34.5,283.4747,0.007912405,7.3227015,7.3485622,14119.253,85403.66
2024-02-09 21:00:00,-93.25,34.5,283.18588,0.0071748397,8.933416,7.656246,15321.824,84156.31
2024-02-09 21:00:00,-93.25,34.5,282.59424,0.00628172,10.20976,7.9927635,16613.16,82834.13
2024-02-09 21:00:00,-93.25,34.5,281.69702,0.0056228717,10.9538145,8.451401,17995.754,81436.984
2024-02-09 21:00:00,-93.25,34.5,280.74747,0.005112985,11.236554,8.7727165,19472.285,79965.53
2024-02-09 21:00:00,-93.25,34.5,279.81335,0.0044835573,11.796197,8.987234,21046.719,78420.766
2024-02-09 21:00:00,-93.25,34.5,278.90454,0.0035661196,12.470398,9.457464,22721.033,76804.516
2024-02-09 21:00:00,-93.25,34.5,277.6703,0.003020615,12.666971,9.7586975,24496.393,75119.55
2024-02-09 21:00:00,-93.25,34.5,276.3852,0.0025496166,13.128282,9.86643,26374.158,73370.03
2024-02-09 21:00:00,-93.25,34.5,275.47324,0.0016439926,14.805856,10.428871,28354.754,71560.59
2024-02-09 21:00:00,-93.25,34.5,274.15027,0.0013806557,16.863285,11.497044,30438.492,69696.84
2024-02-09 21:00:00,-93.25,34.5,272.69025,0.0016848433,18.275312,12.541161,32622.924,67785.32
2024-02-09 21:00:00,-93.25,34.5,271.02368,0.0021230334,19.776558,12.944412,34905.61,65834.03
2024-02-09 21:00:00,-93.25,34.5,269.25674,0.0024170678,22.032005,12.228821,37280.55,63850.92
2024-02-09 21:00:00,-93.25,34.5,267.4933,0.0022404229,24.575521,10.981388,39743.523,61844.816
2024-02-09 21:00:00,-93.25,34.5,265.7869,0.001587379,26.627674,9.937729,42287.773,59825.387
2024-02-09 21:00:00,-93.25,34.5,263.91043,0.0009402901,27.966442,9.231918,44905.58,57802.36
2024-02-09 21:00:00,-93.25,34.5,261.82962,0.0006696435,29.065567,9.314537,47587.254,55785.402
2024-02-09 21:00:00,-93.25,34.5,259.5822,0.00069184287,30.40137,10.231667,50322.37,53784.1
2024-02-09 21:00:00,-93.25,34.5,257.25232,0.0007528272,30.99976,11.436691,53099.99,51808.582
2024-02-09 21:00:00,-93.25,34.5,254.83177,0.00072500174,29.701344,12.348923,55904.4,49869.836
2024-02-09 21:00:00,-93.25,34.5,252.78589,0.0006986093,28.808851,12.088013,58720.906,47979.625
2024-02-09 21:00:00,-93.25,34.5,251.74992,0.0008278096,31.453066,11.518116,61546.902,46144.32
2024-02-09 21:00:00,-93.25,34.5,251.12679,0.001037887,35.77165,13.526207,64386.48,44365.074
2024-02-09 21:00:00,-93.25,34.5,250.92305,0.0012310031,40.360542,17.817558,67245.79,42640.426
2024-02-09 21:00:00,-93.25,34.5,250.68156,0.0012445305,44.96988,22.18486,70125.94,40969.54
2024-02-09 21:00:00,-93.25,34.5,249.84926,0.0011856643,49.426857,24.226513,73023.516,39351.117
2024-02-09 21:00:00,-93.25,34.5,248.0193,0.001026009,53.028053,23.635288,75929.984,37784.0
2024-02-09 21:00:00,-93.25,34.5,245.82664,0.0008525122,55.725094,22.180721,78836.07,36267.023
2024-02-09 21:00:00,-93.25,34.5,243.80513,0.00073267997,57.37149,21.539238,81741.51,34798.97
2024-02-09 21:00:00,-93.25,34.5,241.9505,0.00064571487,58.707928,21.92973,84647.914,33378.812
2024-02-09 21:00:00,-93.25,34.5,240.15529,0.00055439246,60.59766,22.332596,87556.67,32005.28
2024-02-09 21:00:00,-93.25,34.5,238.41977,0.0004769067,62.463013,22.489357,90468.52,30677.375
2024-02-09 21:00:00,-93.25,34.5,236.45316,0.00039724007,63.931038,22.14822,93382.21,29393.943
2024-02-09 21:00:00,-93.25,34.5,234.20674,0.00032371515,65.15782,21.272888,96294.81,28153.863
2024-02-09 21:00:00,-93.25,34.5,231.84102,0.00025752024,65.72692,20.07492,99203.484,26956.168
2024-02-09 21:00:00,-93.25,34.5,229.315,0.00019089246,65.237,19.231216,102106.64,25799.682
2024-02-09 21:00:00,-93.25,34.5,226.7814,0.00013565947,64.39995,19.417091,105002.66,24683.334
2024-02-09 21:00:00,-93.25,34.5,224.28596,9.752411e-05,63.847633,20.326572,107891.65,23606.193
2024-02-09 21:00:00,-93.25,34.5,221.70844,7.4243515e-05,63.408012,21.2291,110773.37,22567.2
2024-02-09 21:00:00,-93.25,34.5,219.06123,5.631167e-05,62.819412,21.095219,113646.37,21565.34
2024-02-09 21:00:00,-93.25,34.5,216.31627,4.1546326e-05,62.26668,19.796314,116509.65,20599.639
2024-02-09 21:00:00,-93.25,34.5,213.71758,3.233669e-05,62.134377,17.198708,119362.89,19669.117
2024-02-09 21:00:00,-93.25,34.5,211.79488,2.687861e-05,61.740063,13.738514,122211.234,18772.855
2024-02-09 21:00:00,-93.25,34.5,211.1757,2.1837857e-05,58.83093,12.012173,125068.39,17909.91
2024-02-09 21:00:00,-93.25,34.5,210.96425,1.641592e-05,54.40669,12.849651,127945.32,17079.375
2024-02-09 21:00:00,-93.25,34.5,210.86234,1.1218466e-05,50.345905,15.855316,130846.39,16280.361
2024-02-09 21:00:00,-93.25,34.5,211.41554,7.1669356e-06,48.64204,20.518,133776.86,15511.983
2024-02-09 21:00:00,-93.25,34.5,212.05753,4.830078e-06,50.833866,24.897757,136741.97,14773.416
2024-02-09 21:00:00,-93.25,34.5,212.06058,3.8949133e-06,55.49112,27.15702,139738.55,14063.804
2024-02-09 21:00:00,-93.25,34.5,211.07655,3.5499204e-06,60.403667,26.460823,142755.36,13382.33
2024-02-09 21:00:00,-93.25,34.5,210.3556,3.2595349e-06,62.448425,21.498056,145786.62,12728.217
2024-02-09 21:00:00,-93.25,34.5,210.17029,2.9876132e-06,59.323074,14.782541,148838.67,12100.666
2024-02-09 21:00:00,-93.25,34.5,209.89906,2.809142e-06,53.202118,9.215288,151914.19,11498.898
2024-02-09 21:00:00,-93.25,34.5,209.5463,2.750444e-06,45.938076,6.062435,155012.19,10922.18
2024-02-09 21:00:00,-93.25,34.5,209.08723,2.764202e-06,39.304207,5.9116917,158130.84,10369.762
2024-02-09 21:00:00,-93.25,34.5,208.4834,2.8017598e-06,35.561512,7.934765,161268.31,9840.896
2024-02-09 21:00:00,-93.25,34.5,207.76768,2.8282093e-06,34.85313,10.085194,164422.58,9334.846
2024-02-09 21:00:00,-93.25,34.5,207.11075,2.824474e-06,34.93431,9.583542,167592.88,8850.884
2024-02-09 21:00:00,-93.25,34.5,206.8782,2.8037616e-06,31.77019,6.935602,170784.42,8388.044
2024-02-09 21:00:00,-93.25,34.5,207.68156,2.7660126e-06,27.06262,5.3628283,174014.0,7944.9165
2024-02-09 21:00:00,-93.25,34.5,209.38872,2.8533673e-06,21.78513,2.5890799,177304.88,7519.9756
2024-02-09 21:00:00,-93.25,34.5,208.75974,2.923784e-06,17.129055,2.4383202,180653.89,7111.8716
2024-02-09 21:00:00,-93.25,34.5,208.10721,2.9587195e-06,15.236973,3.5573225,184050.6,6719.4087
2024-02-09 21:00:00,-93.25,34.5,207.71715,2.958253e-06,12.383463,2.2256298,187505.61,6341.5103
2024-02-09 21:00:00,-93.25,34.5,207.70172,2.9416562e-06,9.565538,2.68999,191033.64,5977.2095
2024-02-09 21:00:00,-93.25,34.5,210.39334,2.9974499e-06,8.2525625,3.025735,194671.6,5625.6675
2024-02-09 21:00:00,-93.25,34.5,211.85568,3.0408737e-06,5.3678017,2.4805908,198441.39,5286.443
2024-02-09 21:00:00,-93.25,34.5,212.21848,3.0546014e-06,5.556538,1.9085011,202327.53,4959.522
