time,longitude,latitude,t,q,u,v,z,p
2021-05-02 23:00:00,-90.0,32.75,294.4337,0.014770664,0.33949184,3.9158316,985.6361,99234.39
2021-05-02 23:00:00,-90.0,32.75,294.62158,0.014556319,0.3341055,5.9801865,1197.7203,98988.29
2021-05-02 23:00:00,-90.0,32.75,294.6837,0.01439995,0.36487865,7.299118,1430.1619,98719.19
2021-05-02 23:00:00,-90.0,32.75,294.6346,0.014283612,0.41837883,8.384367,1684.8477,98425.72
2021-05-02 23:00:00,-90.0,32.75,294.548,0.014174078,0.4733801,9.342369,1962.2094,98105.18
2021-05-02 23:00:00,-90.0,32.75,294.41736,0.014068133,0.5768051,10.249384,2266.0005,97756.12
2021-05-02 23:00:00,-90.0,32.75,294.24442,0.013962539,0.637434,11.088194,2598.3506,97377.0
2021-05-02 23:00:00,-90.0,32.75,294.04678,0.0138566755,0.7428646,11.916819,2959.7888,96963.3
2021-05-02 23:00:00,-90.0,32.75,293.81335,0.01374573,0.8543749,12.723913,3356.1904,96513.625
2021-05-02 23:00:00,-90.0,32.75,293.53345,0.013630168,0.98816395,13.513498,3787.714,96024.34
2021-05-02 23:00:00,-90.0,32.75,293.21365,0.013508921,1.1470699,14.288336,4257.496,95494.05
2021-05-02 23:00:00,-90.0,32.75,292.83774,0.01338267,1.3366079,15.040251,4770.6987,94919.08
2021-05-02 23:00:00,-90.0,32.75,292.46173,0.013214634,1.5593014,15.774284,5327.7964,94295.88
2021-05-02 23:00:00,-90.0,32.75,291.98242,0.013078158,1.839694,16.430824,5934.4775,93621.8
2021-05-02 23:00:00,-90.0,32.75,291.57782,0.0128591405,2.164608,17.080994,6593.465,92894.16
2021-05-02 23:00:00,-90.0,32.75,290.73633,0.012534404,2.3016634,17.481503,7308.5605,92108.38
2021-05-02 23:00:00,-90.0,32.75,290.29065,0.012308685,2.8621368,17.897297,8083.7236,91263.25
2021-05-02 23:00:00,-90.0,32.75,290.22513,0.013031606,3.4781961,18.121275,8923.766,90354.69
2021-05-02 23:00:00,-90.0,32.75,289.9138,0.01321392,3.7508755,18.307697,9833.766,89379.59
2021-05-02 23:00:00,-90.0,32.75,289.49332,0.012294919,3.9343176,18.517775,10817.937,88336.47
2021-05-02 23:00:00,-90.0,32.75,288.92465,0.011442453,4.5517616,18.645113,11879.589,87222.4
2021-05-02 23:00:00,-90.0,32.75,288.17365,0.010694638,5.6651325,18.75622,13022.559,86035.125
2021-05-02 23:00:00,-90.0,32.75,287.36005,0.010149957,6.96074,18.752691,14250.628,84773.56
2021-05-02 23:00:00,-90.0,32.75,286.59088,0.009717829,8.231465,18.597824,15567.961,83436.33
2021-05-02 23:00:00,-90.0,32.75,285.826,0.009316241,9.430389,18.209883,16979.219,82023.78
