time,longitude,latitude,t,q,u,v,z,p
2020-04-12 21:00:00,-89.75,31.75,295.85718,0.017014896,1.539854,4.4548483,1312.4054,98565.31
2020-04-12 21:00:00,-89.75,31.75,295.7801,0.016855106,2.0996046,6.8968754,1525.8431,98320.695
2020-04-12 21:00:00,-89.75,31.75,295.70032,0.016724182,2.4459429,8.405657,1759.31,98053.13
2020-04-12 21:00:00,-89.75,31.75,295.53928,0.01663583,2.716093,9.632984,2014.7426,97762.3
2020-04-12 21:00:00,-89.75,31.75,295.37448,0.01655728,2.9628963,10.771189,2293.134,97444.48
2020-04-12 21:00:00,-89.75,31.75,295.2072,0.016482435,3.197936,11.7976,2597.5933,97098.234
2020-04-12 21:00:00,-89.75,31.75,295.0143,0.016409677,3.42237,12.789486,2930.379,96722.03
2020-04-12 21:00:00,-89.75,31.75,294.79907,0.01634179,3.6265106,13.767887,3294.0012,96311.34
2020-04-12 21:00:00,-89.75,31.75,294.54532,0.016283032,3.8345728,14.751173,3689.8364,95865.8
2020-04-12 21:00:00,-89.75,31.75,294.3004,0.016200963,4.076372,15.824181,4121.9004,95381.78
2020-04-12 21:00:00,-89.75,31.75,294.0235,0.01611217,4.2684917,16.827642,4593.2314,94855.86
2020-04-12 21:00:00,-89.75,31.75,293.75928,0.016013125,4.49632,17.893154,5107.16,94285.41
2020-04-12 21:00:00,-89.75,31.75,293.48322,0.01589807,4.7359486,18.974445,5666.22,93667.875
2020-04-12 21:00:00,-89.75,31.75,293.17493,0.015778152,4.9303694,19.887783,6274.0503,93000.6
2020-04-12 21:00:00,-89.75,31.75,292.89044,0.015686793,5.241639,21.058512,6935.4575,92279.94
2020-04-12 21:00:00,-89.75,31.75,292.62015,0.015617254,5.6207113,22.179384,7653.8516,91501.305
2020-04-12 21:00:00,-89.75,31.75,292.41876,0.015537605,6.1487303,23.28288,8433.217,90664.0
2020-04-12 21:00:00,-89.75,31.75,292.25827,0.0154536795,6.706644,24.190474,9277.91,89764.45
2020-04-12 21:00:00,-89.75,31.75,291.8856,0.015262205,7.3191624,24.715158,10192.93,88799.055
2020-04-12 21:00:00,-89.75,31.75,291.42154,0.014975954,8.2767315,25.235336,11181.917,87765.83
2020-04-12 21:00:00,-89.75,31.75,290.98535,0.014377918,9.707255,25.66598,12249.122,86662.375
2020-04-12 21:00:00,-89.75,31.75,290.46448,0.013816286,11.1311035,25.690392,13399.146,85486.42
2020-04-12 21:00:00,-89.75,31.75,289.89734,0.013220716,12.369395,25.567688,14635.898,84237.39
2020-04-12 21:00:00,-89.75,31.75,289.2719,0.012551475,13.633691,25.41411,15962.95,82913.41
2020-04-12 21:00:00,-89.75,31.75,288.58716,0.011838127,14.948811,25.32634,17385.041,81514.31
2020-04-12 21:00:00,-89.75,31.75,287.79272,0.011140186,16.36882,25.345669,18904.97,80040.29
2020-04-12 21:00:00,-89.75,31.75,287.00378,0.010434713,17.843208,25.397974,20525.889,78493.33
2020-04-12 21:00:00,-89.75,31.75,286.12463,0.0096622165,19.464304,25.432322,22250.762,76874.766
2020-04-12 21:00:00,-89.75,31.75,285.06262,0.008951689,20.901447,25.383717,24080.451,75187.375
2020-04-12 21:00:00,-89.75,31.75,283.82153,0.008367277,22.036968,25.060682,26016.242,73435.33
2020-04-12 21:00:00,-89.75,31.75,282.3015,0.0080916025,22.911503,24.529188,28056.777,71622.79
2020-04-12 21:00:00,-89.75,31.75,280.45264,0.007813181,23.39952,24.018364,30200.07,69756.34
2020-04-12 21:00:00,-89.75,31.75,278.5617,0.0074325716,23.95203,23.760025,32442.934,67842.58
2020-04-12 21:00:00,-89.75,31.75,277.0188,0.006981148,24.51567,23.798931,34783.88,65888.5
2020-04-12 21:00:00,-89.75,31.75,275.94037,0.006481583,24.99532,24.207453,37223.19,63902.574
2020-04-12 21:00:00,-89.75,31.75,274.83624,0.0059899287,25.305157,24.92255,39757.6,61893.645
2020-04-12 21:00:00,-89.75,31.75,273.6256,0.005437547,25.401104,25.701939,42382.156,59871.406
2020-04-12 21:00:00,-89.75,31.75,272.27057,0.0049418276,25.504076,26.565556,45087.812,57845.35
2020-04-12 21:00:00,-89.75,31.75,270.51822,0.0045213895,25.788326,27.351189,47865.28,55825.668
2020-04-12 21:00:00,-89.75,31.75,268.63113,0.0040924917,26.350475,27.947315,50701.17,53821.707
2020-04-12 21:00:00,-89.75,31.75,266.72925,0.0036271345,27.213085,28.411148,53585.664,51843.617
2020-04-12 21:00:00,-89.75,31.75,264.66226,0.0031742554,28.293062,28.692307,56502.508,49902.406
2020-04-12 21:00:00,-89.75,31.75,262.50937,0.0027497588,29.475964,28.556782,59433.27,48009.85
